,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
177,fd-lock,3.0.10,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3a0b29f9-378d-4fec-9be7-dad9da2ed59a,c9a45618-1bf0-4231-a2d0-fa68225fdea4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
178,fdehau/tui-rs,0.19.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,54929737-96e6-48e2-a0ed-5c38c79e51b7,c4872748-d1c0-4747-b7aa-80323087e034,ad705c59-6893-4980-bdbf-0837f1823cc4
179,filesize,0.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31fa0e57-9583-4230-9998-47782fb76939,b5f98fbd-385c-48db-bdc1-c56de4217bce,ad705c59-6893-4980-bdbf-0837f1823cc4
180,filetime,0.2.20,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,33b9d0cd-fefa-4240-9064-7e3c7f55118a,435dafca-99db-44ff-a818-31faa9b778b9,7cae335f-1193-421e-92f1-8802b4243e93
181,fitzgen/bumpalo,3.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,206cead3-4f8b-4df5-be6a-d5ba36b5ca93,d1614db4-f48d-41a9-90a1-b16e94752ac6,7cae335f-1193-421e-92f1-8802b4243e93
182,flate2,1.0.25,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,96a807b7-b220-4c22-9b55-1e84c92c2d55,4d2afcbf-6f03-418e-81d6-20b69443c9d1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
183,float-cmp,0.9.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,45c9f6cb-08dc-4e81-9191-81c6754b42e0,f6fc749d-b924-41b7-a153-1cd17ba4bfa3,ad705c59-6893-4980-bdbf-0837f1823cc4
184,foreign-types,0.1.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,10834376-13e9-4840-ac17-153fd979ea42,86a94285-afb4-4540-8e9a-4ff2e8e4b9c9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
185,foreign-types,0.3.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,10834376-13e9-4840-ac17-153fd979ea42,0cbba285-5079-4bf1-95f4-a2c848f39b18,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
186,foreign_vec,0.1.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,99d0f473-9e95-4493-bbea-3b02c78ec013,b4ff89b3-0100-4713-bff3-f99641ea7968,ad705c59-6893-4980-bdbf-0837f1823cc4
187,fsevent,0.4.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5327896e-270d-4d2c-901c-04ed88c55691,bdf719ca-e0b5-490e-8d36-d7ae140be388,ad705c59-6893-4980-bdbf-0837f1823cc4
188,fsevent-sys,2.0.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3d46fb3d-9fdd-4c99-8836-eabed92b8325,3acfe075-5821-476d-950b-49ac4eca3a73,ad705c59-6893-4980-bdbf-0837f1823cc4
189,fuchsia-zircon,0.3.3,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,92661227-b99a-40b1-9960-8e82a48495dd,f4e90fa6-8210-4fe0-a87d-70ea7ab78f20,3d238144-44e6-450e-b523-3defbdaed9dc
190,fuchsia-zircon-sys,0.3.3,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,4ee17cdd-6e1a-4779-a83f-d90ddb6886ea,8e2e6705-5b01-4b6a-824a-dc2fce15b78b,3d238144-44e6-450e-b523-3defbdaed9dc
191,futures-lite,1.12.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,7749d668-b23c-4a4d-9c88-5a02859b2892,031d8ec8-c6e2-47a7-b4e4-2a4705eb6f08,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
192,futures-task,0.3.26,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,92c6a787-f218-4e10-85fd-dafae000bb99,8ad41f40-f7c8-487f-b7e5-718270839dd1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
193,fuzzy-matcher,0.3.7,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d3793dec-7651-41ba-b4af-1e70ad863081,6d64d445-17f9-432f-b6cd-d4c946e2f0c9,ad705c59-6893-4980-bdbf-0837f1823cc4
194,fxhash,0.2.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d0856c15-90fd-4100-90aa-f57313b3a635,259a0fdc-5265-4663-991f-7ebe74912754,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
195,generic-array,0.14.6,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9f1a96b3-8203-4701-aa46-b19dd0412fcd,75f95e5d-4f06-4259-a052-20bb13fa4dae,ad705c59-6893-4980-bdbf-0837f1823cc4
196,getrandom,0.1.16,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b36ac9b7-8c38-4e5c-b455-8d0339e41381,95cf0262-66bf-4d8f-9a73-44c13e9cfddc,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
197,getrandom,0.2.8,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b36ac9b7-8c38-4e5c-b455-8d0339e41381,fc90c26d-8359-430e-999b-5714061b20fd,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
198,getset,0.1.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f8f1ea01-e4ec-433f-86cb-98f4df6b7eda,87664bf8-148d-42b4-9076-c6b0a036d5a9,ad705c59-6893-4980-bdbf-0837f1823cc4
199,ghash,0.3.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ab486738-278d-47d8-b5ab-1fe3ec7da8e1,afcdedc5-6db6-4ee3-a268-8b84cce5e93e,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
200,ghost,0.1.7,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6b99d54b-72da-4449-b0f7-711676219358,798a3687-9f21-46c6-addf-53cb761692fd,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
201,glob,0.3.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,926e2558-95b0-4098-a914-1a9fbb4ddbf4,35b4a902-6830-411b-a40f-50c8c76f14a2,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
202,globset,0.4.10,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e69a3da6-ac09-48db-acd9-e79fe820c227,ac4d08d2-c429-41d0-8c43-989c810c047d,ad705c59-6893-4980-bdbf-0837f1823cc4
203,globwalk,0.8.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,460eda53-8448-4c3d-807c-61a02e7a4c5f,5ab5d045-7318-499e-ac47-f189df86ffb4,ad705c59-6893-4980-bdbf-0837f1823cc4
204,halfbrown,0.1.18,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,69c01767-0855-495f-bfbd-e315ff77d5b4,9bc38434-b76a-47f8-a66f-c528c3e25497,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
205,hamcrest2,0.3.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,da3be9d2-1ac0-4b5b-be69-7238e0dec208,b6a71b49-eaef-4586-bb08-76c18ed80e55,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
206,harryfei/which-rs,4.4.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,585fc134-9dd2-45ee-a685-b931354d7f1a,e08c0ace-6d74-42de-8a91-d9fe8a550818,ad705c59-6893-4980-bdbf-0837f1823cc4
207,hash_hasher,2.0.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,15da759e-298c-4acd-843b-6239e7336cd6,4d466428-c75c-4744-b2d6-2892ce264bb7,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
208,hashlink,0.8.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,1735d0e2-97a7-4a76-b46a-641ec27c3b41,dace2742-573f-42fc-9a7f-6841a8708ad2,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
209,heck,0.3.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2babb8f3-3acc-49dc-823d-f63af8c50abf,08bc2de5-8870-4895-bc0a-5b8a87356fbb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
210,heck,0.4.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2babb8f3-3acc-49dc-823d-f63af8c50abf,46d87db2-8dd1-49bc-a51d-576253e19100,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
211,hermitcore/libhermit-rs,0.1.19,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e3b2803f-05ca-4922-8d02-fe049d2eb9b3,ddd16db6-3e57-410c-a23b-67b60da62f89,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
212,hermitcore/libhermit-rs,0.2.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e3b2803f-05ca-4922-8d02-fe049d2eb9b3,e96a9edb-85ca-4d16-b25f-2b4ab3578950,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
213,hermitcore/libhermit-rs,0.3.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e3b2803f-05ca-4922-8d02-fe049d2eb9b3,a8939f92-4bab-4b98-a15d-38261153f71d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
214,hex,0.4.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a95f339b-498c-4925-9e56-81f962c58e15,3e1b7aba-5e82-4a6a-9d4e-41702328fb71,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
215,hkdf,0.10.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5ec80c88-4580-4114-9332-558748ca81ef,f211ceb8-cf84-4023-942a-1c47ee218232,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
216,hostname,0.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b912cbe3-9293-4f32-a6a2-3102bd6dd785,784ba732-c1de-4529-b857-d359cb71a483,ad705c59-6893-4980-bdbf-0837f1823cc4
217,htmlescape,0.3.1,Direct Dependency,(MIT License OR Apache License 2.0 OR Mozilla Public License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,18265cdb-b752-4174-b8f6-654e86c7fd79,52ed3507-db95-4f30-ad71-d15bb95342d4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93,ce3dd63e-c569-4cea-986a-46bc5efe9896"
218,http-types,2.12.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,1c51e7d5-5d50-4754-8350-5265d60c65a3,3216cb86-d128-4afb-b66a-fe62707564e4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
219,httpdate,1.0.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,36de3e63-b2b7-46f5-9c81-097c7d76601f,b3358d22-aa45-4fd2-b564-1e91c89ccbf3,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
220,humansize,1.1.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d2da5707-9b21-4b86-a5cb-6b976c9e07c3,1c51ff26-7751-420e-ae0b-022d4a206880,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
221,humantime-serde,1.1.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3b1e77dd-499f-4be3-923e-6812b1bbb041,b220feed-c1b1-4e99-92bd-ecf4a98b86eb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
222,hyper-rustls,0.23.2,Direct Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,cb817ff1-cac9-4a30-a42f-1772184b192e,bb7c3780-7fa6-42d1-8572-8e072faf7dc2,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
223,hyper-tls,0.5.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,715730dc-4b2f-4d87-bcaa-e52bdb399c5a,2dca07a8-9797-4a42-b7a9-f3026728fb43,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
224,hyperium/h2,0.3.15,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,03dc9489-d2e8-4776-89b8-8ded80c77ecc,c5fba685-d98d-4a9d-905b-11516755b78a,ad705c59-6893-4980-bdbf-0837f1823cc4
225,hyperium/http,0.2.8,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,66fd6edc-5f65-4534-8ced-6013523ebd2e,7e332d24-c6ca-4d00-b2f1-3b3a13a9b204,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
226,hyperium/http-body,0.4.5,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0c2deb82-01da-429d-8f55-493e67743204,d316f5c9-ff5c-418e-900f-022cd7225dd7,ad705c59-6893-4980-bdbf-0837f1823cc4
227,hyperium/mime,0.3.16,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d37af743-08b1-4e33-a394-29a92772152b,d91fe458-bef0-4c0e-aa28-e39ccf1daa4a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
228,ia0/data-encoding,2.3.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,315c7227-0949-4357-9238-c0dd9d51d10d,63ecaae2-d99a-4ade-b2e9-ef3da3a9f9f9,ad705c59-6893-4980-bdbf-0837f1823cc4
229,iana-time-zone,0.1.53,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6222d8cc-a143-4147-bb9e-abc4d5d712d3,46b2c30d-6a12-4535-9768-45fa378b19b8,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
230,iana-time-zone-haiku,0.1.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5adb8206-98d1-4a9b-8605-7f0228a4bb28,d9134811-eeba-4daa-a3da-609dce4f1e8e,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
231,ical,0.7.0,Direct Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,411622f1-dce0-4173-8de6-fc1d6c091e28,6b0e9547-ba24-4f8c-9e7b-ece2bf491bb5,00000000-0010-0000-0000-000000000000
232,ignore,0.4.20,Direct Dependency,(MIT License OR The Unlicense),PERMISSIVE,NOT_REVIEWED,3e08c9ac-725f-4155-a20c-d5efcb03e26c,6d960680-3968-40f7-88dc-d41134483eac,"ad705c59-6893-4980-bdbf-0837f1823cc4,57b1f355-a0a0-4f5e-b4dd-019296e4eda6"
233,indent_write,2.2.0,Direct Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,4c87ab47-ea7f-4356-b8e1-f969ec7000f8,830c3ded-0a4a-41bc-bbcd-f99129a6d2b5,ce3dd63e-c569-4cea-986a-46bc5efe9896
234,infer,0.2.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,333a9144-ae29-4ac3-b3ef-4a1a974fd773,11df2843-cc3e-4f1e-b6ad-2bbe9a0cb869,ad705c59-6893-4980-bdbf-0837f1823cc4
235,inotify,0.7.1,Direct Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,dc0b32fd-29bd-4607-876b-fa6b74702d38,28c26bba-2bac-4cbf-9a9a-79df9ccac5f4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
236,inotify-sys,0.1.5,Direct Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,c67a7e44-ffe1-498a-beee-005cc4c5a586,99db1976-ce14-48bb-89a1-41f2e0a7ec01,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
237,instant,0.1.12,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,32c7767c-e0ae-4a3b-bb4d-34386ff3fab9,46c1491a-9a6c-4513-8e96-c63c5e0a34f9,3d238144-44e6-450e-b523-3defbdaed9dc
238,inventory,0.3.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0ccb5ce5-e67d-4767-ab4a-9b0fd5aab021,6276593f-c625-400b-81ea-84dc99e8a98b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
239,io-lifetimes,1.0.5,Direct Dependency,(MIT License OR Apache License 2.0 with Exceptions OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,872855da-cb7e-40d6-af03-c25562970468,dda64514-400c-427a-b3ec-75ec02b633ad,"ad705c59-6893-4980-bdbf-0837f1823cc4,c9bdcbe3-de95-46a0-9fd9-9be02f4ef8c4,7cae335f-1193-421e-92f1-8802b4243e93"
240,ipconfig,0.3.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,8afcc773-475f-48cb-b328-6004fbf71f86,13fa183d-09da-49c8-8045-385978f8063b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
241,ipnet,2.7.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3551cccd-5e11-4c9c-a5d4-877587b386f5,dc4c73fc-91cb-48c3-921c-b14471c5a445,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
242,is-root,0.1.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0ddf1789-a2f9-4bb3-b7b9-b1a977548709,d7acd940-b9b6-4e7d-b2df-27edd22d37ca,ad705c59-6893-4980-bdbf-0837f1823cc4
243,is-terminal,0.4.7,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9b8da9f1-88ec-40fd-9801-a30ad8232869,db0743d1-cd6f-4c5c-ae49-69937d22c9c2,ad705c59-6893-4980-bdbf-0837f1823cc4
244,is_ci,1.1.1,Direct Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,8e5bb4c3-c32b-4550-86cb-526b3b407c20,8ed6b0a8-938a-4a4a-a865-e478e3f3ca7a,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
245,is_debug,1.0.1,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,dc84e8ed-0a9b-4c37-aeb0-65d7e41707a2,6b22b092-a752-45c2-9302-08916aa9a8e7,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
246,is_executable,1.0.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,33a33847-3ef7-4331-ab62-d44fac702610,9a801f71-f999-474f-90a8-a6d7ca6950cf,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
247,jedisct1/rust-siphash,0.3.10,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9351ae07-03a9-4ed7-9c90-2b523f813571,e12965fd-3e38-4eaa-8bd6-4b77dd9bee98,7cae335f-1193-421e-92f1-8802b4243e93
248,joinery,2.1.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,da36d236-5aa7-4962-b14a-e0ab87583bab,8f53f005-c3e8-463e-b6a6-930ac98e43a3,ad705c59-6893-4980-bdbf-0837f1823cc4
249,js-sys,0.3.61,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a38c832d-f9f9-43e1-8995-655fe79b3ff9,9af61bfc-5df5-4076-99fd-347d5c5084b3,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
250,json-deserializer,0.4.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1aec977-9582-4338-a0b8-97feb66dbba5,29ed7045-c182-4d29-8080-7e7499b65002,7cae335f-1193-421e-92f1-8802b4243e93
251,json_to_table,0.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f0827901-34ec-4bf2-a966-6fbefb90bbd0,ccc277e5-4033-49ce-bd44-ce0c78b4b961,ad705c59-6893-4980-bdbf-0837f1823cc4
252,kornelski/deunicode,0.4.3,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8a057416-79e2-4e71-94a1-4a85081ae011,86a69976-b415-4f62-a485-f7994ff91042,3d238144-44e6-450e-b523-3defbdaed9dc
253,koute/stdweb,0.1.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,196bbc80-d612-42b9-a254-d4f0c867e2b7,be49b377-57d8-4f54-92b5-bd67b1685260,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
254,koute/stdweb,0.2.9,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,196bbc80-d612-42b9-a254-d4f0c867e2b7,4be38048-9d21-4afb-9471-9a965deee7e4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
255,koute/stdweb,0.4.20,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,196bbc80-d612-42b9-a254-d4f0c867e2b7,2e5237d9-f465-432c-81ee-a9c8a2cdb7c1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
256,koute/stdweb,0.5.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,196bbc80-d612-42b9-a254-d4f0c867e2b7,c80c1f21-bb48-4e06-96b7-75e7233d28d9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
257,kv-log-macro,1.0.7,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b75c578d-0f54-436c-8705-a9e7154ce5d2,74d8ddd7-a5da-43a1-95b7-00c5c4827ae1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
258,lazy_static,1.4.0,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6a2edfcc-07ad-4d5e-ad64-0613faf85d43,fd4428a7-4ad2-4613-95c0-37db48f49f51,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
259,lazycell,1.3.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2bd85b31-dfee-4b1c-bd32-e6d346b0a786,dd3eca78-f140-4fdc-a9eb-9f3b1b6f6afe,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
260,lexical,6.1.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,22d3619a-d2ab-4194-9c57-8ec7fed9338b,b42328dc-10be-4a29-9f0e-5e873181d40b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
261,lexical-core,0.8.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f0a4930e-1356-41a3-8e31-89b058e45e92,f9dd7840-ecae-4572-99da-039fd1e52843,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
262,lexical-parse-float,0.8.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,50b2bf2e-e911-4a52-b177-2083f441aa84,c282412e-2edc-4c45-bb55-dd673c0dea34,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
263,lexical-parse-integer,0.8.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e47b1430-5e74-4a4b-bcd9-621b3c60b5fa,486b2cfc-5659-4cea-89e5-ad939b5c4323,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
264,lexical-util,0.8.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,de2a4abb-da97-46c8-8c6a-6c9b4dc0ca95,22308914-08a4-42f7-a3a5-7a7fe0adb7ed,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
265,lexical-write-float,0.8.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,80381cda-8641-4146-887b-978976ad2577,d876d53b-abaf-4971-aa60-d4b52e97bc16,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
266,lexical-write-integer,0.8.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,1348bdcb-3ef9-42f6-b14d-e7994584b436,c4dda4cb-58d6-447b-8320-40e22b58c9af,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
267,libm,0.2.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e2941850-23c1-4cb8-99af-7f7d10bf4493,4a13fe58-4711-49b3-84c9-b11ced532e4d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
