,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
0,@0no-co/graphql.web,1.0.11,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,af69d7b9-4c13-43f0-8f16-fa7410052a9b,0cf4379a-918b-41a2-9b69-e3fffebf9171,ad705c59-6893-4980-bdbf-0837f1823cc4
1,@ampproject/remapping,2.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,762035a5-e9f6-46b5-ab0d-fdfa367bd9d8,57416acd-f699-4881-b76f-410638fb7890,7cae335f-1193-421e-92f1-8802b4243e93
2,@babel/code-frame,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e0589241-4783-48f7-843a-ba6d4fd3a225,439646f5-71fa-4b9a-bb12-727760daa975,ad705c59-6893-4980-bdbf-0837f1823cc4
3,@babel/code-frame,7.26.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e0589241-4783-48f7-843a-ba6d4fd3a225,b0cea0b0-bbd6-420d-8230-6a71e6215b43,ad705c59-6893-4980-bdbf-0837f1823cc4
4,@babel/compat-data,7.26.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7a29265f-280b-498c-9b77-99c10eefef61,15877548-817b-4459-86b6-1758e67132f0,ad705c59-6893-4980-bdbf-0837f1823cc4
5,@babel/core,7.26.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c0271d13-4a3d-4bcc-ab48-0cdad3ef412b,343b32b2-3bef-45aa-8a50-29122aa618f2,ad705c59-6893-4980-bdbf-0837f1823cc4
6,@babel/generator,7.26.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7a4eda02-c81b-4f8e-91b3-179f3ea8f7cb,b208499a-3482-44d0-af1a-67f2eb9251de,ad705c59-6893-4980-bdbf-0837f1823cc4
7,@babel/helper-annotate-as-pure,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5a48e054-eb34-4c4e-9909-1ab148d6c26f,3f61bc1f-5eae-4f81-8a3c-51a13c5f2888,ad705c59-6893-4980-bdbf-0837f1823cc4
8,@babel/helper-compilation-targets,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fdc3a6df-768a-435a-9ef9-5e1553a6af2e,634624f2-8a67-4040-b9aa-8a989dbbb698,ad705c59-6893-4980-bdbf-0837f1823cc4
9,@babel/helper-create-class-features-plugin,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff492b47-2bda-4fca-b491-2c31365af5ae,3d2e142d-bda6-4940-a68b-07eb36f8f890,ad705c59-6893-4980-bdbf-0837f1823cc4
10,@babel/helper-create-regexp-features-plugin,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,051d4031-aad6-4eb3-a085-b45d2dc94ddd,3c699344-322c-41b3-948c-87a716a86afd,ad705c59-6893-4980-bdbf-0837f1823cc4
11,@babel/helper-define-polyfill-provider,0.6.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,037ad9b1-1649-4768-8621-f970dc71949b,4a57e379-0ad4-4a57-99ce-a9e49bd6292f,ad705c59-6893-4980-bdbf-0837f1823cc4
12,@babel/helper-member-expression-to-functions,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,40909644-f461-4e7d-ae1b-027517b0b5db,99e20ecf-30a4-4f2b-b82d-c8bd37879465,ad705c59-6893-4980-bdbf-0837f1823cc4
13,@babel/helper-module-imports,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,92d9424a-1e05-4392-858a-46df98d9e5ed,fbe6b68b-5c60-45e6-88ab-5466fe532f60,ad705c59-6893-4980-bdbf-0837f1823cc4
14,@babel/helper-module-transforms,7.26.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,387780b7-8c2a-43e7-9efd-e4240997fa2a,3e906521-94d8-4cb8-ba3c-773b9eeba17a,ad705c59-6893-4980-bdbf-0837f1823cc4
15,@babel/helper-optimise-call-expression,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f13705f-d723-4b19-a9e5-3ebd2c7536b7,fe8735bf-104d-4685-bd3f-0e8e2bc7e7ed,ad705c59-6893-4980-bdbf-0837f1823cc4
16,@babel/helper-plugin-utils,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3d9fc2bb-f452-4844-b4ef-f5bc6a0c33bc,6c9fbaf3-95af-46c6-8083-82319e924fdc,ad705c59-6893-4980-bdbf-0837f1823cc4
17,@babel/helper-remap-async-to-generator,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71b11831-cefb-4d94-b9a4-7b5fefda2bd4,e17198d5-1290-47ae-98f7-433755081b20,ad705c59-6893-4980-bdbf-0837f1823cc4
18,@babel/helper-replace-supers,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d00d3e76-fa80-48ea-a63d-98ce2a1f92bc,dafb3954-3936-4831-8c14-ac200919ffd6,ad705c59-6893-4980-bdbf-0837f1823cc4
19,@babel/helper-simple-access,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,163c9ea8-019a-452d-bcde-8fd062b8109b,ecbce66c-f115-4ecb-ad2b-15c33f0f03c4,ad705c59-6893-4980-bdbf-0837f1823cc4
20,@babel/helper-skip-transparent-expression-wrappers,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a51f2bd6-eadb-4497-a1cf-801e9718354d,2dd64984-33cb-4b33-822a-624243452035,ad705c59-6893-4980-bdbf-0837f1823cc4
21,@babel/helper-string-parser,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a086946a-7f59-4da1-bfa2-237e40f181ca,fb2c9cbc-5aed-4cf9-a8d2-da20a0896df5,ad705c59-6893-4980-bdbf-0837f1823cc4
22,@babel/helper-validator-identifier,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b8d2249f-f9ca-4eee-824f-4539d37faf9c,cad95f15-d492-4052-a68c-146dbdaeb4aa,ad705c59-6893-4980-bdbf-0837f1823cc4
23,@babel/helper-validator-option,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f5960837-512e-46f3-b25c-b95ca70e1a13,905998ff-c9d5-46d4-b2b0-94c6799e744b,ad705c59-6893-4980-bdbf-0837f1823cc4
24,@babel/helper-wrap-function,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3efd5399-a6fc-4840-a902-f38325d86027,02db00b7-9544-499a-ada8-3d7ec5a58f28,ad705c59-6893-4980-bdbf-0837f1823cc4
25,@babel/helpers,7.26.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f68fceee-c491-4bcc-970d-56ecb9149e27,b31529dc-27a5-4926-b412-fd13f88aa6b1,ad705c59-6893-4980-bdbf-0837f1823cc4
26,@babel/highlight,7.24.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,45df1b38-bb9d-49e1-beaf-9c4230aef754,9328fe32-6046-47a8-ac70-8cb09c19aa4d,ad705c59-6893-4980-bdbf-0837f1823cc4
27,@babel/parser,7.26.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e189edba-7a09-4c36-971a-e00c0eec242f,cc0f938d-8c1b-4ef7-abb5-cf89a8385a59,ad705c59-6893-4980-bdbf-0837f1823cc4
28,@babel/plugin-proposal-class-properties,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,83596280-c1d4-4c61-b4bd-e08cb82513d3,462b6a33-23b3-4cb4-9e4f-4848ec5b4307,ad705c59-6893-4980-bdbf-0837f1823cc4
29,@babel/plugin-proposal-decorators,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,94373756-d362-4c12-93a4-748a11717b9a,b7e3376f-90bc-4ff4-99a6-326f1082dcdb,ad705c59-6893-4980-bdbf-0837f1823cc4
30,@babel/plugin-proposal-export-default-from,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,00c07b23-0e1d-4d4f-92a8-732ff3952981,66993fc0-c976-44d4-ae60-7f99c80cac1e,ad705c59-6893-4980-bdbf-0837f1823cc4
31,@babel/plugin-proposal-nullish-coalescing-operator,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d4f63f09-16e1-4bb1-bfae-2a5891445e29,e4bebfe3-f42b-4241-9634-97e5cc89af58,ad705c59-6893-4980-bdbf-0837f1823cc4
32,@babel/plugin-proposal-optional-chaining,7.21.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f0e70ca-1f71-4427-a955-40e1116a6f7b,493c73ca-7913-4811-86ac-7b38d7063cd2,ad705c59-6893-4980-bdbf-0837f1823cc4
33,@babel/plugin-syntax-async-generators,7.8.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3cc85124-34c7-44ed-b0a4-367b37b350d0,ec9eddf2-0d81-485a-9a57-a125c52e7015,ad705c59-6893-4980-bdbf-0837f1823cc4
34,@babel/plugin-syntax-bigint,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9fa1e39b-2926-449a-90e3-2892e2010d82,0648caeb-9610-43d2-924d-f336d5cab532,ad705c59-6893-4980-bdbf-0837f1823cc4
35,@babel/plugin-syntax-class-properties,7.12.13,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d5c08de6-e140-4029-90d8-723d14a3437b,c72a9400-b6c7-482f-9010-109980cc4948,ad705c59-6893-4980-bdbf-0837f1823cc4
36,@babel/plugin-syntax-decorators,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2126b537-3f76-4358-a998-fab9bed4688a,9146c423-d4f1-47f1-a640-2a7da3235d93,ad705c59-6893-4980-bdbf-0837f1823cc4
37,@babel/plugin-syntax-dynamic-import,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6be70f65-b1e8-44d1-8059-c85d6ee2f03a,130967d9-eef2-4839-9c3c-26eaf84a97a8,ad705c59-6893-4980-bdbf-0837f1823cc4
38,@babel/plugin-syntax-export-default-from,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7acbe4a3-8e7f-4d2c-91d9-7303d2305dca,2237e256-db79-4d6d-af17-fe723b911e47,ad705c59-6893-4980-bdbf-0837f1823cc4
39,@babel/plugin-syntax-flow,7.26.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2454b8c8-e5d8-4fef-9802-eb0ec57e4ec0,fda6b245-7e56-45ab-8fc6-739fa2c0f320,ad705c59-6893-4980-bdbf-0837f1823cc4
40,@babel/plugin-syntax-import-meta,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb466d57-6aa4-4833-8b22-679649a6de0b,989cb0cc-0e5c-4b8f-9c0d-98e1e0388382,ad705c59-6893-4980-bdbf-0837f1823cc4
41,@babel/plugin-syntax-json-strings,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,228d3010-1374-4c37-955f-e614d3148745,cc483ba5-75dc-4ce6-9281-3340f69a4caa,ad705c59-6893-4980-bdbf-0837f1823cc4
42,@babel/plugin-syntax-jsx,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4bec98c6-4aa2-4150-a673-bddb83a9a849,19c83498-a940-47a7-bd72-2c1b4c78bafe,ad705c59-6893-4980-bdbf-0837f1823cc4
43,@babel/plugin-syntax-logical-assignment-operators,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,95a9d731-266f-4817-98d8-1b1186c54e74,a5d39a6a-fab0-41a9-862b-e577317b5cc3,ad705c59-6893-4980-bdbf-0837f1823cc4
44,@babel/plugin-syntax-nullish-coalescing-operator,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2db84863-6ea3-4c0a-b703-202d302c80e1,f927fd19-bb32-4118-bc2b-e5cc86bd161b,ad705c59-6893-4980-bdbf-0837f1823cc4
45,@babel/plugin-syntax-numeric-separator,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d44bd0c9-9113-40fd-9baf-12a84801109a,6a4ff452-12fd-4e86-8f2a-02becc4c5564,ad705c59-6893-4980-bdbf-0837f1823cc4
46,@babel/plugin-syntax-object-rest-spread,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e8219861-d673-46b6-b216-978c0d82275c,41a22984-efbd-41b1-9585-1572d0cb3154,ad705c59-6893-4980-bdbf-0837f1823cc4
47,@babel/plugin-syntax-optional-catch-binding,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,18f6f936-c226-47f6-b8d5-d552155a6083,072eea54-0161-4720-8f6b-452d437efe4a,ad705c59-6893-4980-bdbf-0837f1823cc4
48,@babel/plugin-syntax-optional-chaining,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,376e85e0-ca64-4d5a-96e1-31382ac4f102,79dfbcb8-1373-4dab-a1b5-88663547f4d8,ad705c59-6893-4980-bdbf-0837f1823cc4
49,@babel/plugin-syntax-top-level-await,7.14.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e16b676c-c293-433b-960b-b9bf366018e7,e6b0c0da-427d-4f5f-8f6b-16e2da64dbf2,ad705c59-6893-4980-bdbf-0837f1823cc4
50,@babel/plugin-syntax-typescript,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0672278c-7756-447d-934f-f9c989198c90,9af8ca2c-d5fb-4394-af02-8ae3668328b7,ad705c59-6893-4980-bdbf-0837f1823cc4
51,@babel/plugin-transform-arrow-functions,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,95bb9ce3-bf27-4ac8-b5cc-b70b08a50b15,3e17e074-aa28-42ef-a20c-cf8e2d85e988,ad705c59-6893-4980-bdbf-0837f1823cc4
52,@babel/plugin-transform-async-generator-functions,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,322599b6-6a37-4b46-882d-3c392aeff65a,8d394906-bb86-4a82-bb48-22c1d08b8941,ad705c59-6893-4980-bdbf-0837f1823cc4
53,@babel/plugin-transform-async-to-generator,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eef0fb9d-b69a-4398-a747-adcb7413250c,243aaaec-2a47-4b36-9ba8-4dd1acbdaaf5,ad705c59-6893-4980-bdbf-0837f1823cc4
54,@babel/plugin-transform-block-scoping,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c8413088-e5c4-4862-93fb-5aa64a28c203,887bffe2-8049-4525-a8b0-aa292e7b9da7,ad705c59-6893-4980-bdbf-0837f1823cc4
55,@babel/plugin-transform-class-properties,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b6e9666b-cc65-495b-9438-45b93f7511b8,247183cb-78ba-4427-bf50-ed1cf1eef03d,ad705c59-6893-4980-bdbf-0837f1823cc4
56,@babel/plugin-transform-classes,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,aa265b19-eccb-4fcf-a774-f4f3cd2ae33b,9dbd196a-a485-4231-8324-374338beb6ca,ad705c59-6893-4980-bdbf-0837f1823cc4
57,@babel/plugin-transform-computed-properties,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,230efda0-60f4-4e6a-8a8a-7eeb74849558,3040f46c-cb0a-4afd-ac5f-69156c489ed9,ad705c59-6893-4980-bdbf-0837f1823cc4
58,@babel/plugin-transform-destructuring,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,57315247-eca6-4ded-be65-bad493d440a3,3d37005e-29e3-4979-a82f-3dc48093a92c,ad705c59-6893-4980-bdbf-0837f1823cc4
59,@babel/plugin-transform-export-namespace-from,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,34df8a44-9996-4e7e-b7ad-6026aac616e6,d2988d4b-04c8-445a-b2c8-d70d07c81bb7,ad705c59-6893-4980-bdbf-0837f1823cc4
60,@babel/plugin-transform-flow-strip-types,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bf4004c9-0543-4ca3-8478-4fbef82eeac3,8c58bae3-e226-42fa-8d28-1f9601edf852,ad705c59-6893-4980-bdbf-0837f1823cc4
61,@babel/plugin-transform-for-of,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fd9a7ff0-68b8-4890-99ad-5e9abde82a64,65e71d2f-9693-4f98-9542-e018deff12a8,ad705c59-6893-4980-bdbf-0837f1823cc4
62,@babel/plugin-transform-function-name,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4f125226-f943-4cf9-82dd-44ee77619c98,c135906c-f11e-48f0-b519-84980c67d98b,ad705c59-6893-4980-bdbf-0837f1823cc4
63,@babel/plugin-transform-literals,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8232dd06-5ce0-414d-9c3f-7df142260ba0,4c4d5913-6d26-4022-a155-5a2c71dd4f2b,ad705c59-6893-4980-bdbf-0837f1823cc4
64,@babel/plugin-transform-logical-assignment-operators,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d84fbd40-269a-49e5-b55b-d6b836d27547,525249ab-230e-49b7-8228-df8da41b1ae3,ad705c59-6893-4980-bdbf-0837f1823cc4
65,@babel/plugin-transform-modules-commonjs,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7c6d6474-5470-49c8-8eb9-9473019717f0,c103fdc7-3ee9-434d-885a-ee31d057ebb1,ad705c59-6893-4980-bdbf-0837f1823cc4
66,@babel/plugin-transform-named-capturing-groups-regex,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b0327366-c0c9-45b3-94b9-bfce5d088559,77380594-76f7-4c8b-9332-15a9b5fced73,ad705c59-6893-4980-bdbf-0837f1823cc4
67,@babel/plugin-transform-nullish-coalescing-operator,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f73b693b-a2f5-44b1-8a90-8c6a43310344,e5ef54b8-b9dd-4240-8ba9-355592d55f11,ad705c59-6893-4980-bdbf-0837f1823cc4
68,@babel/plugin-transform-numeric-separator,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,96c40244-8a2d-47d7-86ac-4a2ce64da086,dcec32dd-723b-40eb-80e6-c7f5d5e8f68d,ad705c59-6893-4980-bdbf-0837f1823cc4
69,@babel/plugin-transform-object-rest-spread,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,41cfd0a3-e663-4ea8-a57a-7e5ac52c85b7,fa800eaf-1b61-455d-b664-936baedc9e15,ad705c59-6893-4980-bdbf-0837f1823cc4
70,@babel/plugin-transform-optional-catch-binding,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7e5bf74f-2a04-4aa5-9594-a04d3d142413,4dff1c4e-eb74-44f4-b804-2a5bd1798285,ad705c59-6893-4980-bdbf-0837f1823cc4
71,@babel/plugin-transform-optional-chaining,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,210b332b-f8c5-4e91-9ff2-7b7e2a83c77c,8e49b765-ea14-40d3-9af3-fff7de563fad,ad705c59-6893-4980-bdbf-0837f1823cc4
72,@babel/plugin-transform-parameters,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7058b484-5f6c-4550-b98e-e3d04954ecdb,d630b7fc-0427-48e0-b2b3-4ce7bfb616bf,ad705c59-6893-4980-bdbf-0837f1823cc4
73,@babel/plugin-transform-private-methods,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,940f4553-dead-4f7d-9fd0-54ee567bf6c0,32c5c286-2668-4d00-9ca8-1f665d74695a,ad705c59-6893-4980-bdbf-0837f1823cc4
74,@babel/plugin-transform-private-property-in-object,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5137f594-b8db-42c4-94bd-27def744864a,7d8afd54-6c79-480b-ac3c-b0ce9cdd3168,ad705c59-6893-4980-bdbf-0837f1823cc4
75,@babel/plugin-transform-react-display-name,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5c431ad2-669d-4454-a413-5246f4f537a8,11151ec4-5f93-4d87-befb-76ae7e76f350,ad705c59-6893-4980-bdbf-0837f1823cc4
76,@babel/plugin-transform-react-jsx,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6afa0d45-8a55-4804-9d34-81701c177ac9,5624fd57-53b1-4c06-8aab-71d9d26273df,ad705c59-6893-4980-bdbf-0837f1823cc4
77,@babel/plugin-transform-react-jsx-development,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b3c92c00-9a40-45b3-886d-47ccbca6782e,98de0182-ea5c-4549-8848-367e522e3796,ad705c59-6893-4980-bdbf-0837f1823cc4
78,@babel/plugin-transform-react-jsx-self,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c1935c41-f7a9-4626-bf43-a3c23f9db3a6,90959f6b-6074-4501-934e-53f8a8511589,ad705c59-6893-4980-bdbf-0837f1823cc4
79,@babel/plugin-transform-react-jsx-source,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,db6b4685-0b43-4ed7-841b-9ee1b459bc87,e5d03c86-287f-4a10-aa40-57ab2ede59d5,ad705c59-6893-4980-bdbf-0837f1823cc4
80,@babel/plugin-transform-react-pure-annotations,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eadfa9e9-c638-47dc-8474-d2f98f8ff446,643f9f1c-fb0f-475d-b122-31c86a4773e6,ad705c59-6893-4980-bdbf-0837f1823cc4
81,@babel/plugin-transform-regenerator,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4e0af199-5392-4380-9008-e081415c6c9b,646db080-69f1-4f0c-92fc-13d0d40d03d8,ad705c59-6893-4980-bdbf-0837f1823cc4
82,@babel/plugin-transform-runtime,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,743c1436-a882-479c-9231-272c7a948095,aa052597-6fe9-4c3e-b133-3d0d1f1ca9d6,ad705c59-6893-4980-bdbf-0837f1823cc4
83,@babel/plugin-transform-shorthand-properties,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a9683474-b3e2-470a-9d90-e0f64794548c,e5a65a4e-1aad-4866-9267-2200728dc01a,ad705c59-6893-4980-bdbf-0837f1823cc4
84,@babel/plugin-transform-spread,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8c83864e-4d84-466c-97a2-5bef832b88bb,b9bb0d75-34d2-4406-9f91-220edb88b048,ad705c59-6893-4980-bdbf-0837f1823cc4
85,@babel/plugin-transform-sticky-regex,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,14be35b5-24fe-40e0-a729-aa471e34381b,c7f28791-be65-4acd-ba37-c5b749109ccd,ad705c59-6893-4980-bdbf-0837f1823cc4
86,@babel/plugin-transform-template-literals,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,49d87aea-2871-464b-a5ac-2943e3b77b38,ff1eacd2-9d8b-469b-8598-69b138e7cbd0,ad705c59-6893-4980-bdbf-0837f1823cc4
87,@babel/plugin-transform-typescript,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4ea6a018-b90e-43f2-b538-b96950acdaa6,49491f51-4152-4adc-93ff-d04c86a6cc34,ad705c59-6893-4980-bdbf-0837f1823cc4
88,@babel/plugin-transform-unicode-regex,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,342bba9f-ff87-488e-a135-37604e47aca9,f1742848-9ee9-47d9-9956-56282e46db08,ad705c59-6893-4980-bdbf-0837f1823cc4
89,@babel/preset-env,7.26.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9cf1773f-d2b4-4590-88ad-8d99f24ceca2,548f1618-054c-42fa-9b8e-9fda180c3cca,ad705c59-6893-4980-bdbf-0837f1823cc4
90,@babel/preset-flow,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,083fd06a-c3d4-48f8-898e-c009a49313d0,ea34ffb8-4b0f-459b-8413-3abab80867cb,ad705c59-6893-4980-bdbf-0837f1823cc4
91,@babel/preset-react,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,88bba63d-8439-4762-92ae-362878d733cd,70f4c770-b66a-4d55-94b5-f15aecd6d054,ad705c59-6893-4980-bdbf-0837f1823cc4
92,@babel/preset-typescript,7.24.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bdd2640c-3134-428b-bd22-c0c5e83ee2b9,6a374fed-86dc-4235-921e-f2ca91417894,ad705c59-6893-4980-bdbf-0837f1823cc4
93,@babel/register,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f42b5616-37eb-4ae1-9918-b9e2c583aea9,acd03696-767c-4161-a0d0-d77598e1e41e,ad705c59-6893-4980-bdbf-0837f1823cc4
94,@babel/runtime,7.26.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ad5ac329-c2d6-4956-b653-ba22ca55f04b,589ae497-81b1-4ac9-9ec4-a6af88e4cdfe,ad705c59-6893-4980-bdbf-0837f1823cc4
95,@babel/template,7.25.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2b614fe1-7e65-499c-b0ba-c87565dbc05f,5819c394-b013-4916-8643-1c847aff72d7,ad705c59-6893-4980-bdbf-0837f1823cc4
96,@babel/types,7.26.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,683f96e4-f1c9-4ca0-b1c8-0c2608b2ebf2,dce6dfce-3883-4d95-bf9a-518b3ae33622,ad705c59-6893-4980-bdbf-0837f1823cc4
97,@expo/bunyan,4.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f8e8f4f3-25ed-4cb1-bef5-49a33ed6c904,df18ceb3-6c88-4bea-bf1a-a4cef5842274,ad705c59-6893-4980-bdbf-0837f1823cc4
98,@expo/cli,0.21.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e3edd336-db05-42db-8ffc-5ccbf0e9d62b,5db56657-41a3-4d43-8afb-2df4a94667a8,ad705c59-6893-4980-bdbf-0837f1823cc4
99,@expo/code-signing-certificates,0.0.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff9f8d0c-1c12-4b47-8f19-ba17d1b75bb4,d12c84df-7f8f-4036-908a-39a143b91a18,ad705c59-6893-4980-bdbf-0837f1823cc4
100,@expo/config,10.0.11,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3aa6181d-9db6-4d45-a4e1-deb7295e1070,85423625-81ba-4c56-a878-8b3e9910b194,ad705c59-6893-4980-bdbf-0837f1823cc4
