,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
99,google-cloud-go,deploy/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,18738502-044b-4a35-9ad4-0cd94b277545,7cae335f-1193-421e-92f1-8802b4243e93
100,google-cloud-go,dialogflow/v1.31.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,63b0f6d4-908d-4ed4-a886-c8217d1dca29,7cae335f-1193-421e-92f1-8802b4243e93
101,google-cloud-go,dlp/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,62aa8e5f-c41d-47f7-b52f-bd7365b8b0cd,7cae335f-1193-421e-92f1-8802b4243e93
102,google-cloud-go,documentai/v1.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,728eb426-bf81-4f6f-b83b-aca9a84ce7e6,7cae335f-1193-421e-92f1-8802b4243e93
103,google-cloud-go,domains/v0.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,82ff1e30-02c0-4706-b88b-c91c18ac5ede,7cae335f-1193-421e-92f1-8802b4243e93
104,google-cloud-go,errorreporting/v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,768bff0f-e459-47aa-81a2-dea29ded2a7e,7cae335f-1193-421e-92f1-8802b4243e93
105,google-cloud-go,essentialcontacts/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c3503998-0007-45ee-806f-683d7042d009,7cae335f-1193-421e-92f1-8802b4243e93
106,google-cloud-go,eventarc/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8e2383ba-6ce7-4fdc-afe3-edc5e91b7e67,7cae335f-1193-421e-92f1-8802b4243e93
107,google-cloud-go,filestore/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0de1354e-7fcd-4ea9-8c12-a9ce18532006,7cae335f-1193-421e-92f1-8802b4243e93
108,google-cloud-go,firestore/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5beeb0b0-bbfa-48cb-89ed-83ac93a06af4,7cae335f-1193-421e-92f1-8802b4243e93
109,google-cloud-go,functions/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f50e632a-1544-4b96-bc27-eded560597c0,7cae335f-1193-421e-92f1-8802b4243e93
110,google-cloud-go,gaming/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c3b9e553-19f0-4b03-852b-8874adb020b6,7cae335f-1193-421e-92f1-8802b4243e93
111,google-cloud-go,gkeconnect/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ba6c22b5-f599-4ee4-87b8-65ac86a763dd,7cae335f-1193-421e-92f1-8802b4243e93
112,google-cloud-go,gkehub/v0.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0e056cb4-66db-442e-87eb-3595210bcc40,7cae335f-1193-421e-92f1-8802b4243e93
113,google-cloud-go,gsuiteaddons/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e4c3b3b9-bec1-44e8-8684-66dbdf29ae13,7cae335f-1193-421e-92f1-8802b4243e93
114,google-cloud-go,iam/v0.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e27853a6-2e12-4fd7-bb51-f09e80d084a3,7cae335f-1193-421e-92f1-8802b4243e93
115,google-cloud-go,iap/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b85abb5d-eaac-42e6-a5fb-1580d7d2f8fe,7cae335f-1193-421e-92f1-8802b4243e93
116,google-cloud-go,ids/v1.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,299626d8-3ebf-4e92-900c-89e46ab9722d,7cae335f-1193-421e-92f1-8802b4243e93
117,google-cloud-go,iot/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a4ac0b6e-daf3-4b3c-b24c-ca2fcd7f2d3f,7cae335f-1193-421e-92f1-8802b4243e93
118,google-cloud-go,kms/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e0ceb580-c7eb-4e35-914f-5eebab66a407,7cae335f-1193-421e-92f1-8802b4243e93
119,google-cloud-go,language/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,dc2f0369-b63a-4372-9404-02410ff12c0b,7cae335f-1193-421e-92f1-8802b4243e93
120,google-cloud-go,lifesciences/v0.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f66cd442-421e-4fec-9820-b2a209a1eaed,7cae335f-1193-421e-92f1-8802b4243e93
121,google-cloud-go,logging/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9b1b6e60-849b-43aa-92e2-f3dd53a38a63,7cae335f-1193-421e-92f1-8802b4243e93
122,google-cloud-go,longrunning/v0.4.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a1dfa9cd-419c-4312-a9ff-b5d65a1aa27f,7cae335f-1193-421e-92f1-8802b4243e93
123,google-cloud-go,managedidentities/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,30a7ea3d-435d-4349-a3d8-e6d6a0c78c2a,7cae335f-1193-421e-92f1-8802b4243e93
124,google-cloud-go,mediatranslation/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,656801cf-f0a2-42b0-9e91-c432ad72ce67,7cae335f-1193-421e-92f1-8802b4243e93
125,google-cloud-go,memcache/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,bb0d2154-da01-473e-b8d7-960a14853011,7cae335f-1193-421e-92f1-8802b4243e93
126,google-cloud-go,metastore/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5b48ee88-27ff-484d-a68f-09b8c0d9a780,7cae335f-1193-421e-92f1-8802b4243e93
127,google-cloud-go,monitoring/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,94129584-aa28-486e-88f8-70cad2aac119,7cae335f-1193-421e-92f1-8802b4243e93
128,google-cloud-go,networkconnectivity/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,d9b29d1c-e0fd-499d-aafe-f07eddb5bf18,7cae335f-1193-421e-92f1-8802b4243e93
129,google-cloud-go,networkmanagement/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,bc5d8756-0f5c-45c4-bfa0-aa0ff99ba515,7cae335f-1193-421e-92f1-8802b4243e93
130,google-cloud-go,notebooks/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1cd17527-89d7-4de0-9e28-8a8f4e995e4d,7cae335f-1193-421e-92f1-8802b4243e93
131,google-cloud-go,optimization/v1.3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1b2d87fc-4091-480b-92f7-a879d396afa1,7cae335f-1193-421e-92f1-8802b4243e93
132,google-cloud-go,orchestration/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c643abdf-b60d-4353-8526-ba8147ea1913,7cae335f-1193-421e-92f1-8802b4243e93
133,google-cloud-go,orgpolicy/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8d3a0271-691c-4b19-b1a8-fb19dff7e70a,7cae335f-1193-421e-92f1-8802b4243e93
134,google-cloud-go,osconfig/v1.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e816fbf9-fddb-4c36-b70e-e8a0fb28ab98,7cae335f-1193-421e-92f1-8802b4243e93
135,google-cloud-go,oslogin/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,763ae603-5def-464e-a286-1240b322b68b,7cae335f-1193-421e-92f1-8802b4243e93
136,google-cloud-go,phishingprotection/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ee76afca-8379-47fd-903d-14ed93216753,7cae335f-1193-421e-92f1-8802b4243e93
137,google-cloud-go,policytroubleshooter/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9146e9dc-3509-44a7-a574-06c844c11754,7cae335f-1193-421e-92f1-8802b4243e93
138,google-cloud-go,privatecatalog/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f7bd13d1-2da6-404b-bcb3-d10d63f7eb9f,7cae335f-1193-421e-92f1-8802b4243e93
139,google-cloud-go,pubsub/v1.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e100e4a3-51b1-4b85-98c8-10e4d53aa9fa,7cae335f-1193-421e-92f1-8802b4243e93
140,google-cloud-go,pubsublite/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,fee5031d-6ea9-429b-ac78-9d890e92c08c,7cae335f-1193-421e-92f1-8802b4243e93
141,google-cloud-go,recommendationengine/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5dda4234-0e99-43e0-83ef-391e1844cdbb,7cae335f-1193-421e-92f1-8802b4243e93
142,google-cloud-go,recommender/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,974a46ed-4d80-4f48-b145-8df90ca48676,7cae335f-1193-421e-92f1-8802b4243e93
143,google-cloud-go,redis/v1.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,62a34091-69cc-419b-a142-b20199765e82,7cae335f-1193-421e-92f1-8802b4243e93
144,google-cloud-go,resourcemanager/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,4db357c5-ec1e-4056-9c7a-c3b3f75abfdc,7cae335f-1193-421e-92f1-8802b4243e93
145,google-cloud-go,resourcesettings/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a3e7a2f0-e947-4e4e-bbf2-30115665f44c,7cae335f-1193-421e-92f1-8802b4243e93
146,google-cloud-go,retail/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1dc793d9-d874-4719-93b3-c7d71f34ac09,7cae335f-1193-421e-92f1-8802b4243e93
147,google-cloud-go,run/v0.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b1fa6a02-d781-405b-afbe-5f460616832e,7cae335f-1193-421e-92f1-8802b4243e93
148,google-cloud-go,scheduler/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,7411d6f9-7ad9-4219-9acf-567314f1a92b,7cae335f-1193-421e-92f1-8802b4243e93
149,google-cloud-go,secretmanager/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,05d744a4-050c-4184-946c-9535d824ff93,7cae335f-1193-421e-92f1-8802b4243e93
150,google-cloud-go,security/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,3b1dd639-0231-4b85-879f-29f986e17cb1,7cae335f-1193-421e-92f1-8802b4243e93
151,google-cloud-go,securitycenter/v1.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c13a3ca8-0e47-4327-8b24-fbe1cb11085e,7cae335f-1193-421e-92f1-8802b4243e93
152,google-cloud-go,servicecontrol/v1.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,db25c24b-ee39-4f68-8a3f-6b75d5d19364,7cae335f-1193-421e-92f1-8802b4243e93
153,google-cloud-go,servicedirectory/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,538d721d-0e3f-446b-bb07-56e350c48204,7cae335f-1193-421e-92f1-8802b4243e93
154,google-cloud-go,servicemanagement/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,02cdc162-4a6a-426b-b319-032dfdbc382f,7cae335f-1193-421e-92f1-8802b4243e93
155,google-cloud-go,serviceusage/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0364d92a-6862-481d-8fe9-d41bcb142bb7,7cae335f-1193-421e-92f1-8802b4243e93
156,google-cloud-go,shell/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,15fe32d2-fe30-4a8d-a20d-bc25eb18ff40,7cae335f-1193-421e-92f1-8802b4243e93
157,google-cloud-go,spanner/v1.44.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,462483f3-8823-40e4-a480-b04dcee10a45,7cae335f-1193-421e-92f1-8802b4243e93
158,google-cloud-go,speech/v1.14.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,65e0524b-44ab-441c-81ce-36e4c40ca6e4,7cae335f-1193-421e-92f1-8802b4243e93
159,google-cloud-go,storagetransfer/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5ba5421b-1319-49c8-8fba-267336b29e7c,7cae335f-1193-421e-92f1-8802b4243e93
160,google-cloud-go,talent/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ac2ce0c7-d0fe-4297-9869-fbe600abb7c6,7cae335f-1193-421e-92f1-8802b4243e93
161,google-cloud-go,texttospeech/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9335b93b-88fe-4fb9-985e-346dedfdd97a,7cae335f-1193-421e-92f1-8802b4243e93
162,google-cloud-go,tpu/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1a3c6add-9b4a-458c-bd0d-fd3ac4f03024,7cae335f-1193-421e-92f1-8802b4243e93
163,google-cloud-go,trace/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,7f90f274-80c2-40b9-9b17-b4b66bc64dab,7cae335f-1193-421e-92f1-8802b4243e93
164,google-cloud-go,translate/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,6f6e3ed1-f183-4b36-9a52-b0589fe8a4de,7cae335f-1193-421e-92f1-8802b4243e93
165,google-cloud-go,v0.110.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9b58a3f2-17a6-4f76-9143-b87c075a08de,7cae335f-1193-421e-92f1-8802b4243e93
166,google-cloud-go,video/v1.13.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,3830ad6d-de8b-496d-99ee-02dc8010a026,7cae335f-1193-421e-92f1-8802b4243e93
167,google-cloud-go,videointelligence/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,3de1fc5e-8ed4-40d4-ade3-d859b893d859,7cae335f-1193-421e-92f1-8802b4243e93
168,google-cloud-go,vmmigration/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b19f6e52-da68-44b2-b1bd-7b4ff1261eef,7cae335f-1193-421e-92f1-8802b4243e93
169,google-cloud-go,vpcaccess/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8d496789-529e-4bd2-81be-af8ae1cf9c10,7cae335f-1193-421e-92f1-8802b4243e93
170,google-cloud-go,webrisk/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a97aa0e1-0128-437b-ad5e-ca205df721e0,7cae335f-1193-421e-92f1-8802b4243e93
171,google-cloud-go,websecurityscanner/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,11fc9347-2ff6-4661-8b46-5fe5cd321578,7cae335f-1193-421e-92f1-8802b4243e93
172,google-cloud-go,workflows/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,465e8110-904d-4b0e-ae4c-48fe7ee37586,7cae335f-1193-421e-92f1-8802b4243e93
173,google-gofuzz,v1.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,16221570-a392-4c6c-950e-40a7103e2f55,53f732be-8362-46ff-ad63-a347c4826742,7cae335f-1193-421e-92f1-8802b4243e93
174,google/go-cmp,v0.5.9,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,458e027c-e2ba-49eb-b32e-654a62244631,4de2217a-aaca-4a16-8702-9bc3b3fae39d,3d238144-44e6-450e-b523-3defbdaed9dc
175,google/tink,go/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2ed5c39b-c53f-4cf7-965e-92b864bfa039,64df89c2-54cb-4edf-adcd-897e351ccd51,7cae335f-1193-421e-92f1-8802b4243e93
176,google/uuid,v1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,54fe5fe0-f88f-4c83-988d-59e9fc584133,51cbe7fa-bc2a-4161-a2ac-d44083d55285,3d238144-44e6-450e-b523-3defbdaed9dc
177,googleapis/go-genproto,20230306-snapshot-7f2fa6fe,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,2d2e6283-2d62-4221-8de9-bca2ac8e3d44,7cae335f-1193-421e-92f1-8802b4243e93
178,googlecloudplatform/gcloud-golang,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,938aeee6-72ec-4b6a-955f-a2e52e1da35b,d14b22c6-12c6-4194-91ff-2fc509dd35c3,7cae335f-1193-421e-92f1-8802b4243e93
179,googlecloudplatform/gcloud-golang,v0.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,938aeee6-72ec-4b6a-955f-a2e52e1da35b,ac49f3ab-1def-4959-bde3-35cd2e0e877e,7cae335f-1193-421e-92f1-8802b4243e93
180,googlecloudplatform/gcloud-golang,v0.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,938aeee6-72ec-4b6a-955f-a2e52e1da35b,bb9156e4-6cd2-4da3-9bd4-4c1559e7d632,7cae335f-1193-421e-92f1-8802b4243e93
181,googlecloudplatform/gcloud-golang,v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,938aeee6-72ec-4b6a-955f-a2e52e1da35b,b0b596cb-4648-4697-bacb-ef93ea6d5926,7cae335f-1193-421e-92f1-8802b4243e93
182,googlecloudplatform/google-cloud-go,v0.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4af07d89-8218-4e3f-9b4f-35b1ba0b537b,8d85a431-488f-4403-be96-27314a9edc11,7cae335f-1193-421e-92f1-8802b4243e93
183,googlecloudplatform/google-cloud-go,v0.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4af07d89-8218-4e3f-9b4f-35b1ba0b537b,027b7a42-805d-4d5a-81bb-72353aac9fe1,7cae335f-1193-421e-92f1-8802b4243e93
184,googlecloudplatform/google-cloud-go,v0.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4af07d89-8218-4e3f-9b4f-35b1ba0b537b,9dd00560-df52-452c-98fc-678509f85db2,7cae335f-1193-421e-92f1-8802b4243e93
185,googlecloudplatform/google-cloud-go,v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4af07d89-8218-4e3f-9b4f-35b1ba0b537b,52285b86-8bf9-4f6d-9b6f-238dacdd7fa8,7cae335f-1193-421e-92f1-8802b4243e93
186,gotest.tools,v3.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f9374fc5-bb7b-4f06-b58c-a71a37867f9d,be4b6405-2fd2-4d76-aaa0-5eb2a6c537be,7cae335f-1193-421e-92f1-8802b4243e93
187,grpc-go,v1.53.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,97e00ee5-dbe8-4b43-afe7-88aa69b482da,7cae335f-1193-421e-92f1-8802b4243e93
188,hashicorp-go-cleanhttp,v0.5.2,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,0381309d-0c52-4414-9248-1f18ce4f1fa9,95c41ef4-0d7f-4dd7-b9b6-72cf3363d7b3,ce3dd63e-c569-4cea-986a-46bc5efe9896
189,hashicorp-go-multierror,v1.1.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,a023b7d9-06be-4b2a-8c39-83314769fd0d,ac72fe0c-6248-4d15-90be-c6e609c56652,ce3dd63e-c569-4cea-986a-46bc5efe9896
190,hashicorp-go-plugin,v1.4.8,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,418da5d7-c5f8-4131-b79e-d7fef8c45382,3206cedc-75a2-4e50-8af9-d9cb62db7f06,ce3dd63e-c569-4cea-986a-46bc5efe9896
191,hashicorp-go-retryablehttp,v0.7.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,7d689462-8450-4d18-8256-e8492e28b8bf,706217c5-af7e-4ae7-8519-7ddca2eba866,ce3dd63e-c569-4cea-986a-46bc5efe9896
192,hashicorp-go-rootcerts,v1.0.2,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,1d015d85-1845-4570-8bdb-f5453d484258,6fdf872a-53b6-436a-952c-bce1aaa2b4ef,ce3dd63e-c569-4cea-986a-46bc5efe9896
193,hashicorp-go-uuid,v1.0.3,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,8951c671-773b-4ed9-bae0-ede913450494,cb4b326b-4d3e-4454-aaf0-0896b6513081,ce3dd63e-c569-4cea-986a-46bc5efe9896
194,hashicorp-go-version,v1.6.0,Direct Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,49ec3f67-b5cf-465b-b840-746d9e30c5de,da4210c3-3d58-442a-b652-a75e518189c4,ce3dd63e-c569-4cea-986a-46bc5efe9896
195,hashicorp-golang-lru,v0.5.4,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,3547bbd8-32cb-4ed1-bb4c-98db54e79af7,41a285be-c67d-4d14-b0aa-49323343deb7,ce3dd63e-c569-4cea-986a-46bc5efe9896
196,hashicorp-yamux,20211028-snapshot-0bc27b27,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,f7da2b0d-aa43-4de4-b166-eb79dcee9a6f,0d13e28d-8871-4e1a-a85b-1ec52f54c9a4,ce3dd63e-c569-4cea-986a-46bc5efe9896
197,hashicorp/go-hclog,v1.4.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f18fcd8f-10dd-4eb1-9e65-8482a0fc6f5f,fe11fe60-aa1d-4005-9dc4-854ecef1149c,ad705c59-6893-4980-bdbf-0837f1823cc4
