,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
116,,76525962-fcce-451f-9ab6-90bac98e58e7,8eb753f4-a7a6-4c34-b560-db0d2fe975de,gopsutil,v2.18.12,v2.18.12,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,5/26/23,github,shirou/gopsutil:v2.18.12,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,7,UNREVIEWED,,,1/11/19,55.0,DECREASING,189.0,39.0,,,,c9d4cb97-fa23-4df6-a898-739765a0f483,False
117,,ee4473ee-6615-4de0-aa79-5a3b0ff19c57,9b701a8f-680b-4d83-8a65-32b6b7b442dd,gorilla/context,20170307-snapshot,20170307-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,gorilla/context:20170307-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,3/7/17,24.0,,,,,,,fce8d2fc-7868-4eef-8d53-2f55ed53685b,False
118,,9d91c5e4-2751-443d-8282-9d399dbb578e,9fa1c503-a83e-4292-9fb0-4fcbd1f55a90,gorilla/mux,20170523-snapshot,20170523-snapshot,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,gorilla/mux:20170523-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,5/23/17,36.0,DECREASING,4.0,3.0,,,,f10234de-2f74-4a25-94d5-93b1efb6af4c,False
119,,d92d2651-b10f-4ae4-9aa7-4a820d904f58,ac816e5c-ff87-4713-b0e6-cfe0c50b82c6,gorilla/websocket,v1.4.1,v1.4.1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,gorilla/websocket:v1.4.1,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,8/24/19,5.0,DECREASING,4.0,3.0,,,,5e77a433-a12d-4ba6-8293-b182f8630651,False
120,,c2a8b6b2-00b8-40de-a59b-3a6d4937aac5,cab00f5c-5f1d-4694-9e59-5534ab77974a,gosigar,v1.1.0,v1.1.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,cloudfoundry/gosigar:v1.1.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,11/21/17,22.0,INCREASING,56.0,7.0,,,,00bb55ec-e6f3-46f1-b229-3b811c0d40b2,False
121,,fe8665ae-8dbb-47eb-a7f1-f7277921b85d,abfbc2c9-e2dc-48b9-9e33-58512a265d7a,ianlancetaylor/demangle,20181102-snapshot-5e5cf602,5e5cf60278f657d30daa329dd0e7e893b6b8f027,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,ianlancetaylor/demangle:5e5cf60278f657d30daa329dd0e7e893b6b8f027,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,11/2/18,14.0,,,,,,,ceb0cec0-1d78-40b3-b891-4f5ef8496f83,False
122,,362d335a-9ab9-42cd-8175-09a383f5ee33,e03e078a-20d1-4ad8-9a3c-996db750c1ff,jonboulle-clockwork,20191125-snapshot,20191125-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,jonboulle/clockwork:20191125-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,11/25/19,6.0,,,,,,,ab3efad2-3915-4165-9336-22d71197a6d1,False
123,,178f810d-2a71-4c81-b663-39ee1ad12f75,4397de98-68ce-4311-87df-7754c69df382,jpillora-backoff,1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,5/26/23,github,jpillora/backoff:v1.0.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,9/16/17,14.0,,,,,,,58d08561-5482-4fd8-be2b-7e30c6775245,False
124,,7773904d-6f03-42e5-9ce5-3ef396562e35,16027fb6-4d1f-47a5-8dbe-10bc0db592c8,jsoniter-go,v1.1.11,v1.1.11,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,unknown,,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,11/17/20,27.0,INCREASING,7.0,3.0,,,,70e9a629-7975-473b-9f38-5a941004db2c,False
125,,7773904d-6f03-42e5-9ce5-3ef396562e35,708599b8-e4d5-41a8-bf2b-4060a6cc7377,jsoniter-go,v1.1.9,v1.1.9,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,json-iterator/go:v1.1.9,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,12/21/19,30.0,INCREASING,7.0,3.0,,,,8c3f5bba-82a7-479e-ac8e-5b3605bc14fc,False
126,,b9fd59e4-d4e0-4bd1-b225-6425055abb7e,40050ddc-d2ae-4804-b5ec-18cb3d269aec,julienschmidt/httprouter,v1.3.0,v1.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,julienschmidt/httprouter:v1.3.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,9/29/19,15.0,INCREASING,2.0,2.0,,,,19c51a68-1138-42de-9031-a48ac780866e,False
127,,7bb8fa01-5a9a-4927-9959-80c9009560c0,8daa44e0-f4a1-4b37-a6dc-26c80fd50d39,kardianos-service,20171101-snapshot-5ab7ce2c,5ab7ce2c8f38cc0ca92d711f7c4f3ea70d347702,7bf4506f-7531-4655-a4bf-e9deb4d2cc8e,zlib License,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,5/26/23,github,kardianos/service:5ab7ce2c8f38cc0ca92d711f7c4f3ea70d347702,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,3,UNREVIEWED,,,11/1/17,10.0,,,,,,,e0e937ea-66ae-44a3-b2f8-4251d2dbd8dd,False
128,,84c00881-4da6-4b06-b722-1277dc503364,7640ed7c-0a22-47bd-aa88-053c96c4b610,klauspost-compress,v1.10.3,v1.10.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,klauspost/compress:v1.10.3,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,3/11/20,62.0,,,,,,,44a75a68-721b-499d-86ae-40fc79982ac1,False
129,,84c00881-4da6-4b06-b722-1277dc503364,13319bb2-fb49-4712-945d-1dafee034147,klauspost-compress,v1.15.9,v1.15.9,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,5/26/23,github,klauspost/compress:v1.15.9,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,13,UNREVIEWED,,,7/20/22,16.0,,,,,,,bc2febd4-8c6c-47fd-9f50-6a1895cbd96a,False
130,,9745a8b0-0057-4765-879b-95a1406b28c0,3fc79d41-d994-470b-aeee-4853ea09f105,kr/pretty,0.1.0,v0.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,5/26/23,github,kr/pretty:v0.1.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,5/5/18,22.0,STABLE,0.0,0.0,,,,3025f0d0-1108-4d6c-b535-a8b2db48d885,False
131,,fd26f419-4b15-4cce-b786-296adbe566ba,430b7233-2d95-46f9-92c8-b42671224278,leodido/go-urn,v1.2.0,v1.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,leodido/go-urn:v1.2.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,10/15/19,8.0,,,,,,,fb97b28d-6fe2-47f6-84e0-f02b5be439ac,False
132,,c53535a5-8ae4-41fa-bc0f-bfe6f831e3b1,e86d22e3-5c24-4211-af61-c69a2658feee,mattn-go-isatty,v0.0.12,v0.0.12,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,mattn/go-isatty:v0.0.12,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,1/21/20,9.0,,,,,,,0b38a7c2-e2ec-4049-b226-f0271e0b7c4d,False
133,,fe670e13-a8b1-4636-a212-f6c338b9679e,0d76a752-de17-41a7-92f7-9347a6ac870b,matttproud-golang_protobuf_extensions,v1.0.1,v1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,5/26/23,unknown,,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,6/8/18,14.0,,,,,,,f04dea1f-9b62-41c0-9944-9239a66cbac8,False
134,,9224887c-aa28-4b52-92df-d7f1d873a26e,3737f5aa-1bfe-4bc0-adec-eefd9dd0754d,mergo,0.3.12,0.3.12-1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,5/26/23,debian,golang-github-imdario-mergo/0.3.12-1,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,3/3/21,6.0,INCREASING,40.0,7.0,,,,80882e37-89f5-48ea-bdf2-87e775b588da,False
135,,1cbdd692-7a70-40b6-b291-bf181039f387,5bb4c9ae-d27d-41c6-8014-dba3f811c236,modern-go/concurrent,1.0.0,1.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,modern-go/concurrent:1.0.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,2/28/18,26.0,,,,,,,30bf7e0e-226b-4c4a-b139-a3e9a8c967e1,False
136,,1cbdd692-7a70-40b6-b291-bf181039f387,96b49eef-4a28-41c8-b65f-df6a243a4585,modern-go/concurrent,20180228-snapshot-e0a39a4c,e0a39a4cb4216ea8db28e22a69f4ec25610d513a,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,5/26/23,github,modern-go/concurrent:e0a39a4cb4216ea8db28e22a69f4ec25610d513a,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,2/27/18,27.0,,,,,,,82ae0355-467f-43e8-8603-3d000eebe296,False
137,,1cbdd692-7a70-40b6-b291-bf181039f387,7b5f6066-9cec-4618-9ca3-4ce3a3d4fa49,modern-go/concurrent,20180305-snapshot-bacd9c7e,bacd9c7ef1dd9b15be4a9909b8ac7a4e313eec94,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,modern-go/concurrent:bacd9c7ef1dd9b15be4a9909b8ac7a4e313eec94,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,3/5/18,24.0,,,,,,,e81e2864-6823-4ec2-bdca-734fd0125421,False
138,,1cbdd692-7a70-40b6-b291-bf181039f387,690691e9-aefe-4b1f-838c-3494a59eb645,modern-go/concurrent,20181011-snapshot,20181011-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,modern-go/concurrent:20181011-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,10/11/18,13.0,,,,,,,fffbe172-af92-457f-8335-0a7aec5f2e6e,False
139,,78acd48b-3cf3-499d-841b-1fefe4a6ff4a,3fc43583-1390-44dd-a636-b1fea700c437,modern-go/reflect2,1.0.1,"1.0.1,v1.0.1",7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,"unknown, github",", modern-go/reflect2:v1.0.1",NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,7/2/18,21.0,,,,,,,"c86e523b-eb26-455c-bd13-ed992b0c4960, 0dda388a-297b-4dc1-a1fe-50abce9863ab",False
140,,78acd48b-3cf3-499d-841b-1fefe4a6ff4a,b9212877-b8af-4725-b58f-3e304648b7ba,modern-go/reflect2,20180630-snapshot-4b7aa43c,4b7aa43c6742a2c18fdef89dd197aaae7dac7ccd,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,modern-go/reflect2:4b7aa43c6742a2c18fdef89dd197aaae7dac7ccd,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,6/30/18,22.0,,,,,,,4cfb00fc-ab8e-4561-8bc9-cbf6d2bdd7e7,False
141,,78acd48b-3cf3-499d-841b-1fefe4a6ff4a,b8fc78c8-8553-4e7e-8635-343d1ee85dc0,modern-go/reflect2,20220721-snapshot,20220721-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,modern-go/reflect2:20220721-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,7/21/22,2.0,,,,,,,ffe60a58-496c-4ea2-99b1-2b831c11c5d9,False
142,,78acd48b-3cf3-499d-841b-1fefe4a6ff4a,98674acf-61fb-4d17-8d9d-6960cb6f7cbe,modern-go/reflect2,v1.0.2,v1.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,modern-go/reflect2:v1.0.2,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,9/10/21,2.0,,,,,,,836314da-e1f8-49a4-907d-5c54b62bba21,False
143,,9992ac64-95b6-415c-8d99-9849bc4a1072,feaed800-7a77-4c82-948c-1f77c12fa4dc,mwitkow/go-conntrack,20190716-snapshot-2f068394,2f068394615f73e460c2f3d2c158b0ad9321cadb,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,5/26/23,github,mwitkow/go-conntrack:2f068394615f73e460c2f3d2c158b0ad9321cadb,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,7/16/19,4.0,,,,,,,a2b0999f-b672-427d-ab7d-ab3c15dad10a,False
144,,7ce5346d-185e-49ca-8c8c-9356dda78b86,d7cb4b0e-1265-4c10-b5d8-1f1d1bea2df6,natefinch/npipe,20201208-snapshot,20201208-snapshot,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,5/26/23,github,natefinch/npipe:20201208-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,12/8/20,0.0,STABLE,0.0,0.0,,,,2c15d4fc-a217-477c-949c-62a4e820d954,False
145,,2569c1f5-8b71-470f-9bc2-d7b760970de3,ce36d2eb-3ddc-44d4-9e38-8c3efda3ac38,nhooyr/websocket,v1.8.7,v1.8.7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,5/26/23,github,nhooyr/websocket:v1.8.7,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,5,UNREVIEWED,,,4/7/21,0.0,,,,,,,ed3c8a68-8d7f-4b2b-9163-537a4f39444b,False
146,,ce424895-447c-4fbe-b79e-33662aff5dec,009dd2c9-b9d3-48ad-95c7-3690204bd504,opentracing-opentracing-go,20181210-snapshot,20181210-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,5/26/23,github,opentracing/opentracing-go:20181210-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,12/10/18,6.0,,,,,,,699237b8-5ead-4581-9e4b-808391fa2b06,False
147,,ce424895-447c-4fbe-b79e-33662aff5dec,1ae235df-1771-413c-906c-e3f39d0a860f,opentracing-opentracing-go,20201208-snapshot,20201208-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,opentracing/opentracing-go:20201208-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,12/8/20,3.0,,,,,,,b6811555-e272-4bb0-b889-08ba9d1c0e59,False
148,,388c0d45-4bce-4849-af71-7c01455d0e5b,ae0a1266-da9d-4617-9b03-404e2b631bc8,pkg/errors,20180813-snapshot,20180813-snapshot,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,pkg/errors:20180813-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,8/13/18,29.0,STABLE,0.0,0.0,,,,f83e3008-319a-46f6-8746-e6141c1fb95e,False
149,,388c0d45-4bce-4849-af71-7c01455d0e5b,53f04c37-067e-4597-a695-0b68ded07687,pkg/errors,v0.9.1,v0.9.1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,pkg/errors:v0.9.1,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,1/14/20,21.0,STABLE,0.0,0.0,,,,28c46b15-dd95-445d-91b5-899a64d0615d,False
150,,26f864eb-ce05-4767-b860-ecc97a57747f,62b9ae5b-aa7b-4f0c-977d-2bf627e9589c,platform-external-golang-protobuf,upstream-v1.26.0,upstream-v1.26.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,android,platform-external-golang-protobuf:upstream-v1.26.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,3/17/21,281.0,,,,,,,6fb73d21-27b9-439c-85ce-7db987e4978f,False
151,,b17e8536-f6a6-455f-a660-0f40479eaf40,d1de4ee2-14d9-46be-9755-0dc7cd89c0d4,pmezard-go-difflib,1.0.0,v1.0.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,5/26/23,github,pmezard/go-difflib:v1.0.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,1/2/17,22.0,,,,,,,3cbebe4b-e512-4e32-a601-6b8171187cac,False
152,,678d1da8-4116-40f5-bc4a-2561ce6ef99b,6e06a700-8402-4d38-b9c2-6cee368198ed,pquerna/cachecontrol,0.0~git20171018.0dec1b3,0.0~git20171018.0dec1b3-1.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,5/26/23,debian,golang-github-pquerna-cachecontrol/0.0~git20171018.0dec1b3-1.1,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,11/2/17,14.0,,,,,,,302e93eb-6aac-4e27-b24c-e5b37e943282,False
153,,678d1da8-4116-40f5-bc4a-2561ce6ef99b,2eef8657-9e79-45ea-ba8e-86ffcb33fac5,pquerna/cachecontrol,20180711-snapshot-1555304b,1555304b9b35fdd2b425bccf1a5613677705e7d0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,pquerna/cachecontrol:1555304b9b35fdd2b425bccf1a5613677705e7d0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,7/11/18,13.0,,,,,,,ca561450-da5f-408b-9d56-cdb320575cfb,False
154,,1f0f4cb8-c53b-4ac4-a20e-2bd7b11686c8,62a2fe5b-1d8c-4290-87a2-309b3694a261,prometheus-client_model,20200508-snapshot,20200508-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,prometheus/client_model:20200508-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,5/8/20,5.0,,,,,,,f932a55d-63a7-4440-81a3-e4f7c71a8d75,False
155,,1f0f4cb8-c53b-4ac4-a20e-2bd7b11686c8,41343bbc-d5c0-4176-8ed0-04edde7348e8,prometheus-client_model,v0.2.0,v0.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,prometheus/client_model:v0.2.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,1/18/20,5.0,,,,,,,9f216c67-d02a-4fee-8552-c16d554f3df8,False
156,,399ba8e6-0419-4d36-81ef-754f8a32bdf0,,prometheus-common,,,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,,,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,,,,,,,,,,False
157,,399ba8e6-0419-4d36-81ef-754f8a32bdf0,26ffc3e8-bf35-49e9-a980-58db8e0c9845,prometheus-common,v0.26.0,v0.26.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,prometheus/common:v0.26.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,6/3/21,28.0,,,,,,,3e0cd8b9-e2bb-4a06-ae14-8e8afaaba57a,False
158,,399ba8e6-0419-4d36-81ef-754f8a32bdf0,03257990-df16-488f-8b5a-4a04177e9262,prometheus-common,v0.32.1,v0.32.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,prometheus/common:v0.32.1,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,10/20/21,18.0,,,,,,,20b544b4-6138-4cc7-bc08-c6dd1c2ce65c,False
159,,28fc1259-0963-4734-85ab-7eb29eb9e134,847ebcf5-9c6f-4cc5-ba31-264a60a72a40,prometheus-procfs,v0.6.0,v0.6.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,prometheus/procfs:v0.6.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,2/10/21,10.0,,,,,,,9c4b4f7a-69dc-4da9-9d54-798c6e560481,False
160,,28fc1259-0963-4734-85ab-7eb29eb9e134,b22bba1d-9084-4d53-accf-ac8bd191b164,prometheus-procfs,v0.7.3,v0.7.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,prometheus/procfs:v0.7.3,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,4,UNREVIEWED,,,8/9/21,6.0,,,,,,,b5b75220-6d5b-412f-9ed8-973a06c3923c,False
161,,b8d100e3-605d-4454-8632-d627dcc2e315,1ee89ced-be9d-40c4-9797-2bf96dccce84,protocolbuffers/protobuf-go,v1.26.0,v1.26.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,protocolbuffers/protobuf-go:v1.26.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,3/17/21,7.0,,,,,,,c94ddc38-623a-46c4-9db1-425c1bdd3a7b,False
162,,1b7451c1-4ff6-4860-b990-918cad31a6b8,3c0f53f4-de66-40e1-a260-8960dfd6c66e,robertkrimen/otto,20180907-snapshot-a813c59b,a813c59b1b4471ff7ecd3b533bac2f7e7d178784,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,robertkrimen/otto:a813c59b1b4471ff7ecd3b533bac2f7e7d178784,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,9/7/18,7.0,INCREASING,47.0,9.0,,,,27b756ff-f5fc-477d-8b79-3797ba946d05,False
163,,e4dfc8c6-9e1e-417b-8af9-6a3e3eafd7f9,852c4a28-b35d-46b3-85d6-f2e43625e178,sergi/go-diff,20180219-snapshot,20180219-snapshot,00000000-0010-0000-0000-000000000000,Unknown License,UNKNOWN,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,sergi/go-diff:20180219-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,2/19/18,17.0,INCREASING,3.0,2.0,,,,ffa924ad-c6d6-4dcd-b592-d4a981443d13,False
