Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,0faf96d2-f25b-44c9-ada2-54a9140e3569,8b9bbe38-ad55-455e-b3cb-6f820c99a326,golang.org/x/sys,20210422-snapshot-04245dca,04245dca01dae530ad36275d662a90d6b8a5ee29,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/sys#04245dca01dae530ad36275d662a90d6b8a5ee29,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/22/21,0,,,,,,,,1f88ba2a-647c-4f4c-8aae-33972478d452,false
,0faf96d2-f25b-44c9-ada2-54a9140e3569,a91b8ce5-79ef-445c-9f99-00dc761b2706,golang.org/x/sys,20210510-snapshot-977fb726,977fb726200739a14ae24a01d85ae3e640cf23bc,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/sys#977fb726200739a14ae24a01d85ae3e640cf23bc,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/10/21,0,,,,,,,,3bb1db41-3c09-450e-95d9-f94dcdee63a9,false
,0faf96d2-f25b-44c9-ada2-54a9140e3569,77468e4f-c3f4-4748-ac8d-a0506e02878a,golang.org/x/sys,20210602-snapshot-ebe580a8,ebe580a85c4094482133940983c6d766aefb1942,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/sys#ebe580a85c4094482133940983c6d766aefb1942,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/2/21,0,,,,,,,,ae9d76d0-2092-405a-9050-7c282924e055,false
,0faf96d2-f25b-44c9-ada2-54a9140e3569,8bdfa0c3-ece9-4f3f-88d6-6fc74829e83b,golang.org/x/sys,20210614-snapshot-665e8c73,665e8c7367d1ecf644cea2d163019ef59c13d554,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,11/2/21,long_tail,go.googlesource.com/sys#665e8c7367d1ecf644cea2d163019ef59c13d554,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/14/21,0,,,,,,,,46245847-bac1-44ba-906c-e6d9e1c48224,false
,0faf96d2-f25b-44c9-ada2-54a9140e3569,5ee7fd1f-cc91-410f-b0c8-7709318e8da0,golang.org/x/sys,20210627-snapshot-0f9fa26a,0f9fa26af87c481a6877a4ca1330699ba9a30673,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/sys#0f9fa26af87c481a6877a4ca1330699ba9a30673,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/27/21,0,,,,,,,,7c1abb73-27f9-498a-b767-cad06c07ac8b,false
,0faf96d2-f25b-44c9-ada2-54a9140e3569,61c61931-fb40-43b8-9323-63b9f01df01e,golang.org/x/sys,20210909-snapshot-751e447f,751e447fb3d0a97f584890476adddc1d56307388,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/sys#751e447fb3d0a97f584890476adddc1d56307388,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/9/21,0,,,,,,,,48a52669-915c-462f-8a33-8ef4f19c848a,false
,0faf96d2-f25b-44c9-ada2-54a9140e3569,b36c27d2-e41c-4b23-aeba-7197ef12f84e,golang.org/x/sys,20210917-snapshot-d61c044b,d61c044b1678dd399c134e065f64eee6b231e119,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/sys#d61c044b1678dd399c134e065f64eee6b231e119,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/17/21,0,,,,,,,,e72e1562-010c-4b7e-8a20-9694617cdc85,false
,1566e7c5-6837-4b8b-bb4c-f53079002207,d8fde937-7a8b-47e3-acb4-f326a1f13b99,golang.org/x/text,v0.3.0,v0.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,11/26/21,long_tail,go.googlesource.com/text#v0.3.0,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,1,0,4/24/18,413,,,,,,,,dc6d02d9-2117-428b-863c-96085cc967d8,false
,1566e7c5-6837-4b8b-bb4c-f53079002207,b8d983b3-90f9-43b9-bef1-def9ce00a5d4,golang.org/x/text,v0.3.2,v0.3.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,10/22/21,long_tail,go.googlesource.com/text#v0.3.2,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,1,0,4/29/19,103,,,,,,,,22f6bf15-7938-4bfe-ba0f-e46a8cdd4831,false
,1566e7c5-6837-4b8b-bb4c-f53079002207,ea657848-2150-434b-89fe-e5c7544cb939,golang.org/x/text,v0.3.3,v0.3.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,11/9/21,long_tail,go.googlesource.com/text#v0.3.3,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/23/20,3,,,,,,,,b5a86a28-5af5-49d7-a5eb-1a83f011c83f,false
,1566e7c5-6837-4b8b-bb4c-f53079002207,f6cbc366-854b-478d-9a27-bbf7c3e9105f,golang.org/x/text,v0.3.6,v0.3.6,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,11/3/21,long_tail,go.googlesource.com/text#v0.3.6,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/30/21,1,,,,,,,,d17d3e68-d564-498d-a448-f41f93f3bdab,false
,1566e7c5-6837-4b8b-bb4c-f53079002207,7a6d8802-c38e-4374-93d2-37c2c70b142f,golang.org/x/text,v0.3.7,v0.3.7,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/text#v0.3.7,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/10/21,0,,,,,,,,b194c888-4c18-4c75-8cfa-fdcf4e428fb2,false
,c0c23a48-16d3-4f0c-a040-30a60b2592b2,a67956e4-bfbd-4af3-8509-b9e6eb3b5053,golang.org/x/xerrors,20190516-snapshot-a985d340,a985d3407aa71f30cf86696ee0a2f409709f22e1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,10/22/21,long_tail,go.googlesource.com/xerrors#a985d3407aa71f30cf86696ee0a2f409709f22e1,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/16/19,6,,,,,,,,416b0207-ee02-4bb5-bee2-5f79e816949f,false
,c0c23a48-16d3-4f0c-a040-30a60b2592b2,c1c615aa-0629-4ba4-98c0-ca99976f8f5d,golang.org/x/xerrors,20190719-snapshot-9bdfabe6,9bdfabe68543c54f90421aeb9a60ef8061b5b544,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,12/9/21,long_tail,go.googlesource.com/xerrors#9bdfabe68543c54f90421aeb9a60ef8061b5b544,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/19/19,3,,,,,,,,baed490c-4463-440a-9f71-38ef9496cbf8,false
,c0c23a48-16d3-4f0c-a040-30a60b2592b2,9cb16a01-f7b5-4866-a1a0-a3887c201c85,golang.org/x/xerrors,20191005-snapshot-1b5146ad,1b5146add8981d58be77b16229c0ff0f8bebd8c1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/xerrors#1b5146add8981d58be77b16229c0ff0f8bebd8c1,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/5/19,0,,,,,,,,d2eaa41f-dd35-4737-b82a-c0edca699877,false
,c0c23a48-16d3-4f0c-a040-30a60b2592b2,ac11a934-2088-43f4-9a60-c61a9c35546d,golang.org/x/xerrors,20200804-snapshot-5ec99f83,5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/xerrors#5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/20,0,,,,,,,,78350745-5014-41fa-8ffe-5171ed658570,false
,8108faf4-f7d4-4ae9-8366-a0daf1897935,d1036353-8ad9-487c-b101-a2b0a2b8abd6,google.golang.org/protobuf,20200109-snapshot-ec00e32a,ec00e32a8dfdf9c92bb2f5946450a42874aa9244,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/22/21,long_tail,go.googlesource.com/protobuf#ec00e32a8dfdf9c92bb2f5946450a42874aa9244,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/9/20,11,,,,,,,,edb329ad-e2dc-4c24-8b02-830f70d02d85,false
,8108faf4-f7d4-4ae9-8366-a0daf1897935,f39f392b-6a28-46e2-b7f2-76b7365985b8,google.golang.org/protobuf,20200221-snapshot-4d8936d0,4d8936d0db64b6e6de56ba714c942542cca031fb,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/22/21,long_tail,go.googlesource.com/protobuf#4d8936d0db64b6e6de56ba714c942542cca031fb,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/21/20,11,,,,,,,,09c973f5-cfcb-4532-826e-5965b26636f3,false
,8108faf4-f7d4-4ae9-8366-a0daf1897935,be21406f-668e-47ff-bd31-5bc6ef7081a7,google.golang.org/protobuf,20200227-snapshot-ab0ca4ff,ab0ca4ff8a60eb84ec53793ee6cfb4e7c0c67d17,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/22/21,long_tail,go.googlesource.com/protobuf#ab0ca4ff8a60eb84ec53793ee6cfb4e7c0c67d17,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/27/20,11,,,,,,,,78ed2085-5490-4f68-90d8-77acbf7bb2ef,false
,8108faf4-f7d4-4ae9-8366-a0daf1897935,533a67ae-52f1-40ee-b1d1-1d90af751cac,google.golang.org/protobuf,20200309-snapshot-e05f789c,e05f789c09678a21d72233703c0027e1958343e7,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/22/21,long_tail,go.googlesource.com/protobuf#e05f789c09678a21d72233703c0027e1958343e7,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/9/20,10,,,,,,,,efe65690-4002-4077-84f2-6ca97afc99c0,false
,8108faf4-f7d4-4ae9-8366-a0daf1897935,2895123b-897c-491b-a97e-54851925f4c9,google.golang.org/protobuf,v1.21.0,v1.21.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/22/21,long_tail,go.googlesource.com/protobuf#v1.21.0,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/18/20,8,,,,,,,,51f1dcf3-21e1-4633-a7f9-e5531e2b4edb,false
,8108faf4-f7d4-4ae9-8366-a0daf1897935,0dbd6b8d-cf45-47dd-bedc-1de36018afee,google.golang.org/protobuf,v1.23.0,v1.23.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,11/2/21,long_tail,go.googlesource.com/protobuf#v1.23.0,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/16/20,6,,,,,,,,d3e5f6e5-08f3-4267-b754-ef129b1b233c,false
,8108faf4-f7d4-4ae9-8366-a0daf1897935,812eef1c-ae03-4537-9c2e-80c37921d886,google.golang.org/protobuf,v1.26.0-rc.1,v1.26.0-rc.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/22/21,long_tail,go.googlesource.com/protobuf#v1.26.0-rc.1,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/17/21,3,,,,,,,,6e6576fb-764f-4910-b45c-261a2d262fdc,false
,8108faf4-f7d4-4ae9-8366-a0daf1897935,d7fd3569-e89f-480f-82d7-a31617de32f6,google.golang.org/protobuf,v1.27.1,v1.27.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,long_tail,go.googlesource.com/protobuf#v1.27.1,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/28/21,0,,,,,,,,84633231-b1be-4be7-96d4-102f57559fe0,false
,458e027c-e2ba-49eb-b32e-654a62244631,fad9d106-6029-4774-b505-abc45c84d0b4,google/go-cmp,v0.3.0,v0.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,10/22/21,github,google/go-cmp:v0.3.0,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/12/19,21,,,,,,,,f7dd5e37-0e5b-4e4f-aa3b-945ff219ce0a,false
,458e027c-e2ba-49eb-b32e-654a62244631,bb59db10-a73e-4491-9658-d9b2feb37546,google/go-cmp,v0.3.1,v0.3.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,11/18/21,unknown,,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/5/19,20,,,,,,,,35fb27d2-cb47-428b-a7eb-73ddf6fa0c14,false
,458e027c-e2ba-49eb-b32e-654a62244631,23349b8f-a594-4898-ab16-0d4453ad738a,google/go-cmp,v0.4.0,v0.4.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,11/18/21,unknown,,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/16/19,19,,,,,,,,d2b91197-a57a-492a-9aa9-fe92272389fa,false
,458e027c-e2ba-49eb-b32e-654a62244631,86578888-04d8-4e35-9b16-4b3b5ff845ab,google/go-cmp,v0.5.4,v0.5.4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/22/21,github,google/go-cmp:v0.5.4,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/24/20,12,,,,,,,,1b97412a-93ef-4f1c-b8fb-08af51628a9e,false
,458e027c-e2ba-49eb-b32e-654a62244631,64dbaea3-1fc0-47ac-8cde-c7626538b51b,google/go-cmp,v0.5.5,v0.5.5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,11/29/21,unknown,,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/3/21,11,,,,,,,,0b40f9b8-2d10-4dfb-b239-0b9ccb724d93,false
,9745a8b0-0057-4765-879b-95a1406b28c0,3fc79d41-d994-470b-aeee-4853ea09f105,kr/pretty,0.1.0,v0.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/7/21,github,kr/pretty:v0.1.0,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/5/18,10,STABLE,0,0,,,,,3025f0d0-1108-4d6c-b535-a8b2db48d885,false
,9745a8b0-0057-4765-879b-95a1406b28c0,ccecc03d-1cb2-4538-a312-f99aff994dfe,kr/pretty,0.2.1,v0.2.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,10/22/21,github,kr/pretty:v0.2.1,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/31/20,8,STABLE,0,0,,,,,292c93e5-6b63-41ad-905b-c305ae4ff0a2,false
,9745a8b0-0057-4765-879b-95a1406b28c0,ecc7246f-58bf-4da7-a3f4-4f6fcab98600,kr/pretty,v0.3.0,v0.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,10/22/21,unknown,,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/27/21,0,STABLE,0,0,,,,,cc990a61-9215-4976-9be8-7d544149360a,false
,6c1ae1fc-03b3-4a62-9975-d65f7f5020d3,6972bbd5-1b10-473c-a1df-e6696cab9f69,labstack-gommon,v0.3.0,v0.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/3/21,github,labstack/gommon:v0.3.0,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/17/19,1,,,,,,,,c7f0f129-8511-4842-8c1e-da7d3e9b08b6,false
,83df47d3-8149-4037-92d1-bb5fcd9e1845,260c83d4-5ea6-4548-8e06-2801d99e5007,mailru/easyjson,20190614-snapshot-94de47d6,94de47d64c6323a57053b3dd1c97f250cee92741,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,10/22/21,github,mailru/easyjson:94de47d64c6323a57053b3dd1c97f250cee92741,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/14/19,10,DECREASING,17,7,,,,,a1c5bc4f-3882-401a-8971-40b99605f849,false
,83df47d3-8149-4037-92d1-bb5fcd9e1845,55e1dcb2-83cc-4ad1-a230-a345de1bce20,mailru/easyjson,20190709-snapshot-b2ccc519,b2ccc519800e761ac8000b95e5d57c80a897ff9e,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,10/22/21,github,mailru/easyjson:b2ccc519800e761ac8000b95e5d57c80a897ff9e,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/8/19,9,DECREASING,17,7,,,,,3ebec35d-6ecc-46f3-a783-6636312aa145,false
,e51e4421-2f5c-4406-af01-828f8285538a,5ec931b9-8bf1-44d7-9e9a-95a91b0f43e8,mattn-go-colorable,v0.1.2,v0.1.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,10/22/21,github,mattn/go-colorable:v0.1.2,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/23/19,16,,,,,,,,ff504bde-96af-44af-b6d2-aed4843e506d,false
,e51e4421-2f5c-4406-af01-828f8285538a,8bd998a7-d18e-4e95-a090-838271f74f58,mattn-go-colorable,v0.1.8,v0.1.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,11/2/21,github,mattn/go-colorable:v0.1.8,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/3/20,10,,,,,,,,c21e17a5-39a6-4bd3-8c20-71772cfe0ea6,false
,c53535a5-8ae4-41fa-bc0f-bfe6f831e3b1,e86d22e3-5c24-4211-af61-c69a2658feee,mattn-go-isatty,v0.0.12,v0.0.12,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,11/3/21,github,mattn/go-isatty:v0.0.12,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/21/20,2,,,,,,,,0b38a7c2-e2ec-4049-b226-f0271e0b7c4d,false
,c53535a5-8ae4-41fa-bc0f-bfe6f831e3b1,8a8e1973-a854-475a-bb08-7149cfa67066,mattn-go-isatty,v0.0.14,v0.0.14,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,10/22/21,github,mattn/go-isatty:v0.0.14,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/29/21,0,,,,,,,,6c871782-5061-40ab-b1b0-be855996d3eb,false
,c53535a5-8ae4-41fa-bc0f-bfe6f831e3b1,934b0531-f80f-4433-96f1-fb614576aad3,mattn-go-isatty,v0.0.8,v0.0.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,10/22/21,github,mattn/go-isatty:v0.0.8,NOT_REVIEWED,,,couchbase-observability-stack 1.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/21/19,8,,,,,,,,0e8b3815-97f5-4fb1-b5fa-77c927f8e14a,false
