Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,35728666-3f79-4b38-b1d1-3771810f4d0b,ce8ad138-fb26-4e29-9034-c2107f076f0e,node-abi,v2.8.0,2.8.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,12/5/19,npmjs,node-abi/2.8.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/25/19,29,,,,,,,,f67de56b-5f25-4a19-bbf2-755ad863db03,false
,5b2caa57-14bf-4cce-a021-2375c1102dde,18afc45f-57f0-45c5-846c-dc57eeedd436,node-assert-plus,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,assert-plus/1.0.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/27/16,0,STABLE,1,1,,,,,9ce36e1d-a392-4872-ad9e-fb86580da733,false
,4eead6c6-fa3c-4f69-9c0c-d2ecf88f3135,67a45bed-d1b9-4035-80f5-2c7dd94f6c36,node-bindings,1.5.0,1.5.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,bindings/1.5.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/27/19,0,DECREASING,0,0,,,,,08357b80-fd21-4339-8e02-7e6dea5ec262,false
,746ae07f-e3c2-47b4-af3d-4dd698eec42d,18f4fc20-7b3c-45bd-9b9e-6409d5424346,node-dashdash,1.14.1,1.14.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,dashdash/1.14.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/22/16,1,DECREASING,1,1,,,,,7edca052-323d-4f02-97a6-0e5f732fb721,false
,11173b65-d043-40ca-9e4c-41974bdd2155,864ae677-2a94-4051-8df1-788c43678bbc,node-http-signature,1.2.0,1.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,http-signature/1.2.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/25/17,6,DECREASING,3,3,,,,,48378764-8a7d-4cd4-af35-14f8adb8b4b5,false
,e264bf55-1def-40d7-bd57-661762065c64,0bfb53fe-a201-435b-a7a5-388493d41a18,node-mkdirp,0.5.1,0.5.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,mkdirp/0.5.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/13/15,10,STABLE,0,0,,,,,7a548f18-29de-401f-a4e1-8b2cfaf2cebf,false
,be118bd1-808c-48e1-a836-e97b7b5c67b2,461b59cc-59b6-465d-9988-dcad6f0e655d,node-semver,5.7.0,5.7.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,12/5/19,npmjs,semver/5.7.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/26/19,8,INCREASING,55,10,,,,,40582ae6-3501-4a5f-bced-b037cd378130,false
,2c1805f0-e11c-45bd-9abe-86f2f20e8662,05bcd721-9b99-47e0-8821-bf9d94926d45,node-stack-trace,0.0.10,0.0.10,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,stack-trace/0.0.10,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/16/17,1,INCREASING,4,1,,,,,5fe69719-b67a-43d6-8877-094ee37c43c2,false
,dc30973b-8e97-4eb2-87c0-3ff25087f6a7,69bb91a3-a98c-47cf-9bb9-2c96f1f8fdf6,node-uuid,3.3.2,3.3.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,uuid/3.3.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/28/18,20,DECREASING,11,8,,,,,c51c8bc7-98ab-4023-8459-133284cf3773,false
,cace15c6-2050-40a1-b529-02ae30450b25,69b0088f-6372-4326-b753-31d039f0b172,nodejs-asn1,0.2.4,0.2.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,12/5/19,npmjs,asn1/0.2.4,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/2/18,20,,,,,,,,a2718a7a-99d3-4f84-b5fa-35788170849f,false
,71d21003-58de-4111-a799-c9f47160b7d7,eaddc3cb-91db-44cf-92ef-654779b134a5,nodejs/string_decoder,1.0.3,1.0.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,string_decoder/1.0.3,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/22/17,4,DECREASING,8,3,,,,,1a83e89f-fcbd-4692-b9a5-64d12310a0da,false
,71d21003-58de-4111-a799-c9f47160b7d7,648e56df-dee6-4047-bbd9-87caf1d2c0d9,nodejs/string_decoder,1.1.1,1.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,string_decoder/1.1.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/30/18,2,DECREASING,8,3,,,,,d93215d5-e60a-4c60-8b0a-3f901addb63b,false
,71d21003-58de-4111-a799-c9f47160b7d7,5a3f173f-5d60-408f-bb53-99e60f3d8350,nodejs/string_decoder,1.2.0,1.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,string_decoder/1.2.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/27/18,1,STABLE,3,2,,,,,928a1633-462c-41ba-8c1a-338a97a606b4,false
,83e294c5-7f1c-40d0-8943-93ada41f0990,b3681b85-3518-4e4b-9408-0cce6bfb1ecb,noop-logger,0.1.1,0.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,noop-logger/0.1.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/16/16,0,STABLE,0,0,,,,,b2c84718-768f-4c44-99bd-b7db1d17351e,false
,01e1511b-c1ef-45cd-be5d-4b81faf05dec,66eb5468-04f5-4509-91a0-00a8be255c98,npmlog,4.1.2,4.1.2,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,npmlog/4.1.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/26/17,2,STABLE,0,0,,,,,f3afa2a3-ef8a-4765-a020-25ca93f78312,false
,36981f51-1c82-488c-b9b1-765122450c45,782d582c-7531-4bc7-81b9-309ee20f28a1,number-is-nan,1.0.1,1.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,number-is-nan/1.0.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/29/16,2,INCREASING,4,3,,,,,1160bdd8-2860-44d0-90ce-28be23f3ecd2,false
,858b749a-cf94-4a41-ac91-540fc6c6078d,ad49d52b-740c-487a-9a4b-21be7bddaf3a,object-assign,4.1.1,4.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,object-assign/4.1.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/16/17,0,STABLE,2,2,,,,,214d9334-0f74-4c62-a3d3-53195bf89b0f,false
,b803d6be-7c51-491a-969c-3f7cbfa0405e,bfea65f2-05e5-42db-ade7-2f1140f29ef9,os-homedir,1.0.2,1.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,os-homedir/1.0.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/29/16,1,STABLE,0,0,,,,,eb4503f1-52b5-41f2-828a-89ce372af9b6,false
,8d0096dd-8308-4e39-87e9-70ae365dbc04,5048ad6e-dffc-410d-a2bb-00f7ab5656d9,performance-now,2.1.0,2.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,performance-now/2.1.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/19/17,0,,,,,,,,85c5588a-8503-483c-b286-ce5eeda67f2e,false
,53a843d2-e500-42da-bab9-1b4c68407cb4,26761104-19a4-45ec-b0d8-2b5b4daf8676,prebuild-install,5.3.0,5.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,12/5/19,npmjs,prebuild-install/5.3.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/21/19,13,,,,,,,,78b22e0f-aed7-4faa-8e4f-c4829b68acef,false
,3e0bb186-baf9-4573-8aa8-0ab84a7d5a53,ebde5a70-6db3-4662-b77b-d51616fd64e7,process-nextick-args,1.0.7,1.0.7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,process-nextick-args/1.0.7,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/4/16,3,STABLE,0,0,,,,,c86df0ce-8c0a-4cf8-b5c5-092e5fb9ffdd,false
,3e0bb186-baf9-4573-8aa8-0ab84a7d5a53,acb6c048-24ca-41ce-a503-9e5154574b39,process-nextick-args,2.0.0,2.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,process-nextick-args/2.0.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/11/17,1,STABLE,0,0,,,,,79a929e8-beb3-4b84-a675-6eba115fe2ae,false
,3ffe1f2b-754b-4285-a59a-2f3dea916e07,1a43a09f-f6c2-43b1-8b46-1ae0c1b8b0a5,psl,1.1.29,1.1.29,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,12/5/19,npmjs,psl/1.1.29,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/3/18,12,,,,,,,,fdf42d49-0bbe-41c3-99bf-1227c279f657,false
,d7e6f01b-4967-48fc-8d07-c2fd547bc6c4,52d65978-3537-43ba-ae73-9ed8ec222c75,qs -  QS Querystring,6.5.2,6.5.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,qs/6.5.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/3/18,6,STABLE,42,7,,,,,9196f2d0-65a1-4b79-b2fb-2147688aa5bb,false
,009857b7-cc33-4192-bf97-bcfe47025828,65799c0c-c783-4017-a0e4-3d306db93379,readable-stream,2.3.3,2.3.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,readable-stream/2.3.3,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/29/17,22,DECREASING,5,2,,,,,c0558120-bf5f-45b3-8514-3334fc305df7,false
,009857b7-cc33-4192-bf97-bcfe47025828,ba6882cf-40a0-47cf-94c2-67070b99f642,readable-stream,2.3.6,2.3.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,readable-stream/2.3.6,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/4/18,19,DECREASING,5,2,,,,,d3e54422-2733-4b1d-a6f4-c5fb7163cf4a,false
,009857b7-cc33-4192-bf97-bcfe47025828,cbb347b6-98e1-42a4-932f-fe7ff4939483,readable-stream,v3.4.0,3.4.0,"347711ec-ba5f-48f3-9402-bd978c118eb2,ad705c59-6893-4980-bdbf-0837f1823cc4",(X.Net License AND MIT License),PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,readable-stream/3.4.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/28/19,4,DECREASING,5,2,,,,,6731e9ee-aa45-4663-b928-6d174aa0212a,false
,8249c272-e129-456e-a89e-cb62cd1ea01a,1d4362ec-5ce4-4726-9938-2c51778f3912,request/tunnel-agent,0.6.0,0.6.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,tunnel-agent/0.6.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/4/17,5,STABLE,0,0,,,,,a84c9aa6-81c2-4a0b-823d-e78a0890ec21,false
,4fe0a49d-954b-4e9d-aa2b-ef7c16385b38,58afbfc7-59af-4e62-b8af-8590fcc62fd7,safe-buffer,5.1.1,5.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,safe-buffer/5.1.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/21/17,4,STABLE,3,1,,,,,c6ac842e-9eb6-4d5d-9041-38f6232bec76,false
,4fe0a49d-954b-4e9d-aa2b-ef7c16385b38,8da38618-0636-40cd-8d62-19d0cf655ee7,safe-buffer,5.1.2,5.1.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,safe-buffer/5.1.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/27/18,3,STABLE,3,1,,,,,eccad502-f792-4f56-be3f-c4290ab31d2e,false
,bafeb111-9a81-4cab-ac7a-13644b63544f,8dfa4ac0-a6f3-4875-b6f2-33a86bb71689,safer-buffer,2.1.2,2.1.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,safer-buffer/2.1.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/8/18,0,,,,,,,,4bc15dd7-ee75-4c6d-839b-a7eae991dd7d,false
,571611bc-87c6-4e31-9aea-2cac10b5836d,9559e862-8b61-43c4-8cfd-a95b781f2da3,set-blocking,2.0.0,2.0.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,set-blocking/2.0.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/17/16,0,,,,,,,,2f18ee68-abc8-45d0-b651-9c074ffcd996,false
,359d8120-486b-4470-a3b3-262ba36a8abc,181cbc7d-eaf8-43bf-963c-4c725abe9dfb,simple-concat,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,simple-concat/1.0.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/21/16,1,,,,,,,,e374a326-c910-4d30-b769-2d9de84224c2,false
,5c9fbe5e-9e0d-49ca-8c67-92d986a625bd,a4cee1f9-3ecc-4bf4-b11a-de00d4b89411,simple-get,2.8.1,2.8.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,simple-get/2.8.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,1,0,4/24/18,9,DECREASING,0,0,,,,,873903b9-579c-4709-8401-69c70734701c,false
,ee632f55-68a0-4e9f-b6a8-d3f8de5ea505,2f070311-18c3-4f1a-b68f-99902ee46103,simple-swizzle,0.2.2,0.2.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,simple-swizzle/0.2.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/15/16,0,,,,,,,,14713feb-951b-4482-89e8-c34511c2912c,false
,b587a2b0-a85e-403f-bcfd-ff03a49779af,a04a4d44-9623-4afb-a961-f15dbc21699d,sindresorhus/is-stream,1.1.0,1.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,is-stream/1.1.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/12/16,5,,,,,,,,8316c371-fe01-42cb-991a-d7220a0cbc4b,false
,9013ba0b-ca63-4551-bdd2-f73a8d03eaca,07692254-7fb6-4614-bb58-b27e2ff2f6c3,sshpk,1.15.2,1.15.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,12/5/19,npmjs,sshpk/1.15.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/29/18,2,,,,,,,,09f3dec0-86da-4e7e-b9f5-7ec8e2cdf5c6,false
,62093f41-55ce-46db-ba50-be53b9d4308f,3523956e-2a5a-4603-be8a-f7d7349c1276,string-width,1.0.2,1.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,string-width/1.0.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/14/16,13,DECREASING,1,1,,,,,df8bc07b-a880-456e-b1b3-ffb5798ef4b7,false
,ab3f4f23-87c3-4822-93f1-2fc7f1f4188a,39d355c2-4e49-4915-86e1-7d1468727adf,strip-json-comments,2.0.1,2.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,strip-json-comments/2.0.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/9/16,5,DECREASING,6,3,,,,,44a7e96e-5e14-4337-b03d-522caebc3919,false
,1984a43c-890f-4b42-80da-bd18c6664889,c79e66d1-4efa-4aa2-b58a-4849c7368abb,tapjs/signal-exit,3.0.2,3.0.2,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,signal-exit/3.0.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/3/16,3,INCREASING,7,2,,,,,46b9b5fb-d9b4-4cdd-9e31-8a7507f02577,false
,e0639de0-1a75-4b18-9cf6-d18ef4bfb0c7,065fcaf8-b1b5-45b7-9062-a01e689474d5,tar-fs,1.16.3,1.16.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,tar-fs/1.16.3,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/20/18,7,INCREASING,8,4,,,,,b9e02135-59ec-4b5e-9418-c509f6ae7af4,false
,1efa6523-24cf-45ac-9a17-016dae63b687,c356cff8-a765-489e-ac4f-e68addbfbb5f,tar-stream,1.6.2,1.6.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,tar-stream/1.6.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/22/18,9,DECREASING,2,2,,,,,7af3b29b-36de-433d-a300-bf8095388b68,false
,368c31d4-20c1-419f-ba51-edf8fbf1ffca,46df8c9e-9995-4539-8992-96cc1ec2b2dd,text-hex,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,text-hex/1.0.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/17/18,0,,,,,,,,d5b30e36-52ea-4ba9-8f68-5c26473fc2f9,false
,5e0758d9-a702-46e7-b7e3-7a31bf9306c5,ab639b3d-4e56-4ce6-a224-9d2f4b12f901,timoxley/colornames,1.1.1,1.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,colornames/1.1.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/24/16,0,STABLE,0,0,,,,,6574f6d0-1733-41ea-aec8-6739914d2578,false
,46b930af-8994-4d7f-be91-816fb1b2ab19,2c203bdc-93a3-494d-8fa1-72d845743dfd,to-buffer,1.1.1,1.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,to-buffer/1.1.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/26/18,0,,,,,,,,73ce4343-cdb4-434b-9121-fed0f7b201fd,false
