Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,c1f2d2da-247c-44e0-8ce2-500ef0f30595,a8c641ba-3c43-4fc7-b1b2-91868658b66f,play-functional,2.9.2,2.9.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/25/21,maven,com.typesafe.play:play-functional_2.12:2.9.2,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/4/21,4,,,,,,,,ad51f215-8ccc-4d1e-b7da-5b2fdca5ba12,false
,a2f700b3-28f3-46c3-a79f-c835321e296c,7c5807a5-c2ab-4535-9faa-82ba9f0b54f6,play-json,2.9.2,2.9.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/25/21,maven,com.typesafe.play:play-json_2.12:2.9.2,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/4/21,4,,,,,,,,05e9065d-1466-4e51-8bfa-588960450f3b,false
,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,b7d36a0d-b650-40e4-be22-ce5c9e8535fe,reactive-streams,v1.0.3,1.0.3,a7c69599-62b6-4d06-9ec6-ea688c041c00,Creative Commons Zero v1.0 Universal,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/7/22,maven,org.reactivestreams:reactive-streams:1.0.3,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/23/19,0,,,,,,,,4482616d-7be8-4a7e-99c4-bf386642d418,false
,3abdb783-e862-48be-b919-98c5daf8151a,2f01ad11-b1d1-4173-b113-0091819ca135,scala-collection-compat,2.6.0,2.6.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/22/21,maven,org.scala-lang.modules:scala-collection-compat_2.12:2.6.0,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/8/21,0,,,,,,,,3481177a-a812-4f01-a73c-77d752beb1ba,false
,74806efc-cd55-483a-a709-831e1f68f334,f3ee0dac-9293-4351-acfd-cca171e38f58,scala-compiler,2.12.15,2.12.15,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/7/22,maven,org.scala-lang:scala-compiler:2.12.15,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/14/21,2,STABLE,0,0,,,,,540a9ef0-7b84-47db-9ffa-e0ec54b75fd3,false
,1ab0d217-8efe-466a-954c-89afce8bb755,b964026b-0cf2-4502-8050-8fdb3100c662,scala-java8-compat,1.0.2,1.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/7/22,maven,org.scala-lang.modules:scala-java8-compat_2.12:1.0.2,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/27/21,0,,,,,,,,f53d2ac3-f765-4894-b45f-ac472958778a,false
,30fd1009-2490-42c2-97b9-ef04a381a9c8,0026e6ed-9e5c-471e-b45c-deacbc8dab79,scala-xml,1.0.6,1.0.6,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/7/22,maven,org.scala-lang.modules:scala-xml_2.12:1.0.6,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/20/16,13,,,,,,,,c87fd780-9573-481c-bc64-bec582ef0331,false
,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a0150cd2-4b2a-4108-864d-cdb8fcc7f8f2,snappy,0.4,0.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/7/22,maven,org.iq80.snappy:snappy:0.4,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/13/15,0,,,,,,,,720c5e1e-1180-4a5d-802e-f7e13d1d6c2a,false
,37efd4c1-2e5b-47b3-a032-7c0dbd5065ac,b4ae13f3-6173-4dc9-89e4-37637599033e,ujson_2.12,1.4.2,1.4.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/25/21,maven,com.lihaoyi:ujson_2.12:1.4.2,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/3/21,2,,,,,,,,4af6825b-9f68-45d1-9450-4f1562f3cc9a,false
,1cafbfa9-acfe-4666-a8b9-e85adeb4af68,7c741df1-e705-4ddc-bf66-78a1274b9ad5,upack_2.12,1.4.2,1.4.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/25/21,maven,com.lihaoyi:upack_2.12:1.4.2,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/3/21,2,,,,,,,,7c3d83cb-8c6d-4c11-b1da-df7e093b8845,false
,699c9499-318f-4ba4-a29c-c690fab26fcc,2350977a-6eb1-4bc4-b35d-2cd710169d75,upickle,1.4.2,1.4.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/25/21,maven,com.lihaoyi:upickle_2.12:1.4.2,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/3/21,2,,,,,,,,fcd73b7d-6266-4dc7-86d9-a489f6df917c,false
,ac2f93ae-d2d4-45f0-8bed-37e1de0591f8,b34d0b70-fa26-4ec3-867c-1429b2cd944a,upickle-core_2.12,1.4.2,1.4.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/25/21,maven,com.lihaoyi:upickle-core_2.12:1.4.2,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/3/21,2,,,,,,,,8426c903-d3d1-4320-ae0f-ee775933de1d,false
,37b5474d-c326-4b0e-8664-c24243025a23,8655bb4b-9868-4e59-b506-98af515c6361,upickle-implicits_2.12,1.4.2,1.4.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/25/21,maven,com.lihaoyi:upickle-implicits_2.12:1.4.2,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/3/21,2,,,,,,,,5418d90e-a20f-41d6-847d-4d39d31ac8ae,false
,f2c4f0f5-f432-4fb3-8405-6227191e7532,6425b142-4420-46f2-9e59-daa991c2a8ef,util,1.3.0,1.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,12/22/21,maven,org.typelevel:jawn-util_2.12:1.3.0,NOT_REVIEWED,,,couchbase-sdk-scala 1.1.7,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/13/21,2,,,,,,,,e4af81eb-cdd5-4f9c-a2fc-14962531aad7,false
