,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
309,js-tokens,4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31020f5f-3a29-41fc-94dc-cf401ac34d39,64276130-2408-40e8-85d3-515dc1003dca,ad705c59-6893-4980-bdbf-0837f1823cc4
310,jshttp/mime-types,2.1.35,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6fe95cdd-045a-4c45-9078-94ea405c611c,1478f14d-789f-4955-8d96-272936b2e862,ad705c59-6893-4980-bdbf-0837f1823cc4
311,json-parse-even-better-errors,2.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eabeab5b-5450-46bb-9fae-a420c85c9c59,9142b87c-baff-40b3-995d-a42f35a94311,ad705c59-6893-4980-bdbf-0837f1823cc4
312,json-schema-traverse,0.4.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e74ac44e-e13d-4ddb-a929-cdc8f5ced82f,f231b5e1-0b2a-4f49-bd9c-b45bc9fa68c0,ad705c59-6893-4980-bdbf-0837f1823cc4
313,json5,2.2.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f51003ef-632b-483e-ad08-c499934a9edc,7d482315-c08d-453e-a104-d8730d5f9f44,ad705c59-6893-4980-bdbf-0837f1823cc4
314,lancedikson/bowser,2.11.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,552e3d9c-fa5e-4fb6-840e-dfa91a3423ac,7c90cf63-8685-4e2e-a9e3-bba136ceb667,ad705c59-6893-4980-bdbf-0837f1823cc4
315,lines-and-columns,1.2.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ee3df0a8-db95-4ba5-8520-4553bf923ac0,2af62e41-e34e-4839-9080-50a04866041b,ad705c59-6893-4980-bdbf-0837f1823cc4
316,loose-envify,1.4.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9f016a85-9725-46a6-a8c6-bb6df6423462,4d14a963-d742-44cf-b75d-db830f44db25,ad705c59-6893-4980-bdbf-0837f1823cc4
317,lowlight,1.20.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2fc000cc-420e-4266-a71f-de6c9b21dfc1,743ebf59-4778-4423-a6a5-2b068d6416ea,ad705c59-6893-4980-bdbf-0837f1823cc4
318,mafintosh/pump,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,57194207-0e37-49ef-9fd5-6b1a9ebc693b,f9b93d7c-e4c4-4401-a2fd-9750d01b59cc,ad705c59-6893-4980-bdbf-0837f1823cc4
319,mime-db,1.52.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8af04f95-a0fc-4e8d-927a-0778def3fc8a,f06813fb-4245-49c8-914e-61b416a5da78,ad705c59-6893-4980-bdbf-0837f1823cc4
320,modify-filename,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8793d2b9-63b9-4c72-a1dd-9548ccc0650a,568e3dcb-a8a8-417a-bee2-991b79026b8b,ad705c59-6893-4980-bdbf-0837f1823cc4
321,monaco-editor,0.45.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,48b6efa4-28bc-4caa-84fa-f3d76b8129e5,33a827cf-77d2-429e-ba19-3a74f5ed668d,ad705c59-6893-4980-bdbf-0837f1823cc4
322,monaco-editor-webpack-plugin,7.1.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c3f85b3a-11d5-4323-b446-acee320df6de,9a765e35-eb7d-4884-a95b-cfeca45c396d,ad705c59-6893-4980-bdbf-0837f1823cc4
323,moo,0.5.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,562ba970-04a5-4509-8863-d7dbec5dc071,24472fe3-24c3-49d4-b2b9-0a41afa25e3b,3d238144-44e6-450e-b523-3defbdaed9dc
324,ms.js,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,36cb81b8-10ef-4223-ac3e-1ad33244d3fa,b68b9c20-284e-4f4c-aafa-3ae7f9841fd1,ad705c59-6893-4980-bdbf-0837f1823cc4
325,ms.js,2.1.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,36cb81b8-10ef-4223-ac3e-1ad33244d3fa,919ff8d8-c4b0-4c45-b134-8b2f7fa18865,ad705c59-6893-4980-bdbf-0837f1823cc4
326,nearley,2.20.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8380f6d0-0f04-40db-bce4-fd88e14bb4d9,da9ada24-8014-4382-bdcb-e173fcab72ac,ad705c59-6893-4980-bdbf-0837f1823cc4
327,node-error-ex,1.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e1a2b5c2-c17a-4387-8ec7-254b7c825de4,5aa08abf-8fee-4563-a691-63c12de1fb58,ad705c59-6893-4980-bdbf-0837f1823cc4
328,nodeca-argparse,2.0.1,Transitive Dependency,Python Software Foundation License 2.0,PERMISSIVE,NOT_REVIEWED,998d6503-71ab-4f74-9582-9dfe800739af,f0b7dbc5-4d81-43f3-8666-8a1e76f530b7,ead40028-7962-4fc0-9be5-2b956cd4714a
329,nodejs/string_decoder,1.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71d21003-58de-4111-a799-c9f47160b7d7,3ddc2303-15d3-4653-83ce-cbd9e67dfac8,ad705c59-6893-4980-bdbf-0837f1823cc4
330,object-assign,4.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,858b749a-cf94-4a41-ac91-540fc6c6078d,ad49d52b-740c-487a-9a4b-21be7bddaf3a,ad705c59-6893-4980-bdbf-0837f1823cc4
331,parent-module,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8120533d-e900-43d8-9f76-c9def443584b,0c33ce91-b810-4365-aace-938cb93f958b,ad705c59-6893-4980-bdbf-0837f1823cc4
332,parse-entities,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,409430c8-72f6-48ac-99a6-65539db1e571,8f6ecc50-8c53-409f-901c-1b1faed71d2a,ad705c59-6893-4980-bdbf-0837f1823cc4
333,parse-json,v5.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4ebff1b2-f718-4669-8506-f07104adb5ef,7f1cf402-1c42-4115-a1e3-4a5fe225524c,ad705c59-6893-4980-bdbf-0837f1823cc4
334,path-exists,4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4ab7b40a-0812-431b-a0e4-3a9fd55a2f80,427ad624-e782-4fb0-aa6a-66f579fc525c,ad705c59-6893-4980-bdbf-0837f1823cc4
335,path-parse,1.0.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9908f362-3522-4f6c-9ef1-d136ad1b38ae,7f344029-042c-4e1b-8f94-3e17bb7d779c,ad705c59-6893-4980-bdbf-0837f1823cc4
336,path-type,4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bf86ee3a-b21c-4756-9b98-e7d971ce3258,bf68059b-ba97-4a72-aa7b-f64d33378f48,ad705c59-6893-4980-bdbf-0837f1823cc4
337,pend,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,526a9129-8da1-45f7-bbf8-76aca2f318d2,abd9064c-8014-448b-adf8-6c1f339d48b8,ad705c59-6893-4980-bdbf-0837f1823cc4
338,prop-types,15.8.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,61ea4c9f-be5c-4c42-8338-64b8ffac6e2f,354eed9d-ed47-41a3-bf6f-010df3d38eea,ad705c59-6893-4980-bdbf-0837f1823cc4
339,property-information,5.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a8e99336-f141-426d-8671-c031a698c089,b0197139-a190-455d-a339-7dd05e5eef68,ad705c59-6893-4980-bdbf-0837f1823cc4
340,proxy-from-env,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e0255d53-a544-49a8-b0e3-e37f9614efef,4cb16849-807b-4034-bcfd-03b39621d3e6,ad705c59-6893-4980-bdbf-0837f1823cc4
341,pupa,2.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,692a0880-a0c6-4ad1-8402-cf0d02719aa3,b269ce6b-3262-4b0d-887b-ce4814f83d25,ad705c59-6893-4980-bdbf-0837f1823cc4
342,railroad-diagrams,1.0.0,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,661a7b91-e017-4a17-903b-8fa45dd30504,0388b48f-22f0-4bc6-95ee-0623bd231c30,a7c69599-62b6-4d06-9ec6-ea688c041c00
343,randexp,0.4.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,80fde5b7-3e3d-45f4-8d2e-d11ac4b76f06,7188de99-cc8d-4be7-b422-0d24d25e59e5,ad705c59-6893-4980-bdbf-0837f1823cc4
344,react,18.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f0efeb2d-3c2f-4c90-b26e-23e77f8724a6,f4f61432-0bf6-45c8-9b5f-a14601610ae3,ad705c59-6893-4980-bdbf-0837f1823cc4
345,react-dom,18.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3d2b6276-0b2c-462b-b83f-eb2a33e217da,02fb812b-fc42-47da-94d2-b2e6bfc8e48a,ad705c59-6893-4980-bdbf-0837f1823cc4
346,react-fast-compare,3.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,56068b17-61c7-4ea4-b843-923cafe7622f,9ae3caf3-a9f0-4d7e-9814-b77b6b85b563,ad705c59-6893-4980-bdbf-0837f1823cc4
347,react-icons,4.12.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eba85d3f-ea3d-4cbb-8bcb-e65d4b91ffb2,4bbf78bd-6f84-4585-99e9-a48249e15e7d,ad705c59-6893-4980-bdbf-0837f1823cc4
348,react-is,16.13.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dbfe74db-5af2-4576-906a-fd0975ee4437,1c288077-27b9-40e2-b0ba-ebe8c7c4cec2,ad705c59-6893-4980-bdbf-0837f1823cc4
349,react-is,18.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dbfe74db-5af2-4576-906a-fd0975ee4437,1251c7b7-a753-4df6-b8f7-ac27a60dc99b,ad705c59-6893-4980-bdbf-0837f1823cc4
350,react-lifecycles-compat,3.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,da1cbc45-a1b0-4b5d-a238-95054f26e9a8,6b18b610-68a6-4fd8-a37d-091316bcbf2a,ad705c59-6893-4980-bdbf-0837f1823cc4
351,react-popper,2.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,83bcb883-72ab-4e65-868c-a771089e41ba,497c58eb-dd80-4fdc-9382-fe895cf80fdb,ad705c59-6893-4980-bdbf-0837f1823cc4
352,react-popper-tooltip,4.4.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b018e566-9b9c-4e01-8f42-61d9cfc1c293,b4fcec2b-7946-4e32-8570-2fb3ceae1493,ad705c59-6893-4980-bdbf-0837f1823cc4
353,react-smooth,2.0.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,959ac0e8-aa9e-498c-a74d-4cfb8b2f8982,03a984ad-0d01-47d8-a61d-3f660019aab5,ad705c59-6893-4980-bdbf-0837f1823cc4
354,react-syntax-highlighter,15.5.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5c2c56a8-0edc-4dee-a83e-ec1d8c038673,be42b9a0-8964-4132-ae8c-9c18502819a2,ad705c59-6893-4980-bdbf-0837f1823cc4
355,react-transition-group,2.9.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,65604583-7c68-465c-921c-3e62f26001ca,43dd4f92-a8ed-47bc-953d-2f6d3d02704a,3d238144-44e6-450e-b523-3defbdaed9dc
