,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
28,Google Guice,5.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dc0d72c0-f0e8-4405-856f-56ffb23e2139,902abb0a-e544-4f56-b96c-152978828fc3,7cae335f-1193-421e-92f1-8802b4243e93
29,Guava InternalFutureFailureAccess and InternalFutures,1.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,71ba0e56-32eb-4c4e-9cdc-c68e4b809911,87b54cc4-f37f-42fd-abf2-985872b8fdee,7cae335f-1193-421e-92f1-8802b4243e93
30,Hamcrest,v2.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d4d917a5-bbf5-4806-a480-b7161fb0743a,d1b114e0-ae4b-423a-b41b-8ef71ce23a3f,3d238144-44e6-450e-b523-3defbdaed9dc
31,HdrHistogram,2.2.2,Transitive Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal OR Public Domain)",PERMISSIVE,NOT_REVIEWED,cb1dd6e6-4d90-4aff-9a45-2b8f6979e7cc,e4483759-fd42-409c-a7a1-32a09b555475,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
32,JBoss Logging 3,3.6.3.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ac1caae3-c931-479b-9023-5c8eb5e576fd,65676daf-7bde-4ee4-8ae9-09e11509c3bb,7cae335f-1193-421e-92f1-8802b4243e93
33,JCTTools,v4.0.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ed9663f6-217e-4f90-9aa5-c74a02cc964c,cdcc807d-c440-4739-b3ac-73b38324857e,7cae335f-1193-421e-92f1-8802b4243e93
34,JDK Classfile API backport,26,Transitive Dependency,GNU General Public License v2.0 w/Classpath exception,RECIPROCAL,NOT_REVIEWED,c669b092-e863-4be2-84c6-d2209884477e,59ca1d2b-edd1-4e87-9fe5-da9a102e6554,9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68
35,JSpecify annotations,1.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7e7f9b3b-83a6-4496-8182-b45538f9d5a8,49a188b8-b059-404b-9cab-b27b48e65f06,7cae335f-1193-421e-92f1-8802b4243e93
36,JUnit Jupiter (Aggregator),6.0.3,Transitive Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,b8184f5a-0672-4a5f-a0d5-49ce3ca6f677,3e2c0e9a-d34b-4742-ba1a-accc6553c0d5,8f64c451-7777-4762-903b-605797caef38
37,Jakarta Activation API,2.1.4,Transitive Dependency,Eclipse Distribution License - v 1.0,PERMISSIVE,NOT_REVIEWED,fcc6905e-b4c4-4e41-ae1e-0ed870ba706b,09422da7-298a-4c8b-925d-cad2311bee49,f6eccc87-62ff-4ffd-9fa7-763d1a436125
38,Jakarta Annotations API,3.0.0,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,4aaf6ea9-170f-4bd1-aba9-54febcb0544e,9ac1568e-11d6-4d06-927f-115fb3725425,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
39,Jakarta Dependency Injection,2.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,00c5449d-aa77-4c87-9ee4-8e854014f147,54bf5f81-31e0-4c20-9911-ac624a40bc95,7cae335f-1193-421e-92f1-8802b4243e93
40,Jakarta Expression Language 3.0 API,6.0.1,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,d4f552e4-af3f-4e92-aa74-80d8ad6d2a91,7674194a-7f26-4775-911e-9e29a5f749b8,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
41,Jakarta JSON Processing API,2.1.3,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,6b5ca41f-dc7b-4c9f-9689-250179bb8eaa,0842fc20-ec30-48f9-821b-36d8de61a2e4,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
42,Jandex: Core,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,768ca11e-331b-4820-ba10-efc82315c8dc,931ecda0-4cfd-4570-aadf-217b79e0179f,7cae335f-1193-421e-92f1-8802b4243e93
43,Jandex: Gizmo2 Integration,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cfb837c-768b-4b0e-895d-0bf105f2ac7f,4a4135bb-9ca4-40a7-9656-6f3dc69bf298,7cae335f-1193-421e-92f1-8802b4243e93
44,Java Native Access (JNA),5.8.0,Transitive Dependency,(GNU Lesser General Public License v2.1 or later OR Apache License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,7e64c5f7-ceb0-4a7c-85e7-d9c840b5ee6e,1ae9c663-9144-4efe-856a-130831f6b37c,"7cae335f-1193-421e-92f1-8802b4243e93,cff110eb-f85c-445c-9d3b-00a04b7f4cf0"
45,Java Servlet API,6.0.0,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,0f16a1e4-f3c0-454a-b8ef-7f13db52c0e3,3758fb94-8bf8-460e-b41c-791620852a01,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
46,Jetbrains annotations,26.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,22950adc-2441-4363-8255-c660e82eff79,96e6631d-2b42-4c1e-b2e8-c5cd53f1fb19,7cae335f-1193-421e-92f1-8802b4243e93
47,LatencyUtils,2.0.3,Transitive Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal)",PERMISSIVE,NOT_REVIEWED,874c05c9-ed80-4f4b-a936-f00eb05b72e6,e93456bb-8d51-4be1-a5c0-57af8aaa218c,"cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
48,Maven API Meta annotations,4.0.0-alpha-7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3ec4f13f-fb44-4312-b8ca-fdd49303cbd1,ae6e4956-8dba-4df5-9913-9eae52dfebfe,7cae335f-1193-421e-92f1-8802b4243e93
49,Maven API XML,4.0.0-alpha-7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6424be73-defe-4f18-885d-182cca29445f,1826a1a5-71a2-414b-aec2-35ab3a62f60b,7cae335f-1193-421e-92f1-8802b4243e93
50,Maven Artifact,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2ace105-8165-4f73-bc60-d31e02eaac11,734d1b53-4908-4deb-b60b-d3d9317debec,7cae335f-1193-421e-92f1-8802b4243e93
51,Maven Artifact Resolver API,1.9.27,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,904f8611-b19e-4acb-afcf-dbab8586a430,24603325-f5ed-43df-9df1-16703b2cff6c,7cae335f-1193-421e-92f1-8802b4243e93
52,Maven Artifact Resolver Connector Basic,1.9.27,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,43be314f-5bb9-46a0-9dce-64e530b2b7bc,11275d11-dcb5-4cea-8c88-4c195810676f,7cae335f-1193-421e-92f1-8802b4243e93
53,Maven Artifact Resolver Implementation,1.9.27,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,42b03a1a-b6e5-40d6-a72a-f44002f340f5,fb125f3e-caab-4083-81b3-61fd4450e086,7cae335f-1193-421e-92f1-8802b4243e93
54,Maven Artifact Resolver Named Locks,1.9.27,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6d6fd794-5d19-4de9-b760-ff269b605939,52a89efd-6dcd-4e38-8070-7865eb5e68a0,7cae335f-1193-421e-92f1-8802b4243e93
55,Maven Artifact Resolver Provider,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1c0ed7ca-f6fc-47ee-bc81-c035e917bd83,978b8834-f848-4817-9b7d-c1542ed19fcb,7cae335f-1193-421e-92f1-8802b4243e93
56,Maven Artifact Resolver SPI,1.9.27,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9fd8ea1-d74a-4f78-9cf0-fe9475cfdee7,0e863343-f654-4546-927f-e6f6f9b5d7d8,7cae335f-1193-421e-92f1-8802b4243e93
57,Maven Artifact Resolver Transport HTTP,1.9.25,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,25a303fc-ced9-429a-b416-6ac1e87e929c,6c92f4b4-3fee-4524-b8ed-f2f9a9c4cea3,7cae335f-1193-421e-92f1-8802b4243e93
58,Maven Artifact Resolver Transport Wagon,1.9.27,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12941d50-4a1e-4b46-852e-28532018f1b6,5243c141-c431-4aef-b1c2-b4c045128636,7cae335f-1193-421e-92f1-8802b4243e93
59,Maven Artifact Resolver Utilities,1.9.27,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1230b0f-d965-41bd-9d3f-f1dd86760715,e1d7fb9c-8d53-47c8-a74e-730cb98759b3,7cae335f-1193-421e-92f1-8802b4243e93
60,Maven Builder Support,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9dd391f-64a6-453b-9bf6-0e2a30bc9729,0df43613-fad3-4463-aa2e-895541ad6b14,7cae335f-1193-421e-92f1-8802b4243e93
61,Maven Embedder,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,855bb803-aa6a-453f-bcd3-fcf7a7a2305f,682a66e1-7995-488a-b78a-d766b6998daf,7cae335f-1193-421e-92f1-8802b4243e93
62,Maven Local Settings Model,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4ac55158-34e4-4e83-9388-4714d834d5d5,eab7c675-051a-4752-b173-9f219c8a26c4,7cae335f-1193-421e-92f1-8802b4243e93
63,Maven Model,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,834e0ba2-414b-48bd-859c-1ce0b74aa9f4,f15d13b4-f737-4b8d-9e80-fe2c20f64064,7cae335f-1193-421e-92f1-8802b4243e93
64,Maven Model Builder,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a31afd6-0efb-406b-bc42-afd784940837,ed7241af-c821-4562-a19f-4b72a1bb4a8f,7cae335f-1193-421e-92f1-8802b4243e93
65,Maven Plugin API,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f9f70ea0-5b0a-4f1a-8f23-1850ae606c7b,31dba61d-8c10-49f8-a8a3-4a0cee022e34,7cae335f-1193-421e-92f1-8802b4243e93
66,Maven Repository Metadata Model,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0e9eae61-9e77-4ccf-99df-3aee5b6b494e,57873ab6-1f29-4a88-a30b-190dd842e3ca,7cae335f-1193-421e-92f1-8802b4243e93
67,Maven Settings Builder,3.9.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39d25fc0-8e33-4819-b99e-2b7b0fa43fe4,d88544d1-fcb5-4dd7-a49a-6321988068c5,7cae335f-1193-421e-92f1-8802b4243e93
68,Maven Wagon API,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3806b484-3d38-46e2-90ac-6388e6b931e3,e98b2df7-7964-493c-af94-23f287a65264,7cae335f-1193-421e-92f1-8802b4243e93
69,Maven Wagon File Provider,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5002a847-31f2-4c27-a783-14127437a5ec,01f8f1ca-45cc-4258-b88f-01b442294a69,7cae335f-1193-421e-92f1-8802b4243e93
70,Maven Wagon HTTP Provider,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,886adb35-08d9-4c71-aace-f6443b0343c3,0fc2ccc7-af36-4316-88ad-05d574fb8dfc,7cae335f-1193-421e-92f1-8802b4243e93
71,Maven Wagon HTTP Shared Library,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a50a17b-d6e2-42c1-bb01-425175edb1e6,9c3a82c4-0f46-4eca-937e-eced3ff096d8,7cae335f-1193-421e-92f1-8802b4243e93
72,Maven XML Implementation,4.0.0-alpha-7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a6c4beb1-b301-4bc4-9b06-9032f30e261d,65c56603-9209-4577-ba08-acce9b54df7e,7cae335f-1193-421e-92f1-8802b4243e93
73,MicroProfile Config API,3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7d5eae83-cbbf-4a3c-ab86-dbb8fe82dfba,4074bd67-817f-4c69-8b01-70b63b31be76,7cae335f-1193-421e-92f1-8802b4243e93
74,MicroProfile Context Propagation,1.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d8f533f1-5f08-4d01-a226-9f054753f9ef,62fb2aa1-3b24-4630-b789-a60023ab8b97,7cae335f-1193-421e-92f1-8802b4243e93
75,MicroProfile Health API,4.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cdaeaf48-5d46-4ceb-8090-d49ad1cce3a8,02f298d9-9139-448b-a6c1-681c722e7d15,7cae335f-1193-421e-92f1-8802b4243e93
76,Micrometer Metrics Interoperability,3.10.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9b111b24-c41f-4b80-8f51-6fff647747d6,f8e59706-d95b-414f-86b4-8ceb74aef781,7cae335f-1193-421e-92f1-8802b4243e93
77,Nativeimage,23.1.2,Direct Dependency,Universal Permissive License v1.0,PERMISSIVE,NOT_REVIEWED,625786cb-64e5-432f-931d-9ff42b9c0a51,d3b1caee-3ac5-459f-89cb-bb4621cb8a86,bf4428db-83ae-41b0-8055-d62e5ff55bb4
78,Netty Project,4.1.133.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,efd56af9-62c0-430b-84e7-f45fedd08060,3514829c-77a8-4aa6-945c-e6c65bd4ccdf,7cae335f-1193-421e-92f1-8802b4243e93
79,Netty/Transport/Native/Unix/Common,4.1.133.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,a90eab8a-7648-4ba9-82dc-68c6b1108e27,7cae335f-1193-421e-92f1-8802b4243e93
80,Plexus,2.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a4d33323-a5bb-4bf6-941d-4c017755301b,5a1bc89c-a8a3-4761-a67b-847211b3074c,7cae335f-1193-421e-92f1-8802b4243e93
81,Plexus Cipher: encryption/decryption Component,2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db7fa572-c00b-4bca-ad4c-e60294b63c81,839c2f80-b4b8-4b8e-96a5-ea5f117c15b7,7cae335f-1193-421e-92f1-8802b4243e93
82,Plexus Interpolation API,1.26,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3abcf9a8-7daa-48cb-8adf-03d3f168cf2b,ddc19fd9-c06c-481b-8a4e-61b3e54be675,7cae335f-1193-421e-92f1-8802b4243e93
83,Plexus Security Dispatcher Component,2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1138a247-c131-4ad4-8c48-899b87415057,50136bc4-b97a-4d03-a3ce-9fe0518be7ab,7cae335f-1193-421e-92f1-8802b4243e93
84,Plexus XML Utilities,4.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dda3d106-da79-458f-a768-866a17bcc72c,583964ab-be40-432c-8e95-ec6904f7a77a,7cae335f-1193-421e-92f1-8802b4243e93
85,Prometheus Java Simpleclient,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d1e3f92a-1b37-4aa2-99e9-ee579ecab98f,ce026a03-8c4c-49f8-80c7-64ce508882b0,7cae335f-1193-421e-92f1-8802b4243e93
86,Prometheus Java Simpleclient Common,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9a2e9df8-0dc1-4fde-9d96-0f7b8387d58c,96318a33-bf6a-4c82-b440-2f67141b3a36,7cae335f-1193-421e-92f1-8802b4243e93
87,Prometheus Java Span Context Supplier - Common,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3209a9b3-3f2a-48fe-b0b5-8bec69e1414e,22710e70-b92f-456f-962d-40630377c253,7cae335f-1193-421e-92f1-8802b4243e93
88,Prometheus Java Span Context Supplier - OpenTelemetry,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c587b8da-b129-4885-9841-d48b5502c580,bd6f8af3-6551-4366-8af0-def3d62febc1,7cae335f-1193-421e-92f1-8802b4243e93
89,Prometheus Java Span Context Supplier - OpenTelemetry Agent,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b6f4f568-5a8e-4612-8a30-b7cfa9c2aa76,047c7a65-457f-4f9b-9041-5bc85d740b17,7cae335f-1193-421e-92f1-8802b4243e93
90,Quarkus,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,51baeffc-d32e-42a4-9d09-f1d4ccbe293f,bdcd891f-f071-49b8-997f-2357ac6dc464,7cae335f-1193-421e-92f1-8802b4243e93
91,Quarkus - ArC,3.36.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4f594768-bae4-4dfd-8acd-c66cf05022e8,b1434275-0ef6-44eb-b00a-8fa1512d6056,7cae335f-1193-421e-92f1-8802b4243e93
92,Quarkus - ArC - Deployment,3.36.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,390988b2-cd90-4276-a030-db003983e0fc,eea2d219-109b-4bdb-98d1-0d1992912404,7cae335f-1193-421e-92f1-8802b4243e93
93,Quarkus - ArC - Runtime Dev mode,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,346582bb-1dfd-4859-b1ac-139535e27ecb,0d8a8aaa-0be4-4da5-9a74-2bdf880d9fef,7cae335f-1193-421e-92f1-8802b4243e93
94,Quarkus - ArC - Test Supplement,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,baa98356-5411-463e-a56d-e5083dae8849,43b1a857-74e5-4f07-86d6-7fda216a71cb,7cae335f-1193-421e-92f1-8802b4243e93
95,Quarkus - ArC - Test Supplement Decorator,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6dc33b23-a4ba-4ad3-b7d1-d5f3f3b47606,7eb0442e-cfea-4ebf-b82c-ab39bdea3b57,7cae335f-1193-421e-92f1-8802b4243e93
96,Quarkus - Bootstrap - App Model,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0605565c-880b-4ec1-8fe6-99ee9105b8e9,be02098c-60a0-4d05-9b9d-420e5cb34860,7cae335f-1193-421e-92f1-8802b4243e93
97,Quarkus - Bootstrap - Classloader common utilities,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9fb968c5-6d2f-4d87-a5f5-d47e12200866,05cb2c67-7e01-4e67-8cc9-e02d38eb1507,7cae335f-1193-421e-92f1-8802b4243e93
98,Quarkus - Bootstrap - Core,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,46a71f75-4718-42b5-94a0-4000a4f0f9f5,c8ba1ffe-0551-4cec-8a83-613e87f53157,7cae335f-1193-421e-92f1-8802b4243e93
99,Quarkus - Bootstrap - Gradle Resolver,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d370e6a5-1557-4bc3-8974-454325e118c9,d588769c-0239-4808-b30a-060c48159928,7cae335f-1193-421e-92f1-8802b4243e93
100,Quarkus - Bootstrap - JSON,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,11447795-4f9f-4c7f-a21a-00f94bd03f05,62771e14-c68e-4e7c-83d6-c0a22f1eaf2e,7cae335f-1193-421e-92f1-8802b4243e93
101,Quarkus - Bootstrap - Maven 4 Resolver,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,80511032-771d-4688-a41e-c55212f36e84,fb458738-5635-45e9-8cc8-7fb8dbf1374f,7cae335f-1193-421e-92f1-8802b4243e93
102,Quarkus - Bootstrap - Maven Resolver,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,56fb2361-f851-43b0-819b-4fe7d2d3499a,f45d9fb9-db95-4afd-813c-ec66b31c8e8d,7cae335f-1193-421e-92f1-8802b4243e93
103,Quarkus - Bootstrap - Runner,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3b2e2d2d-316f-4fff-badb-acc26d01d232,620f3531-3c72-4f4d-9999-515d497d1804,7cae335f-1193-421e-92f1-8802b4243e93
104,Quarkus - Builder,3.36.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,33cfd95f-211f-43cb-ace2-8a8d1d315c6f,2b03f0c0-022c-4cc0-80df-e19feecd7326,7cae335f-1193-421e-92f1-8802b4243e93
105,Quarkus - Core - Class Change Agent,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a935c260-8119-4599-aff8-01aad77e5b16,7bcb495e-d371-4630-8ab1-7e22865befe6,7cae335f-1193-421e-92f1-8802b4243e93
106,Quarkus - Core - Deployment,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,832c1823-f341-4b46-bb39-1ed40ea037f8,75ff7071-6250-4f7b-9280-d8f8f766cec5,7cae335f-1193-421e-92f1-8802b4243e93
107,Quarkus - Credentials - Runtime,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d48e3c22-6ff9-48eb-9469-78073a618e8b,1df442b0-2aed-447c-accd-29661b5b40df,7cae335f-1193-421e-92f1-8802b4243e93
108,Quarkus - Dev UI - Deployment SPI,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,65e3aff6-fa52-44cf-8cd5-992579a853bf,b8d7b3d8-dfe7-4690-ae61-9699a2beee8d,7cae335f-1193-421e-92f1-8802b4243e93
109,Quarkus - Development mode - SPI,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2ea1a4a8-d361-487d-95e0-4d09a5afa642,0f5b7e20-5e9a-4975-961e-a39d60a7c1a1,7cae335f-1193-421e-92f1-8802b4243e93
110,Quarkus - FS Util,1.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7dce6f7a-fe2e-4f6f-9dbd-4ab446ad1ece,98aed575-eff3-47bb-b9e4-c53c5108c389,7cae335f-1193-421e-92f1-8802b4243e93
111,Quarkus - Hibernate Validator - SPI,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8e7e312f-cd04-4e5f-9ae3-b923b7155681,0b4b9128-8f24-46f5-bcd7-fd2b9b3a857b,7cae335f-1193-421e-92f1-8802b4243e93
112,Quarkus - IDE Launcher,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d193edd9-172e-4b6c-a611-53a4f8421710,48ab6369-b9f3-46d3-b6c3-603717fd8571,7cae335f-1193-421e-92f1-8802b4243e93
113,Quarkus - JSON-P - Deployment,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,05973f92-ff13-4ac0-861f-e188e36f9ba1,6e6bc96d-fc0c-4a47-bb4d-5514c0120e7d,7cae335f-1193-421e-92f1-8802b4243e93
114,Quarkus - Micrometer - Runtime,3.36.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8b9715e2-b7fc-45f7-8e79-5c142ea7c865,b03663e2-0fdb-430e-bf16-8f822a92d39f,7cae335f-1193-421e-92f1-8802b4243e93
115,Quarkus - Micrometer Registry - Prometheus Runtime,3.36.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,51ff6407-b601-4dc8-bb5c-dadba3fa4dc0,0a24d1f3-fba0-4cf4-b5f1-08b78a15824c,7cae335f-1193-421e-92f1-8802b4243e93
116,Quarkus - Mutiny - Runtime,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b3107201-3ea3-46df-ad79-29f0c9b32a7e,57623b40-0d14-4de3-8ea1-d05c16dfceca,7cae335f-1193-421e-92f1-8802b4243e93
117,Quarkus - Netty - Deployment,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c23962fd-39ac-4d1e-8d8f-9b368909dbc9,d70eed2c-7dc5-4884-9912-4ae505c2e211,7cae335f-1193-421e-92f1-8802b4243e93
118,Quarkus - Quarkus - Vert.x Late Bound MDC Provider,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,abfb299f-045a-4914-981c-fa5353cfebb9,ac4ce9a1-f64d-45bf-9a0a-3600f8e44731,7cae335f-1193-421e-92f1-8802b4243e93
119,Quarkus - RESTEasy - Common - Runtime,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4f442c4b-30fc-4d3e-86ed-65c1b722bee3,23c56b18-aaec-4333-b5cb-2c1a99b94e2a,7cae335f-1193-421e-92f1-8802b4243e93
120,Quarkus - RESTEasy - Deployment,3.36.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cd1c53d-3d0c-4c35-b6c0-93a9019d5772,760ea3f5-f55b-4076-91d8-fec2228c416a,7cae335f-1193-421e-92f1-8802b4243e93
121,Quarkus - RESTEasy - Server common - Runtime,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a9284631-17b3-4cd4-80d7-934696db60e0,80ce0eac-8a6c-4bea-8071-e371d36cabda,7cae335f-1193-421e-92f1-8802b4243e93
122,Quarkus - Security - Runtime SPI,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a2a4cfba-9973-4285-bd6a-c19c6ed91d1d,7b57bb80-02cc-4b17-a90b-5d507745c560,7cae335f-1193-421e-92f1-8802b4243e93
123,Quarkus - SmallRye Context Propagation - Runtime,3.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75bd6e33-0da5-459d-972a-819b5fbe52cb,cb09b86c-163b-49cc-be26-351245195c11,7cae335f-1193-421e-92f1-8802b4243e93
