,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
49,,097298b2-9b54-4f9a-861c-f0d4285cdfe5,32e07922-60f4-40b1-9f76-0e6b0325e354,golang-github-ghodss-yaml-dev,1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,ghodss/yaml:v1.0.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,7/27/17,28,,,,,,,15f88e0b-5dfd-429e-8288-caf4ead1b00e,False
50,,7da255a2-0cbb-4423-bf64-69d93fde4326,cbeb396a-6a6d-46c6-9568-af1a8b23aac6,golang-github-spf13-pflag-dev,v1.0.5,v1.0.5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,unknown,,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,9/18/19,2,,,,,,,1448a18a-2223-4c9d-8b2a-126c2e93ac27,False
51,,b4466511-21ef-4990-bddb-70fdbe9cddc1,4b9a206a-fa2d-40d2-829e-e5172c46e8e9,golang-snappy-go-dev,v0.0.4,v0.0.4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,unknown,,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,6/8/21,0,,,,,,,caeeb577-f478-49a4-be55-f3d5adff5561,False
52,,f70a2589-da78-4d33-bc69-7a92c6b4eb4c,5780594e-a84b-49ed-8c99-b205e91932bc,golang.org/x/crypto,v0.4.0,v0.4.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,long_tail,go.googlesource.com/crypto#v0.4.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,12/6/22,1,,,,,,,8bc51951-6c53-43b5-8d4a-a9204d247982,False
53,,8155c001-31c8-4a27-9a15-77fb97a4779e,d3e4597d-b696-49cc-8eb9-cad663cd7d90,golang.org/x/net,v0.3.0,v0.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,long_tail,go.googlesource.com/net#v0.3.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,12/6/22,2,,,,,,,8a13e37a-92cb-4550-9179-4488935d4bd8,False
54,,11568d85-7d53-4e9d-b755-3294c5a12346,724b9790-55bb-4aed-a83c-f0c7d1c78c60,golang.org/x/oauth2,v0.2.0,v0.2.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,long_tail,go.googlesource.com/oauth2#v0.2.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/8/22,2,,,,,,,c8e451ae-d8b6-4cdd-b7c2-2daeaceb6d35,False
55,,0faf96d2-f25b-44c9-ada2-54a9140e3569,7cf32e17-f7e9-4502-86ff-a7ed4ff669da,golang.org/x/sys,v0.3.0,v0.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,long_tail,go.googlesource.com/sys#v0.3.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,12/2/22,1,DECREASING,129.0,44.0,,,,66e2422f-69c2-42e9-9ef8-f45add5f88c3,False
56,,92e824e9-7afe-43dd-82c6-ed0defe6816c,0acaa5d8-d145-4cbe-9e27-a9130a760dfa,golang.org/x/term,v0.3.0,v0.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,long_tail,go.googlesource.com/term#v0.3.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,12/5/22,1,,,,,,,b16467a8-4191-442c-83ff-009b1b905528,False
57,,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,9a4740aa-dc34-498b-aa67-12cda91c0e01,golang.org/x/time,v0.2.0,v0.2.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,long_tail,go.googlesource.com/time#v0.2.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,10/19/22,1,,,,,,,11182077-2cce-4b5a-ad6e-cc77b9380894,False
58,,c0c23a48-16d3-4f0c-a040-30a60b2592b2,e7d2cc87-2fe5-4588-9cd1-460f7f57b8b4,golang.org/x/xerrors,20220907-snapshot-04be3eba,04be3eba64a22a838cdb17b8dca15a52871c08b4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,long_tail,go.googlesource.com/xerrors#04be3eba64a22a838cdb17b8dca15a52871c08b4,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,9/7/22,0,,,,,,,7b0cfe20-8bd5-4d02-8adf-7b58e2fff574,False
59,,2c771167-95ec-4d9a-91ae-a08f7da10f1b,4b7e427f-5c0d-4957-8574-dec8eb4373be,golang/appengine,v1.6.7,v1.6.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,golang/appengine:v1.6.7,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,10/12/20,6,,,,,,,61d7765d-f057-4e91-845e-e373b43c506a,False
60,,f74465ca-426f-4b1d-af72-f56e276c4c59,a828240c-13c2-464f-b18e-3711ac8f365c,golang/glog,v1.0.0,v1.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,unknown,,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,8/20/21,0,DECREASING,0.0,0.0,,,,e0b8590a-e709-4bf8-b237-7e1e6418bf30,False
61,,1566e7c5-6837-4b8b-bb4c-f53079002207,425ee4f7-b9e2-4f66-a7b0-c59af03638ee,golang/text,v0.5.0,v0.5.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,long_tail,go.googlesource.com/text#v0.5.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/10/22,1,DECREASING,22.0,7.0,,,,70897a83-fa34-44b9-90be-b0b9a636b563,False
62,,e76d7771-4193-4e7a-b650-bb58a2d29074,54884832-93ba-4644-90bc-1c74be170df1,gomega,v1.20.1,v1.20.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,onsi/gomega:v1.20.1,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,8/26/22,9,INCREASING,110.0,18.0,,,,10d8e5cf-ee26-44d1-9d27-8023eff44443,False
63,,4efb3ecf-348d-44bb-bd54-c3dcb8f126db,0c524dc6-5492-481b-a598-37bdcbb17f88,gomodules/jsonpatch,v2.2.0,v2.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,gomodules/jsonpatch:v2.2.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,5/19/21,0,,,,,,,fcd0ac4d-d8f1-4e28-b556-fd51b7f28efa,False
64,,16221570-a392-4c6c-950e-40a7103e2f55,492c95f5-205b-4325-a9b8-a0208dae96bc,google-gofuzz,v1.2.0,v1.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,google/gofuzz:v1.2.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,8/7/20,0,,,,,,,5116bd41-e321-4c54-93b0-37b88b63ad31,False
65,,d2992879-bde9-4b7e-b3ab-2c0d86e9081f,6b49818a-2b42-42dd-9743-9fbdf48b6a3a,google-shlex,20191202-snapshot-e7afc7fb,e7afc7fbc51079733e9468cdfd1efcd7d196cd1d,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,google/shlex:e7afc7fbc51079733e9468cdfd1efcd7d196cd1d,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,12/2/19,1,,,,,,,a628d8b7-72f2-41a5-bdc4-2a07ae3b8214,False
66,,8108faf4-f7d4-4ae9-8366-a0daf1897935,1bd5713b-5216-4aa2-a995-b12f05d3ece4,google.golang.org/protobuf,v1.28.1,v1.28.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,long_tail,go.googlesource.com/protobuf#v1.28.1,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,7/28/22,0,,,,,,,7d3caa72-f9bf-460e-84fa-938db23a2ec9,False
67,,d47f5591-7cec-4999-a31f-f49cb348e689,2d85d294-c1af-4821-8152-a3af1ef0d7ef,google/gnostic,v0.6.9,v0.6.9,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,google/gnostic:v0.6.9,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,4/24/22,0,,,,,,,0631efb0-ab97-4bd9-ab5e-b3967637473e,False
68,,458e027c-e2ba-49eb-b32e-654a62244631,4de2217a-aaca-4a16-8702-9bc3b3fae39d,google/go-cmp,v0.5.9,v0.5.9,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,google/go-cmp:v0.5.9,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,9/2/22,0,,,,,,,f5388591-5df6-49cd-8ea2-511913a8baf7,False
69,,9f078c7b-4990-4b55-a75d-6431b82cd60d,972e1a7a-acfc-4c5a-8e69-32977df7c79f,google/starlark-go,20221028-snapshot-acb66ad5,acb66ad56dd25d86c91a1efc3869d4a0ec0fcbdb,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,google/starlark-go:acb66ad56dd25d86c91a1efc3869d4a0ec0fcbdb,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,10/28/22,0,,,,,,,848c8256-3ba8-4d6a-afa2-089592585b15,False
70,,1b05a3c0-7d30-450a-a2ce-8795376706be,e03dc1d7-19fb-4277-a8db-53942e9f3ebd,google/uuid,v1.3.0,v1.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,google/uuid:v1.3.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,7/12/21,2,,,,,,,9871ac86-1342-46aa-a42b-ae79a3f1ea35,False
71,,ebe5eddb-f86d-4c41-ad9f-2085ec9ae054,6eb48b94-a530-4ab0-bb2c-619b16b4c40a,googleapis/enterprise-certificate-proxy,v0.2.0,v0.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,googleapis/enterprise-certificate-proxy:v0.2.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,9/28/22,1,,,,,,,d6bf774b-3653-48bb-834d-200b8a7b5e84,False
72,,059871d2-6cd1-426a-ac38-0ba7e18668da,a4181c5c-edf5-4fcd-ba48-ebdc49fcbb37,googleapis/gax-go,v2.7.0,v2.7.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,googleapis/gax-go:v2.7.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/2/22,0,,,,,,,24628cd1-be82-4b81-83da-7bda45409313,False
73,,5299292e-a809-4731-be24-16b08c7a1914,2792ead7-bbac-48a4-a9cf-5f4fc04553a8,goproxy,20180725-snapshot-947c36da,947c36da3153ff334e74d9d980de341d25f358ba,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,elazarl/goproxy:947c36da3153ff334e74d9d980de341d25f358ba,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,7/25/18,4,INCREASING,7.0,7.0,,,,c9861ea6-9a1a-4ef1-af45-0777d32555ee,False
74,,342931c2-f576-4504-a34b-4b7a52522dd6,4cf1477e-dbd2-4d09-a4cf-16f27a2cbfc7,gregjones/httpcache,20190611-snapshot-901d9072,901d90724c7919163f472a9812253fb26761123d,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,gregjones/httpcache:901d90724c7919163f472a9812253fb26761123d,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,6/11/19,1,STABLE,4.0,3.0,,,,054d07c7-dcf5-45b3-8899-ff20dfecbd5d,False
75,,8aac6968-bb3d-4a2f-bbc0-ace502f6983f,9c9a8acd-076f-47c1-a54a-19ec7e34b0b5,groupcache,20210331-snapshot-41bb18bf,41bb18bfe9da5321badc438f91158cd790a33aa3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,golang/groupcache:41bb18bfe9da5321badc438f91158cd790a33aa3,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,3/31/21,102,DECREASING,0.0,0.0,,,,af812c01-b6c7-4338-bcb3-4a8e32480890,False
76,,dd4726fa-fe56-484c-95c8-14a2ca3431ad,6ed6fa9c-00f7-4665-be20-6be51f6bd0c3,grpc-go,v1.50.1,v1.50.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,grpc/grpc-go:v1.50.1,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,10/14/22,3,STABLE,345.0,58.0,,,,6ec261ee-e701-4e0f-a0b2-aa5c799b24a6,False
77,,c2d6fca6-d137-4430-bbde-31603ee8db15,5ed7512a-45bf-4a50-b9f0-512fa507b130,inconshreveable/mousetrap,v1.0.1,v1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,inconshreveable/mousetrap:v1.0.1,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,8/7/22,2,,,,,,,f302fb27-59da-4433-a2e6-facb40c6a654,False
78,,2497aa3b-ab1b-44b1-a6d1-438a7a8159c5,dcb38bf6-a47c-48e9-8126-61db0b2fa31b,jmespath-go-jmespath,v0.4.0,v0.4.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,jmespath/go-jmespath:v0.4.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,7/28/20,1,,,,,,,1e445800-31ab-401d-b79d-53e1d73b1eb8,False
79,,252546ce-c26d-4055-9d8a-81d3332fb91b,3748bb19-1073-4535-bca2-74fd8dc8cb4f,josharian/intern,v1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,josharian/intern:v1.0.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,12/14/19,0,,,,,,,b1947475-4d56-46f2-9393-dc1aefa8fd82,False
80,,7773904d-6f03-42e5-9ce5-3ef396562e35,09b8a499-cf56-4399-b387-6972c1cfcf44,jsoniter-go,v1.1.12,v1.1.12,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,json-iterator/go:v1.1.12,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,9/10/21,13,INCREASING,7.0,3.0,,,,86ed0c4a-eb55-4e12-a083-49aa4b26cd98,False
81,,97376a79-d552-43cc-a1ba-d3e611803df8,d605f859-4fcc-4972-887f-71b002a15453,jsonreference,v0.20.0,v0.20.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,go-openapi/jsonreference:v0.20.0,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,4/8/22,1,INCREASING,8.0,6.0,,,,d0c99d56-09d6-4a89-a474-0ba4f7ec3c3b,False
82,,2394b9c5-6dab-43db-930f-982911188ae9,f126efc3-b2d7-4119-9515-64b55d60d339,k3s-io/klog,v2.80.1-k3s1,v2.80.1-k3s1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,k3s-io/klog:v2.80.1-k3s1,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/29/22,0,,,,,,,2fd930de-f8cb-4160-bb8e-dfbb66298231,False
83,,8fe2635a-dbee-4f49-ab10-dabef376afbd,657c8639-66ef-4caa-8462-32215e231d59,k8s.io/cli-runtime,v0.25.4,v0.25.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,kubernetes/cli-runtime:v0.25.4,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/9/22,42,,,,,,,c7befdf0-f0ce-49bc-8ecd-9fa84122856b,False
84,,649ae738-b74a-4042-83ef-754137654450,97dbb642-9906-4788-b680-98ea87d69ba2,k8s.io/kube-aggregator,v0.25.4,v0.25.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,kubernetes/kube-aggregator:v0.25.4,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/9/22,42,,,,,,,b213f085-412f-4ae5-9620-ce3e86f37c10,False
85,,84c00881-4da6-4b06-b722-1277dc503364,784746d1-6de6-4df1-a87b-9d292abaecb7,klauspost-compress,v1.15.12,v1.15.12,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,klauspost/compress:v1.15.12,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,10/26/22,2,,,,,,,4a136cf5-b130-4785-996a-cce211da36f4,False
86,,2fd57c89-ae31-4614-98de-764d3845a255,a4b3d24d-875c-4379-8834-6d38e5b2b3de,klauspost-pgzip,v1.2.5,v1.2.5,19bd4215-a4d4-4ffe-8e54-fcd9558d4e96,Expat License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,klauspost/pgzip:v1.2.5,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,9/2/20,0,,,,,,,f6144b48-c551-4100-b553-18add535af0a,False
87,,9745a8b0-0057-4765-879b-95a1406b28c0,ccecc03d-1cb2-4538-a312-f99aff994dfe,kr/pretty,0.2.1,v0.2.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,kr/pretty:v0.2.1,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,7/31/20,11,STABLE,0.0,0.0,,,,292c93e5-6b63-41ad-905b-c305ae4ff0a2,False
88,,1f9b60a8-93bb-4af8-920e-9d3b690fc054,6891f96e-d1b3-4ee3-9efb-c18aed53aa8e,kubernetes/api,v0.25.4,v0.25.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,kubernetes/api:v0.25.4,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/9/22,42,STABLE,342.0,82.0,,,,9a576320-7650-4de0-aaa9-1146d39ccdbe,False
89,,941abdfc-47e0-4350-acb7-eda1ea53d565,d3bcfe3f-2699-48aa-a463-e0c7e2d484b6,kubernetes/apiextensions-apiserver,v0.25.4,v0.25.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,kubernetes/apiextensions-apiserver:v0.25.4,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/9/22,42,,,,,,,b320be90-4589-4acd-9058-79d61706df72,False
90,,e89b7fcb-cfa4-481a-b7aa-1303db2e65d0,909306d0-5a1c-4ec6-b2d5-67288b035cc5,kubernetes/apimachinery,v0.25.4,v0.25.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,kubernetes/apimachinery:v0.25.4,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/9/22,42,,,,,,,fb927179-1d9f-4a1c-9b51-5117ea8387c5,False
91,,2accd2fb-2d75-4f0e-9c9a-92cac4edba18,f7168f15-77e9-4f2b-8430-de4354c27289,kubernetes/component-base,v0.25.4,v0.25.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,kubernetes/component-base:v0.25.4,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/9/22,42,,,,,,,89185b45-49c1-4f1d-9887-22a14c5ff9bc,False
92,,66f7b5ae-a90c-41d9-a6bd-a3dbd9909987,b056b807-0fde-421c-ad25-2cd78f37a65c,kubernetes/metrics,v0.25.4,v0.25.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,kubernetes/metrics:v0.25.4,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,11/9/22,42,,,,,,,8fb60366-e46d-47c4-9c99-c6f1c6e0c8a2,False
93,,343794fb-345e-4655-bc97-e0047b807778,aed76a19-e98c-41e8-9b2c-1243b3aada44,liggitt/tabwriter,20181228-snapshot-89fcab3d,89fcab3d43de07060e4fd4c1547430ed57e87f24,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,liggitt/tabwriter:89fcab3d43de07060e4fd4c1547430ed57e87f24,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,12/28/18,1,,,,,,,29e90858-ccc3-4ff7-abf6-a2a3163dbfc7,False
94,,83df47d3-8149-4037-92d1-bb5fcd9e1845,3e092270-7298-4dd8-823a-c7fa6f19c69f,mailru/easyjson,v0.7.7,v0.7.7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,mailru/easyjson:v0.7.7,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,2/6/21,0,DECREASING,1.0,1.0,,,,15da36ba-ee20-4183-9aa2-70da256d9f5a,False
95,,75b49a4f-4d12-43f6-bc47-f1a034fada83,6f7baa7b-081f-478f-b9bc-678fa2bb4c31,martian,v3.2.1,v3.2.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,google/martian:v3.2.1,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,5/19/21,43,DECREASING,4.0,2.0,,,,f6ecc554-5943-44e1-942b-a81a249166f6,False
96,,fe670e13-a8b1-4636-a212-f6c338b9679e,65642fb2-1037-4dac-a4df-d6dc28f128fe,matttproud-golang_protobuf_extensions,v1.0.4,v1.0.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/17/23,github,matttproud/golang_protobuf_extensions:v1.0.4,NOT_REVIEWED,couchbase-operator 2.4.0,KB_COMPONENT,1,UNREVIEWED,,,12/31/18,2,,,,,,,ee0cf424-5e23-4615-95da-72f07d26d214,False
