,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
198,google-cloud-go,pubsub/v1.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e100e4a3-51b1-4b85-98c8-10e4d53aa9fa,7cae335f-1193-421e-92f1-8802b4243e93
199,google-cloud-go,pubsublite/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,fee5031d-6ea9-429b-ac78-9d890e92c08c,7cae335f-1193-421e-92f1-8802b4243e93
200,google-cloud-go,recommendationengine/v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5dda4234-0e99-43e0-83ef-391e1844cdbb,7cae335f-1193-421e-92f1-8802b4243e93
201,google-cloud-go,recommender/v1.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,974a46ed-4d80-4f48-b145-8df90ca48676,7cae335f-1193-421e-92f1-8802b4243e93
202,google-cloud-go,redis/v1.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,62a34091-69cc-419b-a142-b20199765e82,7cae335f-1193-421e-92f1-8802b4243e93
203,google-cloud-go,resourcemanager/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,4db357c5-ec1e-4056-9c7a-c3b3f75abfdc,7cae335f-1193-421e-92f1-8802b4243e93
204,google-cloud-go,resourcesettings/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a3e7a2f0-e947-4e4e-bbf2-30115665f44c,7cae335f-1193-421e-92f1-8802b4243e93
205,google-cloud-go,retail/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1dc793d9-d874-4719-93b3-c7d71f34ac09,7cae335f-1193-421e-92f1-8802b4243e93
206,google-cloud-go,run/v0.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b1fa6a02-d781-405b-afbe-5f460616832e,7cae335f-1193-421e-92f1-8802b4243e93
207,google-cloud-go,scheduler/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,7411d6f9-7ad9-4219-9acf-567314f1a92b,7cae335f-1193-421e-92f1-8802b4243e93
208,google-cloud-go,secretmanager/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,05d744a4-050c-4184-946c-9535d824ff93,7cae335f-1193-421e-92f1-8802b4243e93
209,google-cloud-go,security/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,3b1dd639-0231-4b85-879f-29f986e17cb1,7cae335f-1193-421e-92f1-8802b4243e93
210,google-cloud-go,securitycenter/v1.18.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c13a3ca8-0e47-4327-8b24-fbe1cb11085e,7cae335f-1193-421e-92f1-8802b4243e93
211,google-cloud-go,servicecontrol/v1.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,db25c24b-ee39-4f68-8a3f-6b75d5d19364,7cae335f-1193-421e-92f1-8802b4243e93
212,google-cloud-go,servicedirectory/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,538d721d-0e3f-446b-bb07-56e350c48204,7cae335f-1193-421e-92f1-8802b4243e93
213,google-cloud-go,servicemanagement/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,02cdc162-4a6a-426b-b319-032dfdbc382f,7cae335f-1193-421e-92f1-8802b4243e93
214,google-cloud-go,serviceusage/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0364d92a-6862-481d-8fe9-d41bcb142bb7,7cae335f-1193-421e-92f1-8802b4243e93
215,google-cloud-go,shell/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,15fe32d2-fe30-4a8d-a20d-bc25eb18ff40,7cae335f-1193-421e-92f1-8802b4243e93
216,google-cloud-go,spanner/v1.44.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,462483f3-8823-40e4-a480-b04dcee10a45,7cae335f-1193-421e-92f1-8802b4243e93
217,google-cloud-go,speech/v1.14.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,65e0524b-44ab-441c-81ce-36e4c40ca6e4,7cae335f-1193-421e-92f1-8802b4243e93
218,google-cloud-go,storage/v1.28.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1c36dcf5-d3a8-4409-91ba-9e7d34661cec,7cae335f-1193-421e-92f1-8802b4243e93
219,google-cloud-go,storagetransfer/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5ba5421b-1319-49c8-8fba-267336b29e7c,7cae335f-1193-421e-92f1-8802b4243e93
220,google-cloud-go,talent/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ac2ce0c7-d0fe-4297-9869-fbe600abb7c6,7cae335f-1193-421e-92f1-8802b4243e93
221,google-cloud-go,texttospeech/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9335b93b-88fe-4fb9-985e-346dedfdd97a,7cae335f-1193-421e-92f1-8802b4243e93
222,google-cloud-go,tpu/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1a3c6add-9b4a-458c-bd0d-fd3ac4f03024,7cae335f-1193-421e-92f1-8802b4243e93
223,google-cloud-go,trace/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,7f90f274-80c2-40b9-9b17-b4b66bc64dab,7cae335f-1193-421e-92f1-8802b4243e93
224,google-cloud-go,translate/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,6f6e3ed1-f183-4b36-9a52-b0589fe8a4de,7cae335f-1193-421e-92f1-8802b4243e93
225,google-cloud-go,v0.110.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9b58a3f2-17a6-4f76-9143-b87c075a08de,7cae335f-1193-421e-92f1-8802b4243e93
226,google-cloud-go,video/v1.13.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,3830ad6d-de8b-496d-99ee-02dc8010a026,7cae335f-1193-421e-92f1-8802b4243e93
227,google-cloud-go,videointelligence/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,3de1fc5e-8ed4-40d4-ade3-d859b893d859,7cae335f-1193-421e-92f1-8802b4243e93
228,google-cloud-go,vmmigration/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b19f6e52-da68-44b2-b1bd-7b4ff1261eef,7cae335f-1193-421e-92f1-8802b4243e93
229,google-cloud-go,vpcaccess/v1.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8d496789-529e-4bd2-81be-af8ae1cf9c10,7cae335f-1193-421e-92f1-8802b4243e93
230,google-cloud-go,webrisk/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a97aa0e1-0128-437b-ad5e-ca205df721e0,7cae335f-1193-421e-92f1-8802b4243e93
231,google-cloud-go,websecurityscanner/v1.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,11fc9347-2ff6-4661-8b46-5fe5cd321578,7cae335f-1193-421e-92f1-8802b4243e93
232,google-cloud-go,workflows/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,465e8110-904d-4b0e-ae4c-48fe7ee37586,7cae335f-1193-421e-92f1-8802b4243e93
233,google-gofuzz,v1.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,16221570-a392-4c6c-950e-40a7103e2f55,492c95f5-205b-4325-a9b8-a0208dae96bc,7cae335f-1193-421e-92f1-8802b4243e93
234,google-shlex,20191202-snapshot-e7afc7fb,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d2992879-bde9-4b7e-b3ab-2c0d86e9081f,6b49818a-2b42-42dd-9743-9fbdf48b6a3a,7cae335f-1193-421e-92f1-8802b4243e93
235,google/cel-go,v0.12.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,866531d0-8f7e-4277-8c63-e8913c12be4c,190e297d-4d34-4549-9299-83c566e4717a,7cae335f-1193-421e-92f1-8802b4243e93
236,google/gnostic,v0.6.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d47f5591-7cec-4999-a31f-f49cb348e689,2d85d294-c1af-4821-8152-a3af1ef0d7ef,7cae335f-1193-421e-92f1-8802b4243e93
237,google/go-cmp,v0.5.9,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,458e027c-e2ba-49eb-b32e-654a62244631,4de2217a-aaca-4a16-8702-9bc3b3fae39d,3d238144-44e6-450e-b523-3defbdaed9dc
238,google/pprof,20200707-snapshot-1a94d864,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db003823-eda5-4726-aef5-3d7d68928389,89b5acb3-0c71-4758-ac0d-d1e276f0d219,7cae335f-1193-421e-92f1-8802b4243e93
239,google/renameio,v0.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9754a5b0-76c6-46bb-816b-cddcec5479bc,142ff286-fc5d-45c1-bb1f-bf6d7011df7c,7cae335f-1193-421e-92f1-8802b4243e93
240,google/starlark-go,20221028-snapshot-acb66ad5,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,9f078c7b-4990-4b55-a75d-6431b82cd60d,972e1a7a-acfc-4c5a-8e69-32977df7c79f,3d238144-44e6-450e-b523-3defbdaed9dc
241,google/uuid,v1.3.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,54fe5fe0-f88f-4c83-988d-59e9fc584133,51cbe7fa-bc2a-4161-a2ac-d44083d55285,3d238144-44e6-450e-b523-3defbdaed9dc
242,googleapis/enterprise-certificate-proxy,v0.2.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ebe5eddb-f86d-4c41-ad9f-2085ec9ae054,dc9b8646-e366-4380-a173-5a2c66237620,7cae335f-1193-421e-92f1-8802b4243e93
243,googleapis/gax-go,v2.7.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,059871d2-6cd1-426a-ac38-0ba7e18668da,a4181c5c-edf5-4fcd-ba48-ebdc49fcbb37,3d238144-44e6-450e-b523-3defbdaed9dc
244,googleapis/go-genproto,20230320-snapshot-7606e756,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,58157a86-0657-44d3-892f-04407192407f,7cae335f-1193-421e-92f1-8802b4243e93
245,googleapis/google-api-go-client,v0.110.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,515827f6-5ef8-4b0d-ae66-54ec92ed549e,8dd1c55e-7b0c-4f5c-9304-995b7c8b9071,3d238144-44e6-450e-b523-3defbdaed9dc
246,googlecloudplatform/gcloud-golang,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,938aeee6-72ec-4b6a-955f-a2e52e1da35b,d14b22c6-12c6-4194-91ff-2fc509dd35c3,7cae335f-1193-421e-92f1-8802b4243e93
247,googlecloudplatform/gcloud-golang,v0.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,938aeee6-72ec-4b6a-955f-a2e52e1da35b,ac49f3ab-1def-4959-bde3-35cd2e0e877e,7cae335f-1193-421e-92f1-8802b4243e93
248,googlecloudplatform/gcloud-golang,v0.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,938aeee6-72ec-4b6a-955f-a2e52e1da35b,bb9156e4-6cd2-4da3-9bd4-4c1559e7d632,7cae335f-1193-421e-92f1-8802b4243e93
249,googlecloudplatform/gcloud-golang,v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,938aeee6-72ec-4b6a-955f-a2e52e1da35b,b0b596cb-4648-4697-bacb-ef93ea6d5926,7cae335f-1193-421e-92f1-8802b4243e93
250,googlecloudplatform/google-cloud-go,v0.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4af07d89-8218-4e3f-9b4f-35b1ba0b537b,8d85a431-488f-4403-be96-27314a9edc11,7cae335f-1193-421e-92f1-8802b4243e93
251,googlecloudplatform/google-cloud-go,v0.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4af07d89-8218-4e3f-9b4f-35b1ba0b537b,027b7a42-805d-4d5a-81bb-72353aac9fe1,7cae335f-1193-421e-92f1-8802b4243e93
252,googlecloudplatform/google-cloud-go,v0.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4af07d89-8218-4e3f-9b4f-35b1ba0b537b,9dd00560-df52-452c-98fc-678509f85db2,7cae335f-1193-421e-92f1-8802b4243e93
253,googlecloudplatform/google-cloud-go,v0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4af07d89-8218-4e3f-9b4f-35b1ba0b537b,52285b86-8bf9-4f6d-9b6f-238dacdd7fa8,7cae335f-1193-421e-92f1-8802b4243e93
254,goproxy,20180725-snapshot-947c36da,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,5299292e-a809-4731-be24-16b08c7a1914,2792ead7-bbac-48a4-a9cf-5f4fc04553a8,3d238144-44e6-450e-b523-3defbdaed9dc
255,gorilla/websocket,v1.4.2,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,d92d2651-b10f-4ae4-9aa7-4a820d904f58,4c66d1af-2565-4858-8c6a-8c0dbd852d80,cc875133-df38-4806-9921-473e0ef01a87
256,gotest.tools,v3.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f9374fc5-bb7b-4f06-b58c-a71a37867f9d,f3227d04-7344-4004-8198-2750c04101f9,7cae335f-1193-421e-92f1-8802b4243e93
257,govalidator,20190424-snapshot-f61b66f8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,26b4e3ab-2e89-463b-94f1-38d41adcc271,6ff5c872-dce5-4dae-bfaf-188764278a5f,ad705c59-6893-4980-bdbf-0837f1823cc4
258,gregjones/httpcache,20190611-snapshot-901d9072,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,342931c2-f576-4504-a34b-4b7a52522dd6,4cf1477e-dbd2-4d09-a4cf-16f27a2cbfc7,ad705c59-6893-4980-bdbf-0837f1823cc4
259,groupcache,20210331-snapshot-41bb18bf,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8aac6968-bb3d-4a2f-bbc0-ace502f6983f,9c9a8acd-076f-47c1-a54a-19ec7e34b0b5,7cae335f-1193-421e-92f1-8802b4243e93
260,grpc-ecosystem/go-grpc-middleware,v1.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,da5beda9-dbb4-465b-bfac-bd314fed1fb2,284cb079-06eb-467f-b0c9-6bf8536d7353,7cae335f-1193-421e-92f1-8802b4243e93
261,grpc-ecosystem/go-grpc-prometheus,v1.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,87a9fed0-0bc4-4b40-b048-b5f15d2d485f,b527a423-bc67-4076-8d36-c0eaff7f934b,7cae335f-1193-421e-92f1-8802b4243e93
262,grpc-gateway,v1.16.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,470ec045-d07d-4722-961d-ebfe2ddb12aa,24be3106-bc99-4ca1-9734-a141c9db78a9,3d238144-44e6-450e-b523-3defbdaed9dc
263,grpc-go,v1.55.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,f2a95b5c-d090-46c9-8ec5-ee146bc2c6cc,7cae335f-1193-421e-92f1-8802b4243e93
264,hashicorp-golang-lru,v0.5.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,3547bbd8-32cb-4ed1-bb4c-98db54e79af7,b23d3d75-5518-48ee-bf41-19f42308896f,ce3dd63e-c569-4cea-986a-46bc5efe9896
265,ianlancetaylor/demangle,20181102-snapshot-5e5cf602,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,fe8665ae-8dbb-47eb-a7f1-f7277921b85d,abfbc2c9-e2dc-48b9-9e33-58512a265d7a,3d238144-44e6-450e-b523-3defbdaed9dc
266,inconshreveable/mousetrap,v1.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2d6fca6-d137-4430-bbde-31603ee8db15,5ed7512a-45bf-4a50-b9f0-512fa507b130,7cae335f-1193-421e-92f1-8802b4243e93
267,jmespath-go-jmespath,internal/testify/v1.5.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2497aa3b-ab1b-44b1-a6d1-438a7a8159c5,611a6b15-c358-42c5-be98-3d16fb7b1fb8,7cae335f-1193-421e-92f1-8802b4243e93
268,jmespath-go-jmespath,v0.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2497aa3b-ab1b-44b1-a6d1-438a7a8159c5,dcb38bf6-a47c-48e9-8126-61db0b2fa31b,7cae335f-1193-421e-92f1-8802b4243e93
269,jonboulle-clockwork,v0.2.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,362d335a-9ab9-42cd-8175-09a383f5ee33,a26f04cf-de09-41e3-8da5-9da74fba2143,7cae335f-1193-421e-92f1-8802b4243e93
270,josharian/intern,v1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,252546ce-c26d-4055-9d8a-81d3332fb91b,3748bb19-1073-4535-bca2-74fd8dc8cb4f,ad705c59-6893-4980-bdbf-0837f1823cc4
271,jpillora-backoff,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,178f810d-2a71-4c81-b663-39ee1ad12f75,4397de98-68ce-4311-87df-7754c69df382,ad705c59-6893-4980-bdbf-0837f1823cc4
272,jsoniter-go,v1.1.12,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7773904d-6f03-42e5-9ce5-3ef396562e35,09b8a499-cf56-4399-b387-6972c1cfcf44,ad705c59-6893-4980-bdbf-0837f1823cc4
273,jsonreference,v0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,97376a79-d552-43cc-a1ba-d3e611803df8,d605f859-4fcc-4972-887f-71b002a15453,7cae335f-1193-421e-92f1-8802b4243e93
274,jstemmer/go-junit-report,v0.9.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4fa65c30-7b6b-426a-803d-df0b1ece6de4,38c74ca6-c764-47f8-acea-ca3ef7a8152f,ad705c59-6893-4980-bdbf-0837f1823cc4
275,julienschmidt/httprouter,v1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b9fd59e4-d4e0-4bd1-b225-6425055abb7e,40050ddc-d2ae-4804-b5ec-18cb3d269aec,3d238144-44e6-450e-b523-3defbdaed9dc
276,k3s-io/klog,v2.80.1-k3s1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2394b9c5-6dab-43db-930f-982911188ae9,f126efc3-b2d7-4119-9515-64b55d60d339,7cae335f-1193-421e-92f1-8802b4243e93
277,k8s.io/cli-runtime,v0.25.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8fe2635a-dbee-4f49-ab10-dabef376afbd,657c8639-66ef-4caa-8462-32215e231d59,7cae335f-1193-421e-92f1-8802b4243e93
278,k8s.io/code-generator,v0.25.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b15e2f7a-8edf-475f-bac2-56ddd011df89,5e0567f0-404f-49c8-ae30-f7fd9a600be3,7cae335f-1193-421e-92f1-8802b4243e93
279,k8s.io/kube-aggregator,v0.25.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,649ae738-b74a-4042-83ef-754137654450,97dbb642-9906-4788-b680-98ea87d69ba2,7cae335f-1193-421e-92f1-8802b4243e93
280,kisielk-gotool,v1.0.0,Transitive Dependency,"(MIT License AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,985d9202-8677-4edb-b3b7-c764dc70cfe5,951a8b61-4a6b-47ab-b9ea-1ae884aa7ba5,"3d238144-44e6-450e-b523-3defbdaed9dc,ad705c59-6893-4980-bdbf-0837f1823cc4"
281,klauspost-compress,v1.15.12,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,84c00881-4da6-4b06-b722-1277dc503364,784746d1-6de6-4df1-a87b-9d292abaecb7,3d238144-44e6-450e-b523-3defbdaed9dc
282,klauspost-cpuid,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,14a36108-70ec-4932-81ce-0ed02971117c,f53927a0-981f-4634-ad17-6f6f4fae55de,ad705c59-6893-4980-bdbf-0837f1823cc4
283,klauspost-pgzip,v1.2.5,Transitive Dependency,Expat License,PERMISSIVE,NOT_REVIEWED,2fd57c89-ae31-4614-98de-764d3845a255,a4b3d24d-875c-4379-8834-6d38e5b2b3de,19bd4215-a4d4-4ffe-8e54-fcd9558d4e96
284,kr/pretty,v0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9745a8b0-0057-4765-879b-95a1406b28c0,4461e7d0-7678-4891-a024-b1e41296d1a1,ad705c59-6893-4980-bdbf-0837f1823cc4
285,kubernetes-sigs/apiserver-network-proxy,konnectivity-client/v0.0.33,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0e480e49-3ec7-4702-ae0a-42bc7adc3971,d0ef3782-dbd2-464f-a6ba-360378a70b58,7cae335f-1193-421e-92f1-8802b4243e93
286,kubernetes-sigs/structured-merge-diff,v4.2.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c64f0787-9dbf-482a-9cb2-c222eeb7210a,b464f152-0115-48d6-83ce-b3656696bdec,7cae335f-1193-421e-92f1-8802b4243e93
287,kubernetes/api,v0.25.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1f9b60a8-93bb-4af8-920e-9d3b690fc054,6891f96e-d1b3-4ee3-9efb-c18aed53aa8e,7cae335f-1193-421e-92f1-8802b4243e93
288,kubernetes/apiextensions-apiserver,v0.25.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,941abdfc-47e0-4350-acb7-eda1ea53d565,d3bcfe3f-2699-48aa-a463-e0c7e2d484b6,7cae335f-1193-421e-92f1-8802b4243e93
289,kubernetes/apimachinery,v0.25.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e89b7fcb-cfa4-481a-b7aa-1303db2e65d0,909306d0-5a1c-4ec6-b2d5-67288b035cc5,7cae335f-1193-421e-92f1-8802b4243e93
290,kubernetes/apiserver,v0.25.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0dea2f39-8117-4330-b107-a79bb1f753c9,50179f1f-5106-43b9-91b8-b272e7403eee,7cae335f-1193-421e-92f1-8802b4243e93
291,kubernetes/component-base,v0.25.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2accd2fb-2d75-4f0e-9c9a-92cac4edba18,f7168f15-77e9-4f2b-8430-de4354c27289,7cae335f-1193-421e-92f1-8802b4243e93
292,kubernetes/metrics,v0.25.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,66f7b5ae-a90c-41d9-a6bd-a3dbd9909987,b056b807-0fde-421c-ad25-2cd78f37a65c,7cae335f-1193-421e-92f1-8802b4243e93
293,kustomize,api/v0.12.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3a4d2f1-33d2-4729-9dd1-f99796a01a9b,5a771eb9-b5d4-449e-afb9-09855f20967c,7cae335f-1193-421e-92f1-8802b4243e93
294,kustomize,kyaml/v0.13.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3a4d2f1-33d2-4729-9dd1-f99796a01a9b,da70914d-a090-4638-a699-a45fdaecb92c,7cae335f-1193-421e-92f1-8802b4243e93
295,liggitt/tabwriter,20181228-snapshot-89fcab3d,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,343794fb-345e-4655-bc97-e0047b807778,aed76a19-e98c-41e8-9b2c-1243b3aada44,3d238144-44e6-450e-b523-3defbdaed9dc
296,logfmt,20140226-snapshot-b84e30ac,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a9ba7f54-7822-4042-a6d4-4e9469d7b8a0,679d23d0-9f37-4d53-9104-b87f7d664886,ad705c59-6893-4980-bdbf-0837f1823cc4
