,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
259,interprocess,2.4.0,Direct Dependency,BSD Zero Clause License,PERMISSIVE,NOT_REVIEWED,f3cb5da3-a802-49a5-b7e7-5e11432b8066,a8a442b5-af54-4e06-8092-954c21aaf56c,dd4bebf5-122b-4a8c-8c2a-dc34f0308110
260,intl_pluralrules,7.0.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,417e7f5d-4a4f-4c35-a459-ebac54e58f84,3114c146-78f7-4f02-984d-0355d911ba5e,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
261,inventory,0.3.22,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0ccb5ce5-e67d-4767-ab4a-9b0fd5aab021,90137eaa-0ef3-40c8-b7c0-c880b75ad9e4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
262,ipconfig,0.3.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,8afcc773-475f-48cb-b328-6004fbf71f86,f353c13f-7159-48fa-bc2b-62880880d7ab,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
263,ipnet,2.11.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3551cccd-5e11-4c9c-a5d4-877587b386f5,26dbeaff-33d2-4392-892e-16b77bf2600f,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
264,iri-string,0.7.10,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,07864ea4-b6cb-463a-ac5b-092a04d0c613,06304bcc-3970-4f61-8ceb-f8b5ffa4b3fb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
265,is-docker,0.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,882a4e13-09da-4f0d-9373-38912536546d,4777ee24-171a-4491-9123-17265e5c9ed6,ad705c59-6893-4980-bdbf-0837f1823cc4
266,is-terminal,0.4.17,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9b8da9f1-88ec-40fd-9801-a30ad8232869,ac00dd59-5d09-4b07-8728-615ba6d72db1,ad705c59-6893-4980-bdbf-0837f1823cc4
267,is-wsl,0.4.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7fac6b18-ad9a-47db-be30-1f03f71f566f,58dd68a5-764c-48d8-b285-6312dc491a34,ad705c59-6893-4980-bdbf-0837f1823cc4
268,is_ci,1.2.0,Direct Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,8e5bb4c3-c32b-4550-86cb-526b3b407c20,30aca27b-b229-4e0a-92c6-a29822623721,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
