,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
33,,0faf96d2-f25b-44c9-ada2-54a9140e3569,eb224270-0553-495b-87a8-d3b63486499e,golang.org/x/sys,20220114-snapshot-da31bd32,da31bd327af904dd4721b4eefa7c505bb3afd214,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/sys#da31bd327af904dd4721b4eefa7c505bb3afd214,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,1/14/22,3,,,,,,,e23df94b-9753-4a5c-b6ff-11fe6add3048,False
34,,0faf96d2-f25b-44c9-ada2-54a9140e3569,2cdd9fe1-f27f-46e6-b1b1-543870321088,golang.org/x/sys,20220208-snapshot-3681064d,3681064d51587c1db0324b3d5c23c2ddbcff6e8f,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/sys#3681064d51587c1db0324b3d5c23c2ddbcff6e8f,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,2/8/22,3,,,,,,,e2aeadd8-8458-4493-ba19-015b7a2721e7,False
35,,1566e7c5-6837-4b8b-bb4c-f53079002207,7a6d8802-c38e-4374-93d2-37c2c70b142f,golang.org/x/text,v0.3.7,v0.3.7,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/text#v0.3.7,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,8/10/21,3,,,,,,,b194c888-4c18-4c75-8cfa-fdcf4e428fb2,False
36,,c0c23a48-16d3-4f0c-a040-30a60b2592b2,ac11a934-2088-43f4-9a60-c61a9c35546d,golang.org/x/xerrors,20200804-snapshot-5ec99f83,5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/xerrors#5ec99f83aff198f5fbd629d6c8d8eb38a04218ca,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,8/4/20,3,,,,,,,78350745-5014-41fa-8ffe-5171ed658570,False
37,,2c771167-95ec-4d9a-91ae-a08f7da10f1b,4b7e427f-5c0d-4957-8574-dec8eb4373be,golang/appengine,v1.6.7,v1.6.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,golang/appengine:v1.6.7,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,10/12/20,8,,,,,,,61d7765d-f057-4e91-845e-e373b43c506a,False
38,,e76d7771-4193-4e7a-b650-bb58a2d29074,631a12ce-1b8e-47a8-89af-5e04d9789cd7,gomega,v1.2.0,v1.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,onsi/gomega:v1.2.0,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,7/15/17,47,INCREASING,73.0,20.0,,,,c974ebb6-f636-4d60-a164-919b0f7ebe57,False
39,,8108faf4-f7d4-4ae9-8366-a0daf1897935,d7fd3569-e89f-480f-82d7-a31617de32f6,google.golang.org/protobuf,v1.27.1,v1.27.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,3/28/22,long_tail,go.googlesource.com/protobuf#v1.27.1,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,6/28/21,4,,,,,,,84633231-b1be-4be7-96d4-102f57559fe0,False
40,,458e027c-e2ba-49eb-b32e-654a62244631,afcf358d-a7a7-44fe-9231-a2d5dd639fde,google/go-cmp,v0.5.6,v0.5.6,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,google/go-cmp:v0.5.6,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,5/24/21,9,,,,,,,c012a99a-b485-464f-9de1-559b7487cc98,False
41,,458e027c-e2ba-49eb-b32e-654a62244631,0dfa1926-bc16-4c71-a95d-b62ffc5722a6,google/go-cmp,v0.5.7,v0.5.7,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,unknown,,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,1/4/22,3,,,,,,,404db5e4-b0e9-44b6-b6ec-761bfc2fdd2b,False
42,,1b05a3c0-7d30-450a-a2ce-8795376706be,e03dc1d7-19fb-4277-a8db-53942e9f3ebd,google/uuid,v1.3.0,v1.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,google/uuid:v1.3.0,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,7/12/21,3,,,,,,,9871ac86-1342-46aa-a42b-ae79a3f1ea35,False
43,,9d91c5e4-2751-443d-8282-9d399dbb578e,a929b8da-c3bf-4ece-a103-87a998bfe88a,gorilla/mux,v1.8.0,v1.8.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,unknown,,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,7/11/20,1,STABLE,2.0,2.0,,,,55f8a290-4c9b-4dc3-aca9-e84edad99cd4,False
44,,c2a8b6b2-00b8-40de-a59b-3a6d4937aac5,512ab0dc-aa56-40e2-a763-505e2fa8d735,gosigar,v1.3.3,v1.3.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,cloudfoundry/gosigar:v1.3.3,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,1/10/22,0,INCREASING,33.0,9.0,,,,5c0fe98d-1665-455e-a58e-d8f8b60db3d3,False
