Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,bca3b387-5988-492c-883c-122c03e7ebbb,61bb0e77-51fa-4282-863f-e508291f2866,hpcloud-tail,v1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,hpcloud/tail:v1.0.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/26/16,4,STABLE,0,0,,,,,90d043b3-6826-4fb8-b8fd-af5b70603587,false
,c2d6fca6-d137-4430-bbde-31603ee8db15,b5cf28fb-5899-45de-b3d4-e88c13bf6581,inconshreveable/mousetrap,1.0.0,v1.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/19/22,github,inconshreveable/mousetrap:v1.0.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/25/18,1,,,,,,,,f4afa217-f4f0-4a56-bb13-491f55bde638,false
,7773904d-6f03-42e5-9ce5-3ef396562e35,3daef2ff-cf5f-4905-9230-8a268c5baba0,jsoniter-go,1.1.8,v1.1.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,json-iterator/go:v1.1.8,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/12/19,14,DECREASING,4,2,,,,,d81b84ef-73fc-413d-b7ba-2fbdd51a24b5,false
,7773904d-6f03-42e5-9ce5-3ef396562e35,9b4d499b-9b51-470c-b6cd-b873c20ab95d,jsoniter-go,20180619-snapshot-f2b4162a,f2b4162afba35581b6d4a50d3b8f34e33c144682,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,json-iterator/go:f2b4162afba35581b6d4a50d3b8f34e33c144682,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/19/18,19,DECREASING,4,2,,,,,d4188a8d-de01-4648-8314-e285a3a545b1,false
,7773904d-6f03-42e5-9ce5-3ef396562e35,963225fd-1b6d-42c5-a3d2-ad5e28d6b52d,jsoniter-go,v1.1.10,v1.1.10,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,json-iterator/go:v1.1.10,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/7/20,12,DECREASING,4,2,,,,,08a65368-9790-4fd1-962e-09a6e4ec11f7,false
,7773904d-6f03-42e5-9ce5-3ef396562e35,d0faebbe-d919-4c32-836a-7e751f21276a,jsoniter-go,v1.1.6,v1.1.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,json-iterator/go:v1.1.6,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/18/19,16,DECREASING,4,2,,,,,b76f9094-5aeb-4ec0-99d2-cafcbc2de248,false
,97376a79-d552-43cc-a1ba-d3e611803df8,dac1226e-c3df-49f6-913f-cd424284e836,jsonreference,20180126-snapshot-13c6e358,13c6e3589ad90f49bd3e3bbe2c2cb3d7a4142272,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,go-openapi/jsonreference:13c6e3589ad90f49bd3e3bbe2c2cb3d7a4142272,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/26/18,15,STABLE,3,2,,,,,311fea2e-3612-4e96-983f-53b6f14f2445,false
,97376a79-d552-43cc-a1ba-d3e611803df8,1cea694b-a2c5-410d-afd9-a61ae0d274ff,jsonreference,v0.17.0,v0.17.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,go-openapi/jsonreference:v0.17.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/6/18,11,STABLE,3,2,,,,,28b5c260-fca4-4c8d-b2ab-6fb062ab0683,false
,97376a79-d552-43cc-a1ba-d3e611803df8,b9a1e4ac-de27-4da4-998f-e572f1a761de,jsonreference,v0.18.0,v0.18.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,go-openapi/jsonreference:v0.18.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/22/18,7,STABLE,3,2,,,,,a51186e0-c00f-40ba-9edc-a8cc721b6725,false
,97376a79-d552-43cc-a1ba-d3e611803df8,0216b631-6b49-4f46-8c03-7678e5de95bc,jsonreference,v0.19.2,v0.19.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,go-openapi/jsonreference:v0.19.2,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/16/19,5,STABLE,3,2,,,,,3e0348bb-8836-467b-a64e-007922b6115b,false
,97376a79-d552-43cc-a1ba-d3e611803df8,76c4f74c-fc99-42cf-b618-1841c0a9b6b3,jsonreference,v0.19.3,v0.19.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,go-openapi/jsonreference:v0.19.3,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/7/19,4,STABLE,3,2,,,,,a34a640a-0843-460f-b90f-53b63f6bb1fe,false
,b9fd59e4-d4e0-4bd1-b225-6425055abb7e,8380ca51-5b00-4d1f-88b1-4b95ce1c8af4,julienschmidt/httprouter,v1.2.0,v1.2.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,julienschmidt/httprouter:v1.2.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/15/18,2,INCREASING,50,7,,,,,5f63749b-b6c8-4928-8f3f-558c2e14bb0b,false
,8fe2635a-dbee-4f49-ab10-dabef376afbd,2c426ab9-7bc7-4810-8a4b-5d9a035cf079,k8s.io/cli-runtime,v0.18.2-beta.0,v0.18.2-beta.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/cli-runtime:v0.18.2-beta.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/8/20,449,,,,,,,,5ffde187-3904-493b-b0d8-17910884a458,false
,8fe2635a-dbee-4f49-ab10-dabef376afbd,09337470-d80e-431d-aaa1-888845e682b1,k8s.io/cli-runtime,v0.20.12-rc.0,v0.20.12-rc.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/cli-runtime:v0.20.12-rc.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/15/21,74,,,,,,,,f3c58c9b-345f-48e1-8a7f-d15176bf20c8,false
,8f01da5e-6c7f-4b09-9b01-2c559365fac7,22673927-4b7d-440d-9223-01f9927bdd08,k8s.io/klog,20181129-snapshot-b9b56d5d,b9b56d5dfc9208f60ea747056670942d8b0afdc8,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/19/22,github,kubernetes/klog:b9b56d5dfc9208f60ea747056670942d8b0afdc8,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/29/18,21,,,,,,,,9232bc34-1f14-49bd-a4a6-cb7f14588305,false
,8f01da5e-6c7f-4b09-9b01-2c559365fac7,477fd6ca-6fac-4e64-8746-35d14b468392,k8s.io/klog,v0.3.0,v0.3.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/19/22,github,kubernetes/klog:v0.3.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/11/19,18,,,,,,,,063b272b-ca6e-48b0-ab1a-83f46b38b1b8,false
,8f01da5e-6c7f-4b09-9b01-2c559365fac7,a551a12a-c4ec-412f-afdf-a6903cd3717e,k8s.io/klog,v1.0.0,v1.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/19/22,github,kubernetes/klog:v1.0.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/19/19,13,,,,,,,,9678c2ca-ab79-4ddf-861f-83f6532ac82a,false
,8fa77e97-34b2-443c-9972-31369353e8d9,7cfb2a01-113d-4c42-9370-115dec923871,k8s.io/kube-openapi,20191107-snapshot-30be4d16,30be4d16710ac61bce31eb28a01054596fe6a9f1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/kube-openapi:30be4d16710ac61bce31eb28a01054596fe6a9f1,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/7/19,2,,,,,,,,29194fb7-fb35-4d1f-878b-7f60dd18349b,false
,8fa77e97-34b2-443c-9972-31369353e8d9,026b596b-0c3b-4ee3-9363-eb31f9a569ea,k8s.io/kube-openapi,20200121-snapshot-bf4fb3bd,bf4fb3bd569c8c84504d856598edbc66c10d8744,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/kube-openapi:bf4fb3bd569c8c84504d856598edbc66c10d8744,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/21/20,2,,,,,,,,ecc8d368-e63a-4258-bbc4-a84bd8a42b36,false
,8fa77e97-34b2-443c-9972-31369353e8d9,9dd951d5-1667-49de-ac70-d4b90f983eb1,k8s.io/kube-openapi,20201113-snapshot-d219536b,d219536bb9fd63731fa65ca4b42f14bc2f10c61b,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/kube-openapi:d219536bb9fd63731fa65ca4b42f14bc2f10c61b,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/13/20,2,,,,,,,,71ce60e0-00ba-4445-b902-c3c0b4ec2cc7,false
,7dacc721-b6f6-4691-9b29-d558a9c5172a,e2441c9c-aebb-4f27-bea4-f0f981b30b81,k8s.io/utils,20191114-snapshot-e782cd3c,e782cd3c129fc98ee807f3c889c0f26eb7c9daf5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/19/22,github,kubernetes/utils:e782cd3c129fc98ee807f3c889c0f26eb7c9daf5,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/14/19,3,,,,,,,,fd27fd75-e101-46db-9c94-7f7b45ddf207,false
,7dacc721-b6f6-4691-9b29-d558a9c5172a,06f10cfa-2f1a-4066-9cc0-0a994aa298a3,k8s.io/utils,20200324-snapshot-a9aa75ae,a9aa75ae1b89e1b992c33383f48e942d97e52dae,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/utils:a9aa75ae1b89e1b992c33383f48e942d97e52dae,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/24/20,3,,,,,,,,08b8e984-42f3-448f-9504-bdcd4819a639,false
,7dacc721-b6f6-4691-9b29-d558a9c5172a,abfb58ed-b575-429e-8ffe-187f067dfbd0,k8s.io/utils,20201110-snapshot-67b214c5,67b214c5f920060488eda08cd2b5c30597f2f1d7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/utils:67b214c5f920060488eda08cd2b5c30597f2f1d7,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/10/20,3,,,,,,,,aaeaadfc-9f15-4fd1-a6db-f68f00915d46,false
,9d6c11b6-3ff2-4e59-a270-6e7debf64708,da3e3ae8-1b6f-433a-9186-1378c631e372,kubernetes-sigs/service-catalog,v0.3.1,v0.3.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/19/22,github,kubernetes-sigs/service-catalog:v0.3.1,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/4/20,0,,,,,,,,1170589d-c0ac-4c58-a826-729863a05afa,false
,1f9b60a8-93bb-4af8-920e-9d3b690fc054,8d15245d-a282-49c6-9c33-a344552fc020,kubernetes/api,v0.17.0,v0.17.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/19/22,github,kubernetes/api:v0.17.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/7/19,538,STABLE,454,106,,,,,e6040925-e8ba-4485-8b5b-6b6c5862c953,false
,1f9b60a8-93bb-4af8-920e-9d3b690fc054,be23d286-d129-4a97-8a8e-a8457c53d8c2,kubernetes/api,v0.17.2,v0.17.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/19/22,github,kubernetes/api:v0.17.2,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/18/20,507,STABLE,454,106,,,,,db64cf76-5b5a-464f-a65d-00980d1371a6,false
,1f9b60a8-93bb-4af8-920e-9d3b690fc054,36a1c923-77a0-4c8c-a0fc-23fce723a5ed,kubernetes/api,v0.18.2-beta.0,v0.18.2-beta.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/api:v0.18.2-beta.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/8/20,447,STABLE,454,106,,,,,4a274c8a-b5e7-43b9-964e-a90f665ab3e3,false
,1f9b60a8-93bb-4af8-920e-9d3b690fc054,2141a170-83f0-4200-834d-a26bdd7b1815,kubernetes/api,v0.20.14-rc.0,v0.20.14-rc.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/api:v0.20.14-rc.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/17/21,39,STABLE,454,106,,,,,1c046459-a82d-460e-81c4-a2e75a46869e,false
,e89b7fcb-cfa4-481a-b7aa-1303db2e65d0,aa8105ff-cd19-428b-bece-9964bfa1b753,kubernetes/apimachinery,v0.17.0,v0.17.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/19/22,github,kubernetes/apimachinery:v0.17.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/7/19,536,,,,,,,,d7fa1cfc-5b0d-4279-bb14-201ed0278fea,false
,e89b7fcb-cfa4-481a-b7aa-1303db2e65d0,d214393e-20ae-4904-9974-266e3927c1c2,kubernetes/apimachinery,v0.17.2,v0.17.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/19/22,github,kubernetes/apimachinery:v0.17.2,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/18/20,505,,,,,,,,4ffadfd0-a45c-46dd-95fa-129344af67d8,false
,e89b7fcb-cfa4-481a-b7aa-1303db2e65d0,1e0f3911-4bfc-4a65-b81f-cc6bd585d9cb,kubernetes/apimachinery,v0.18.2,v0.18.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/apimachinery:v0.18.2,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/16/20,435,,,,,,,,b391c3f3-0afa-4c76-98ca-57eb35eb2af2,false
,e89b7fcb-cfa4-481a-b7aa-1303db2e65d0,03fc808a-daf9-4b18-ad3e-42f277102fb6,kubernetes/apimachinery,v0.20.1-rc.1,v0.20.1-rc.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/19/22,github,kubernetes/apimachinery:v0.20.1-rc.1,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/10/20,247,,,,,,,,f70ca423-8f6d-492e-9ced-90b9bc5d6063,false
,a3a4d2f1-33d2-4729-9dd1-f99796a01a9b,a0294fda-1bba-4795-baf5-b91c4ab01f51,kustomize,v2.0.3,v2.0.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/19/22,github,kubernetes-sigs/kustomize:v2.0.3,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/25/19,259,DECREASING,976,77,,,,,c2501b23-db3e-45ce-bef1-20bc64ddaaaf,false
,343794fb-345e-4655-bc97-e0047b807778,aed76a19-e98c-41e8-9b2c-1243b3aada44,liggitt/tabwriter,20181228-snapshot-89fcab3d,89fcab3d43de07060e4fd4c1547430ed57e87f24,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/19/22,github,liggitt/tabwriter:89fcab3d43de07060e4fd4c1547430ed57e87f24,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/28/18,1,,,,,,,,29e90858-ccc3-4ff7-abf6-a2a3163dbfc7,false
,83df47d3-8149-4037-92d1-bb5fcd9e1845,01b779dd-95ea-4730-9b61-4ab7905b0645,mailru/easyjson,20160825-snapshot-d5b7844b,d5b7844b561a7bc640052f1b935f7b800330d7e0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,mailru/easyjson:d5b7844b561a7bc640052f1b935f7b800330d7e0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/25/16,11,DECREASING,17,7,,,,,f200d4a5-af73-4328-bd14-211abeafe785,false
,83df47d3-8149-4037-92d1-bb5fcd9e1845,324c34ea-3238-48cf-83c1-5033aeae9680,mailru/easyjson,20180823-snapshot-60711f1a,60711f1a8329503b04e1c88535f419d0bb440bff,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,mailru/easyjson:60711f1a8329503b04e1c88535f419d0bb440bff,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/23/18,11,DECREASING,17,7,,,,,6027b61f-3abb-43e4-8a1a-19be80c07dd6,false
,83df47d3-8149-4037-92d1-bb5fcd9e1845,1d113941-3182-4718-a646-e71822a96f13,mailru/easyjson,20190325-snapshot-1de00970,1de009706dbeb9d05f18586f0735fcdb7c524481,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,mailru/easyjson:1de009706dbeb9d05f18586f0735fcdb7c524481,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/25/19,11,DECREASING,17,7,,,,,3a1feaf5-c039-4aca-938f-ab63a5ae9db1,false
,83df47d3-8149-4037-92d1-bb5fcd9e1845,260c83d4-5ea6-4548-8e06-2801d99e5007,mailru/easyjson,20190614-snapshot-94de47d6,94de47d64c6323a57053b3dd1c97f250cee92741,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,mailru/easyjson:94de47d64c6323a57053b3dd1c97f250cee92741,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/14/19,11,DECREASING,17,7,,,,,a1c5bc4f-3882-401a-8971-40b99605f849,false
,83df47d3-8149-4037-92d1-bb5fcd9e1845,55e1dcb2-83cc-4ad1-a230-a345de1bce20,mailru/easyjson,20190709-snapshot-b2ccc519,b2ccc519800e761ac8000b95e5d57c80a897ff9e,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,mailru/easyjson:b2ccc519800e761ac8000b95e5d57c80a897ff9e,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/8/19,10,DECREASING,17,7,,,,,3ebec35d-6ecc-46f3-a783-6636312aa145,false
,83df47d3-8149-4037-92d1-bb5fcd9e1845,3790c8c6-eee7-4cce-b73e-a2e5df04dd6a,mailru/easyjson,v0.7.0,v0.7.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,mailru/easyjson:v0.7.0,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/10/19,9,DECREASING,17,7,,,,,4fa49df1-499a-4364-a3ed-a970140e8b82,false
,51ba14ba-de81-4a26-991b-df050110a2f4,62b3ce85-76ed-41ff-9813-b1ba888527c1,mapstructure,v1.1.2,v1.1.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,mitchellh/mapstructure:v1.1.2,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/5/18,13,DECREASING,16,6,,,,,98a2fa41-bd32-44c7-a134-415aceeeff66,false
,9224887c-aa28-4b52-92df-d7f1d873a26e,3edadd23-40c6-4f5e-b9bb-627103bdddc7,mergo,v0.3.5,v0.3.5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/19/22,github,imdario/mergo:v0.3.5,NOT_REVIEWED,,,couchbase-service-broker 1.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/7/18,8,DECREASING,14,6,,,,,3a9d20c9-e708-4f99-b982-198a755c7609,false
