,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
198,onsi/ginkgo,1.16.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,64dbb526-355b-402f-bb56-d09a47b571bc,9eb896d5-20b4-484c-9437-1e18257975f0,ad705c59-6893-4980-bdbf-0837f1823cc4
199,open-telemetry/opentelemetry-go,exporters/otlp/otlpmetric/otlpmetricgrpc/v1.46.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,0128d885-4cea-43d2-862b-a1a950507936,7cae335f-1193-421e-92f1-8802b4243e93
200,open-telemetry/opentelemetry-go,exporters/otlp/otlptrace/otlptracegrpc/v1.46.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,e1cb9450-abe1-42cf-94f6-b43689ab54b3,7cae335f-1193-421e-92f1-8802b4243e93
201,open-telemetry/opentelemetry-go,exporters/otlp/otlptrace/v1.46.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,6453edb9-0bfd-4b8c-bb53-7310fc5e920a,7cae335f-1193-421e-92f1-8802b4243e93
202,open-telemetry/opentelemetry-go,exporters/prometheus/v0.68.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,03d649ae-6567-4b8f-90b1-c65c55408fe6,7cae335f-1193-421e-92f1-8802b4243e93
203,open-telemetry/opentelemetry-go,exporters/stdout/stdouttrace/v1.45.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,eeada9ac-431c-435a-a674-9aff862f04c0,7cae335f-1193-421e-92f1-8802b4243e93
204,open-telemetry/opentelemetry-go,metric/v1.46.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,eb413dce-ee92-456d-a6d0-a6650d00a9d6,7cae335f-1193-421e-92f1-8802b4243e93
205,open-telemetry/opentelemetry-go,metric/x/v0.68.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,5bc5bd58-9f51-4c24-9bc8-199a618adfb1,7cae335f-1193-421e-92f1-8802b4243e93
206,open-telemetry/opentelemetry-go,sdk/metric/v1.46.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,516af23d-747b-4636-8377-ca532e5579d8,7cae335f-1193-421e-92f1-8802b4243e93
207,open-telemetry/opentelemetry-go,sdk/v1.46.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,0bf18d36-5e46-4a47-a2a3-43ad5f38564b,7cae335f-1193-421e-92f1-8802b4243e93
208,open-telemetry/opentelemetry-go,trace/v1.46.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,61a8ebdd-8d9c-496f-be93-11468ed9e672,7cae335f-1193-421e-92f1-8802b4243e93
209,open-telemetry/opentelemetry-go,v1.46.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,513b9aa5-db88-46c4-a2ef-840520a058cb,7cae335f-1193-421e-92f1-8802b4243e93
210,open-telemetry/opentelemetry-go-contrib,detectors/gcp/v1.44.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,38f95908-b0e4-42b0-8829-6f44bc20b226,7cae335f-1193-421e-92f1-8802b4243e93
211,open-telemetry/opentelemetry-go-contrib,instrumentation/google.golang.org/grpc/otelgrpc/v0.71.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,c30d5b69-2ea0-44e8-bef6-04de3b7fc587,7cae335f-1193-421e-92f1-8802b4243e93
212,open-telemetry/opentelemetry-go-contrib,instrumentation/net/http/httptrace/otelhttptrace/v0.71.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,5c9a7482-3144-49ea-83cc-ffe0d705f1eb,7cae335f-1193-421e-92f1-8802b4243e93
213,open-telemetry/opentelemetry-go-contrib,instrumentation/net/http/otelhttp/v0.71.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,553e735a-43cb-4305-8c3f-23a141b75fde,7cae335f-1193-421e-92f1-8802b4243e93
214,open-telemetry/opentelemetry-go-instrumentation,sdk/v1.2.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a9de23f7-40a8-4513-8a30-a550ab794b23,257847f1-c2d4-4335-92e2-79eedc31c9cf,7cae335f-1193-421e-92f1-8802b4243e93
215,opencensus-go,v0.24.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7552b064-6e97-4096-b2d0-e9d69edf1a5c,3dea518b-b2ca-4d97-b650-406a59265308,7cae335f-1193-421e-92f1-8802b4243e93
216,pkg/browser,20240102-snapshot-5ac0b6a4,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,22bdd5c3-7443-482d-a9db-d7d9da92e77f,8bb01798-59e0-4b36-a193-42a7d7dd8cec,cc875133-df38-4806-9921-473e0ef01a87
217,pkg/errors,v0.9.1,Direct Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,388c0d45-4bce-4849-af71-7c01455d0e5b,53f04c37-067e-4597-a695-0b68ded07687,cc875133-df38-4806-9921-473e0ef01a87
218,pmezard-go-difflib,20190219-snapshot-5d4384ee,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b17e8536-f6a6-455f-a660-0f40479eaf40,0e4c21af-40b6-4a23-ac93-7f8dd4d59c96,7cae335f-1193-421e-92f1-8802b4243e93
219,pongo2,v4.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6c5ea1d6-8f89-40b7-9042-9b34ffb12551,3328a060-4dbe-43b7-bb48-768ac2a734ab,ad705c59-6893-4980-bdbf-0837f1823cc4
220,prometheus-client_model,v0.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1f0f4cb8-c53b-4ac4-a20e-2bd7b11686c8,dd89128f-5e96-40f4-9cb5-255135214b37,7cae335f-1193-421e-92f1-8802b4243e93
221,prometheus-common,v1.20.99,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,399ba8e6-0419-4d36-81ef-754f8a32bdf0,5b5230b3-f5de-4c36-bf33-7eeeaab0aca5,7cae335f-1193-421e-92f1-8802b4243e93
222,prometheus-procfs,v0.22.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,28fc1259-0963-4734-85ab-7eb29eb9e134,9e19e3c8-6e2b-4513-be1b-c659e40522bb,7cae335f-1193-421e-92f1-8802b4243e93
223,pty,v1.1.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dffe4812-b2ac-4fda-be17-e4043bf72bc4,203e9cca-bc53-4ad0-be1a-5f7d1fdc5665,ad705c59-6893-4980-bdbf-0837f1823cc4
224,rogpeppe/go-internal,v1.14.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1bba37f0-1b69-46f1-b377-829cfca97f2a,8244fb9b-63e8-46f6-bef5-cf3cbf54d6cc,3d238144-44e6-450e-b523-3defbdaed9dc
225,rs-cors,v1.11.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fc5bd73a-042c-410f-a228-b6636f70c5dd,05bd5fe6-f08e-47a9-8be3-11101e3b73d4,ad705c59-6893-4980-bdbf-0837f1823cc4
226,santhosh-tekuri/jsonschema,v6.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d14bc64b-3963-4708-bddd-c4fb02d87de8,d30010ff-f725-4df5-ae94-7bb71b0899b4,7cae335f-1193-421e-92f1-8802b4243e93
227,schollz/closestmatch,v2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,057f0c4c-2679-4754-9497-1dd3ff6e965d,587a404e-e4ff-416a-ab2a-64c65eacda1d,ad705c59-6893-4980-bdbf-0837f1823cc4
228,sergi/go-diff,v1.1.0,Transitive Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e4dfc8c6-9e1e-417b-8af9-6a3e3eafd7f9,a0992952-9d2d-4098-b13d-0c422db2dce7,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
229,sourcegraph/conc,20240121-snapshot-5f936abd,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7f872f73-ef94-4a10-8d09-61f8f81d2314,08b0f7bc-efb2-482a-a8a4-29688ff9ad00,ad705c59-6893-4980-bdbf-0837f1823cc4
230,spf13-afero,v1.15.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,43df3dae-7701-42c8-8626-ca3f7c9e5930,a175a0e2-e0f8-4f4e-bc1c-35480aba50f6,7cae335f-1193-421e-92f1-8802b4243e93
231,spf13-cast,v1.10.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,519e5743-1830-4d99-a7cb-a262221acfbb,eea8b7ab-0b2a-469f-85fe-f8e7a8ff0d09,ad705c59-6893-4980-bdbf-0837f1823cc4
232,spf13-cobra,1.10.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,01b58af6-4fea-4850-a865-f04907645f91,3cbb8926-d0cc-49fd-b738-057b48f297d7,7cae335f-1193-421e-92f1-8802b4243e93
233,spiffe/go-spiffe,v2.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5bbfcbcd-69ba-488c-8350-a878b2862ffc,a8115897-fd48-4f5f-95c8-d403c9219ae4,7cae335f-1193-421e-92f1-8802b4243e93
234,spkg/bom,20160624-snapshot-59b7046e,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4294c320-7b80-4212-99d1-18c0918c6f13,41e04094-2493-49f3-b46e-8c5ac0037511,ad705c59-6893-4980-bdbf-0837f1823cc4
235,stoewer/go-strcase,v1.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,96a30781-2e45-49f3-8aab-60bc8e5b76ca,78fadac2-e3b1-4889-833c-e0ed930f52c8,ad705c59-6893-4980-bdbf-0837f1823cc4
236,stretchr/objx,v0.5.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,25ffe48a-49d0-48ab-a84b-0184d800e89e,ad705c59-6893-4980-bdbf-0837f1823cc4
237,strfmt,v0.27.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b54f7ee0-8f86-44a2-ba1a-75cb34b920d1,0de13933-f500-4910-a18b-65066425c276,7cae335f-1193-421e-92f1-8802b4243e93
238,subosito/gotenv,v1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9a12c2e1-92b7-403e-9ebf-1cc583a52a43,37434c6c-e1a4-49d5-b199-b3f06ac3abab,ad705c59-6893-4980-bdbf-0837f1823cc4
239,swag,cmdutils/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,e1df07df-770a-4617-8a62-82478b67b694,7cae335f-1193-421e-92f1-8802b4243e93
240,swag,conv/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,a204e601-11b3-41b0-bee8-3f09d6dc947f,7cae335f-1193-421e-92f1-8802b4243e93
241,swag,fileutils/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,353e10b7-492a-4081-9c88-a9c9f632b831,7cae335f-1193-421e-92f1-8802b4243e93
242,swag,jsonname/v0.26.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,d9e72170-8d37-4545-9257-8aac6fc8a300,7cae335f-1193-421e-92f1-8802b4243e93
243,swag,jsonutils/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,c9c91c91-53ed-43ef-9231-ba933c65a8cc,7cae335f-1193-421e-92f1-8802b4243e93
244,swag,loading/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,25eed17d-06aa-44c3-aabf-125bb6ca7220,7cae335f-1193-421e-92f1-8802b4243e93
245,swag,mangling/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,24091a13-d5d4-4089-8208-bc433ec054cf,7cae335f-1193-421e-92f1-8802b4243e93
246,swag,netutils/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,92aa801f-7179-40ae-b9b4-725d58188876,7cae335f-1193-421e-92f1-8802b4243e93
247,swag,pools/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,aa34dd92-826d-488b-8aaa-a333ce92873c,7cae335f-1193-421e-92f1-8802b4243e93
248,swag,stringutils/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,1c383b7b-c151-4385-b93a-0934442ecd20,7cae335f-1193-421e-92f1-8802b4243e93
249,swag,typeutils/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,3be47fbe-bdac-4f37-8d91-11d9d3552ef5,7cae335f-1193-421e-92f1-8802b4243e93
250,swag,v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,3c630f4c-e5b3-4025-8058-4b8ce92c4e95,7cae335f-1193-421e-92f1-8802b4243e93
251,swag,yamlutils/v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,1e6f2bd8-5775-4f5f-994c-c353696bc46f,7cae335f-1193-421e-92f1-8802b4243e93
252,tdewolff-minify,2.20.19,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b3839a2a-0e95-4d6f-b519-a58d2c8e563c,ffbc83d6-8dd7-4d88-87a6-82ad74a6aec8,ad705c59-6893-4980-bdbf-0837f1823cc4
253,tdewolff-parse,v2.7.12,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e43ce614-94b8-4702-803f-0b5c8c5abfcd,89f8c716-c8cc-459b-9420-4f22983b7584,ad705c59-6893-4980-bdbf-0837f1823cc4
254,uber-go/atomic,v1.11.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c558b07a-e763-4f7e-b160-a33bc4349b1c,8fc1b4b9-13cb-4eb2-9c27-9de804f1c5b7,ad705c59-6893-4980-bdbf-0837f1823cc4
255,ugorji's go,codec/v1.2.12,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e5cba7f8-f5b5-4987-903e-036a8675c677,bf690a3b-373a-4d28-9b4c-2a1335c61b5f,ad705c59-6893-4980-bdbf-0837f1823cc4
256,valyala-fasttemplate,v1.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,65e818e5-0911-422a-bac1-fb66007d46ce,1453eb01-a41c-4a3a-92d6-277297108c6c,ad705c59-6893-4980-bdbf-0837f1823cc4
257,valyala/bytebufferpool,v1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,132861d8-258c-4ec4-a3eb-b4ddd3165ad2,392b1174-7e57-4e64-86a1-e1b32e071716,ad705c59-6893-4980-bdbf-0837f1823cc4
258,vmihailenco/msgpack,v5.4.1,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,9484b998-26ea-4d32-87d9-828e0488a26e,520e7b1c-7051-4998-91c8-53ec9b11e566,cc875133-df38-4806-9921-473e0ef01a87
259,vmihailenco/tagparser,v2.0.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,7e2a46ac-38cd-4f47-9785-2694261ce714,5dcc8024-7c40-417e-a1ef-b1be20123e26,cc875133-df38-4806-9921-473e0ef01a87
260,vmware-labs/yaml-jsonpath,v0.3.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5249eac-6afc-4c9e-9ba9-0d7b1b342567,49cac418-20b3-47fa-896a-6b703e9e9197,7cae335f-1193-421e-92f1-8802b4243e93
261,xhit/go-str2duration,v2.1.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,885a73ab-ba75-4448-b14a-b5d0c4d92f06,10c86cc2-dc7e-4406-890a-2a83c3fb1a71,3d238144-44e6-450e-b523-3defbdaed9dc
262,yaml for Go,v2.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,45badf4c-c022-42ba-b294-b7193a79b6b8,7385a3bc-2239-4e63-b93c-1676d3269a74,7cae335f-1193-421e-92f1-8802b4243e93
263,yaml for Go,v3.0.1,Transitive Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,45badf4c-c022-42ba-b294-b7193a79b6b8,5de17134-19f2-44cf-8bea-25d22c0ca4f9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
264,yosssi/ace,0.0.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cdd627d8-0885-4016-8f1b-e4d19091552d,da98a762-9b96-47eb-aa16-d6674d0e3024,ad705c59-6893-4980-bdbf-0837f1823cc4
265,yuin/goldmark,v1.4.13,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,72389b5f-7d50-4c2d-95d5-b44736ffdc23,e7345a92-9f93-4e88-a80b-872a3ce82e45,ad705c59-6893-4980-bdbf-0837f1823cc4
