Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,e0589241-4783-48f7-843a-ba6d4fd3a225,2f60c9b3-c2d2-4281-9373-dad9359b0424,@babel/code-frame,7.12.11,7.12.11,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/code-frame/7.12.11,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/15/20,5,,,,,,,,dbc98f18-29f1-42f7-8bed-6ea5ae4d21bb,false
,e0589241-4783-48f7-843a-ba6d4fd3a225,45874461-f5dc-4b0e-a5fc-8d65ba36bf6a,@babel/code-frame,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/code-frame/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,b14e3d5f-c3bf-4bc5-bf7e-51aceb6ac792,false
,7a29265f-280b-498c-9b77-99c10eefef61,24bcd1c4-a8ff-4081-b181-adcff5120e18,@babel/compat-data,7.15.0,7.15.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/18/22,npmjs,@babel/compat-data/7.15.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/21,3,,,,,,,,ad5b7283-75a7-431f-9a3c-81b6904910cc,false
,c0271d13-4a3d-4bcc-ab48-0cdad3ef412b,d6a8434a-3ec9-446f-b3d7-bd29d8670b3b,@babel/core,7.15.0,7.15.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,12/27/21,npmjs,@babel/core/7.15.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/21,8,,,,,,,,bc85737a-c00a-4ed5-99ba-b97798c01ba5,false
,7a4eda02-c81b-4f8e-91b3-179f3ea8f7cb,9acd4702-017d-4014-8230-d9652b42d6d0,@babel/generator,7.15.0,7.15.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/12/21,npmjs,@babel/generator/7.15.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/21,6,,,,,,,,d1895915-353e-430b-90e3-a373147e99a1,false
,5a48e054-eb34-4c4e-9909-1ab148d6c26f,54ec43cf-f2de-4057-8241-66c1cf60f8a0,@babel/helper-annotate-as-pure,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-annotate-as-pure/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,7823c3d9-8122-4c6c-82d7-82135f2ae1bb,false
,ff1f7b9b-003c-436a-86ce-9a516458c551,7a44ed34-876d-43e6-8e5a-20a40616c851,@babel/helper-builder-binary-assignment-operator-visitor,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/helper-builder-binary-assignment-operator-visitor/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,4,,,,,,,,0c7903b9-11a7-4026-b732-db7ff836648a,false
,fdc3a6df-768a-435a-9ef9-5e1553a6af2e,f6d9ee2c-0f20-4a7c-a586-de4d484f3597,@babel/helper-compilation-targets,7.15.0,7.15.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-compilation-targets/7.15.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/21,4,,,,,,,,03b0fcc0-6218-458d-9e09-9608aa440672,false
,ff492b47-2bda-4fca-b491-2c31365af5ae,5dbdca0d-c71d-4bde-b122-c30883070520,@babel/helper-create-class-features-plugin,7.15.0,7.15.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-create-class-features-plugin/7.15.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/21,5,,,,,,,,d6f3ee43-d272-48fb-895f-e49323ec195f,false
,051d4031-aad6-4eb3-a085-b45d2dc94ddd,c8e2686d-0839-406b-81f3-b24b5bc44327,@babel/helper-create-regexp-features-plugin,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-create-regexp-features-plugin/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,2,,,,,,,,6d4bcb99-5eee-4965-a151-a10a5801b74d,false
,037ad9b1-1649-4768-8621-f970dc71949b,e83fb19e-549b-4dfe-8f02-2c659b758705,@babel/helper-define-polyfill-provider,0.2.3,0.2.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-define-polyfill-provider/0.2.3,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/26/21,3,,,,,,,,c3884de8-ade6-46bd-9f68-415003766deb,false
,f6c55228-545c-4635-96e2-7272c4039dad,6aadb200-c5c1-4dad-be3f-9d3c12314d8f,@babel/helper-explode-assignable-expression,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/helper-explode-assignable-expression/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,f7f0cc65-a834-44fb-bac6-835f8e57c144,false
,fee3a0db-cc28-4550-8878-748a03f40e82,fc146049-f430-4f16-aa63-3d5184c2a800,@babel/helper-function-name,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-function-name/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,f99bdbf1-fb76-419f-89b1-aff7864dc916,false
,c231a034-1089-4439-8ed2-2c3678755728,bda0572d-a487-4475-a7cb-669b5a624176,@babel/helper-get-function-arity,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/helper-get-function-arity/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,bff597c3-60e5-48a5-9211-88bef0b3436c,false
,24916be7-3c9a-4983-bfe0-e44bee538942,823bd523-c16f-4847-8c36-6104814cae59,@babel/helper-hoist-variables,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-hoist-variables/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,356caf71-7f44-4a2d-997b-aad6c637fc15,false
,40909644-f461-4e7d-ae1b-027517b0b5db,d4fff0a1-b62b-4193-aca4-72fb8b8d3e6b,@babel/helper-member-expression-to-functions,7.15.0,7.15.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-member-expression-to-functions/7.15.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/21,4,,,,,,,,9249bac2-7eb9-4930-b878-2504907c6aa8,false
,92d9424a-1e05-4392-858a-46df98d9e5ed,bca9754f-9d32-4e5a-980a-0aa5a8b3825e,@babel/helper-module-imports,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/11/22,npmjs,@babel/helper-module-imports/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,29092c97-b6d8-4cfa-96d5-d0ecc12a80bc,false
,387780b7-8c2a-43e7-9efd-e4240997fa2a,e7c7ac38-2448-48d3-a55c-15f3356af9b1,@babel/helper-module-transforms,7.15.0,7.15.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/11/22,npmjs,@babel/helper-module-transforms/7.15.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/21,6,,,,,,,,3e7b572b-20e3-4690-a829-1e529d1d36d7,false
,3f13705f-d723-4b19-a9e5-3ebd2c7536b7,b3dd5fa4-478d-4f2c-92ff-ec37c5840346,@babel/helper-optimise-call-expression,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/11/22,npmjs,@babel/helper-optimise-call-expression/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,97bb7147-934e-46cf-b503-7aa8def4070d,false
,3d9fc2bb-f452-4844-b4ef-f5bc6a0c33bc,30614de2-2575-4226-9e25-4f460f2a6c00,@babel/helper-plugin-utils,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,11/25/21,npmjs,@babel/helper-plugin-utils/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,2,,,,,,,,46c3f07b-aea8-4a23-97c5-2c4e6f7b3275,false
,71b11831-cefb-4d94-b9a4-7b5fefda2bd4,dcc7b6a3-fd82-404a-9bdf-91dc7bae89d3,@babel/helper-remap-async-to-generator,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,11/20/21,npmjs,@babel/helper-remap-async-to-generator/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,6,,,,,,,,d0273f11-3a21-404c-8fe2-43b2d5277de9,false
,d00d3e76-fa80-48ea-a63d-98ce2a1f92bc,962534aa-976f-4429-b905-2e4c722751ef,@babel/helper-replace-supers,7.15.0,7.15.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-replace-supers/7.15.0,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/4/21,4,,,,,,,,ba46c9a7-9f18-45e2-b302-e8f03f264d8e,false
,163c9ea8-019a-452d-bcde-8fd062b8109b,44f10fa5-ac45-4a92-b35f-bb20b7314b1d,@babel/helper-simple-access,7.14.8,7.14.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-simple-access/7.14.8,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/20/21,3,,,,,,,,ec2e917b-5ce3-4923-8a54-dc16f6e5a379,false
,a51f2bd6-eadb-4497-a1cf-801e9718354d,3573104b-7724-428d-b435-d013d8c4d8b8,@babel/helper-skip-transparent-expression-wrappers,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-skip-transparent-expression-wrappers/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,2,,,,,,,,ad18a77d-f09c-43f6-b3a5-96446928d19e,false
,099394d3-272d-4f26-8089-8f9c17219bd1,f7076b17-26f1-469b-b2e5-937aa5de9a9c,@babel/helper-split-export-declaration,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-split-export-declaration/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,12f88387-bdd1-4bce-b7c1-e73beb72043a,false
,b8d2249f-f9ca-4eee-824f-4539d37faf9c,9e60fd66-7638-4c27-a3a7-3b926656780e,@babel/helper-validator-identifier,7.14.9,7.14.9,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/helper-validator-identifier/7.14.9,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/1/21,2,,,,,,,,5a95c25f-6256-4ad5-80b8-bbd21652c859,false
,f5960837-512e-46f3-b25c-b95ca70e1a13,4e604888-28f3-4c5b-9f73-54f4609da079,@babel/helper-validator-option,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/17/22,npmjs,@babel/helper-validator-option/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,1,,,,,,,,d6ea0ab8-4ec8-46bf-8d47-2f68676e78d8,false
,3efd5399-a6fc-4840-a902-f38325d86027,fcd9e863-2dbf-4e20-bb63-204a366ead2a,@babel/helper-wrap-function,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/helper-wrap-function/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,5,,,,,,,,630a9d5c-dc8e-4b71-9513-f0c69cd3c4f6,false
,f68fceee-c491-4bcc-970d-56ecb9149e27,be2c5ffd-0b39-4a70-bbc7-18ca222f6a05,@babel/helpers,7.15.3,7.15.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,9/13/21,npmjs,@babel/helpers/7.15.3,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/11/21,5,,,,,,,,2ce25973-4762-4925-9649-93a89859f4f7,false
,45df1b38-bb9d-49e1-beaf-9c4230aef754,062e279a-444d-4f42-9c57-2b9e6acab8ce,@babel/highlight,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/17/22,npmjs,@babel/highlight/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,490422d4-0e9f-4d11-965b-2db9f68c1812,false
,e189edba-7a09-4c36-971a-e00c0eec242f,4b92b503-9fa6-4bb7-a5a2-e01a86f6683a,@babel/parser,7.15.3,7.15.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/15/22,npmjs,@babel/parser/7.15.3,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/11/21,15,,,,,,,,29827273-bdf9-4507-8cfc-9a254827e7e2,false
,315b3eaa-07d6-4360-9c32-3c8103aba0f4,87dd13fa-40a4-434b-b088-867b3c0d4f62,@babel/plugin-bugfix-v8-spread-parameters-in-optional-chaining,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-bugfix-v8-spread-parameters-in-optional-chaining/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,611bbd6e-ba7e-42ef-960c-e59498a129cf,false
,db11fcbe-189a-429c-ba9e-1da8c95394c1,7d44502d-ea46-4777-a0ea-0e4a2b4d393b,@babel/plugin-proposal-async-generator-functions,7.14.9,7.14.9,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-async-generator-functions/7.14.9,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/1/21,7,,,,,,,,e16d8b5e-cc08-4d23-9293-c3b5ed802506,false
,83596280-c1d4-4c61-b4bd-e08cb82513d3,5056b665-c830-4386-abf6-996b435cbf23,@babel/plugin-proposal-class-properties,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,11/20/21,npmjs,@babel/plugin-proposal-class-properties/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,e23ffda7-a9ee-4c69-ad1a-b0ec6d32338b,false
,a48deae9-230a-42f0-bf16-77cd39152d37,73a4a0d7-25f7-4127-8759-c3c38c515213,@babel/plugin-proposal-class-static-block,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-class-static-block/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,4,,,,,,,,7d61dd12-c88f-4e7d-9fbe-0191089d3edd,false
,94373756-d362-4c12-93a4-748a11717b9a,ca330eaf-35c1-4e8f-8046-dba9b60d4834,@babel/plugin-proposal-decorators,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-decorators/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,6,,,,,,,,53218f60-d94b-4bcd-b11c-0b7d611c777e,false
,b295c881-51a6-4a2e-8dad-7db1d843b205,0ba4a702-985e-41f1-896a-2f34f84f1133,@babel/plugin-proposal-dynamic-import,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-dynamic-import/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,47becf2c-9931-4838-84d0-8f844cbab9a2,false
,e26b35aa-9a71-4ac1-b9ad-85bcea47ec9b,5e19a88a-f691-461b-84f3-7f7580e454b9,@babel/plugin-proposal-export-namespace-from,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-export-namespace-from/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,aec989cf-2ab3-4e64-b8c4-4eb0cfa9fc77,false
,7c664d8a-ad31-46ac-8435-83872878cfac,a3987181-b0e7-4c50-bf86-8d76abec4154,@babel/plugin-proposal-json-strings,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-json-strings/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,a57dbe41-f3bf-4c7f-a7c3-fc16f6c9af3a,false
,2e08336b-5b18-4499-9420-6943b56158ee,51540f3d-7572-4104-a03a-ce3abe6bd04f,@babel/plugin-proposal-logical-assignment-operators,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-logical-assignment-operators/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,d74febf0-43e8-4e72-827c-c4b96552b0cd,false
,d4f63f09-16e1-4bb1-bfae-2a5891445e29,85434ca5-4c30-42ce-bdc8-e99d1e32453c,@babel/plugin-proposal-nullish-coalescing-operator,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-nullish-coalescing-operator/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,5e30a123-e17b-47d0-9b4f-272c780f80cd,false
,86f64292-4716-4939-ba9f-bfc11656543d,4aa851fb-dce9-4760-9971-fd620d64a1f8,@babel/plugin-proposal-numeric-separator,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-numeric-separator/7.14.5,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,97c794b4-01ac-4a7d-bec5-4d2aa331985a,false
,d3735a73-7ff9-4e64-ae0e-a929c9609b06,f0165956-ee35-40b7-9ffe-cdb785cc4b70,@babel/plugin-proposal-object-rest-spread,7.14.7,7.14.7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,8/20/21,npmjs,@babel/plugin-proposal-object-rest-spread/7.14.7,NOT_REVIEWED,,,couchbase-sdk-ottoman 2.0.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/21/21,4,,,,,,,,fe5bc6f9-aebc-4cc8-896e-7757bf51828b,false
