Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,925f23a2-2f52-4adb-a1cc-637d8424dff2,3828c32d-5097-4c22-86a8-7838c149ba8d,SLF4J Binding,2.17.1,2.17.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,org.apache.logging.log4j:log4j-slf4j-impl:2.17.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/27/21,2,,,,,,,,74dcc2eb-b76f-4153-bfb6-942df7f874cd,false
,7d5b8a95-2ae3-4f89-9b3b-d47c44f9d187,96dfdf29-a611-47ae-83ac-69d24017da22,SnakeYAML,1.28,1.28,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,org.yaml:snakeyaml:1.28,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/21/21,4,STABLE,72,7,,,,,0f28213c-0f57-41a9-8536-d0c114dfb90f,false
,7d837966-22e5-4bd0-8872-73a9476eca3c,11e6780b-7f2c-4e5a-99a5-94cb51ae2d2a,aggs-matrix-stats,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.elasticsearch.plugin:aggs-matrix-stats-client:6.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/2/19,75,,,,,,,,dbe24fe7-bfd5-49a6-958d-259d5d412533,false
,971a67a0-b0c7-4626-8078-a78a934956a7,100b26ea-9bcb-41c1-a1e0-63f466a52ec7,antlr,4.7.1,4.7.1,"3d238144-44e6-450e-b523-3defbdaed9dc,ad705c59-6893-4980-bdbf-0837f1823cc4","(MIT License AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,org.antlr:antlr4-runtime:4.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/28/17,23,INCREASING,636,59,,,,,9130fa43-6493-4c1b-8471-0dcfc34e4a57,false
,7cd5265c-4925-4b4c-a539-fbc89713c9cb,bff4d841-ed03-46bf-96b6-72b6a6c41283,beanvalidation-api,1.1.0,1.1.0.Final,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,javax.validation:validation-api:1.1.0.Final,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/9/13,14,DECREASING,10,4,,,,,7bb3af68-ab15-49d2-b1cf-4d51a6db27db,false
,8b1e6262-acd1-46ab-9e20-729d3186728a,22080dd2-8ad6-4005-8866-e97ef5b26ccc,com.github.therapi:therapi-json-rpc,0.5.0,0.5.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,com.github.therapi:therapi-json-rpc:0.5.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/21/21,0,,,,,,,,b9701fe5-20fe-4bdf-83b0-f8d719231a83,false
,6c6b2b55-2f4c-482e-be71-89c245bfb3fa,72add395-0807-4837-a816-2640a5e57b9b,com.github.therapi:therapi-runtime-javadoc,0.12.0,0.12.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,com.github.therapi:therapi-runtime-javadoc:0.12.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/17/20,1,,,,,,,,3b6d21fe-34cf-4ddf-bb50-a35f7379c40a,false
,dc3dee66-4939-4dea-b22f-ead288b4f117,176073da-55bf-4cb0-8528-84f025846455,commons-codec,1.15,1.15,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,commons-codec:commons-codec:1.15,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/4/20,7,DECREASING,70,10,,,,,1abba499-72c9-4a02-9550-918e55050502,false
,b16fe24f-d997-4543-b04c-3e0a5ae25fbf,12632c15-6218-4edd-a009-989c5259cb68,compiler - com.github.spullara.mustache.java:compiler,0.9.3,0.9.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,com.github.spullara.mustache.java:compiler:0.9.3,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/19/16,5,,,,,,,,1ab6ad46-aaa1-42e2-99f9-07e3d27fe8bb,false
,47b2dc8a-abe4-4b6f-8cb0-4d8dcf68f8db,4583ab33-3224-4c5b-aa8b-0435c45c097c,consul-client,1.3.3,1.3.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,com.orbitz.consul:consul-client:1.3.3,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/18/19,13,,,,,,,,a3f26a74-b76f-44a1-88f6-1c189f5fa3e2,false
,cd3079df-6a37-41de-82bf-9150a5faf17a,7584b7bf-b253-48e8-aa19-43dd0728a9d1,elasticsearch-cli,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.elasticsearch:elasticsearch-cli:6.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/2/19,79,,,,,,,,3fe3655f-b568-486a-afb8-5ca4357abffd,false
,55fbcd50-2b94-41bc-bdb7-7d807144b2e5,5953bae5-270f-499e-a22a-4f5aba8e2a27,elasticsearch-core,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.elasticsearch:elasticsearch-core:6.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/2/19,79,,,,,,,,d3612546-8728-4f6e-8bd7-a018e9b9d9df,false
,cd59e9db-3e4c-47e7-ba77-a0bdb37beab4,8f190ec1-eed4-432d-ab80-758adbed8f76,elasticsearch-rest-client,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.elasticsearch.client:elasticsearch-rest-client:6.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/2/19,81,,,,,,,,b9ee0fdb-9dc4-4eaf-86e7-83a39158f3ab,false
,f0951756-4629-46f0-9a54-6aa798704f2c,767d491b-bfa6-43c7-945b-75cda6530c4f,elasticsearch-transport-couchbase,4.3.4,4.3.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,10/18/21,github,couchbaselabs/elasticsearch-transport-couchbase:4.3.4,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,12,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/20/21,2,STABLE,82,2,,,,,6237f694-9ae1-478b-86b8-85b5677b5df6,false
,40efa0ac-10f0-46c5-a8a8-6f627b3fd59c,87121032-61e5-4c2e-91c7-23725224c4c6,error-prone annotations,2.7.1,2.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.google.errorprone:error_prone_annotations:2.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/14/21,5,,,,,,,,3d954f25-e6a4-42ef-bec9-084f777ddecc,false
,d5b90213-52f8-4429-b3c7-ed582af929d2,4a466e65-0f0c-4bfd-837e-ca7a2043755f,jackson-annotations,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.core:jackson-annotations:2.13.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,0,INCREASING,98,1,,,,,94a79f6b-4bfe-47c8-b128-80c61217754d,false
,d925b114-0c84-4e85-b7a3-d9fa6fc7e847,6344101e-3f30-4a49-b430-4adf2a656ff8,jackson-bom,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,com.fasterxml.jackson:jackson-bom:2.13.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,0,,,,,,,,23af17da-470b-4699-a1b5-c798de2c2b02,false
,3e00ddf9-24b9-4f51-96fb-1e4ac8723eb2,eeefad98-4202-4116-84f9-eb972a337c80,jackson-core,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.core:jackson-core:2.13.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,0,INCREASING,0,11,,,,,619f38af-f49b-49c3-a130-7b841380775e,false
,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,44f68f1d-ba93-48a9-91fb-5a4f3446a685,jackson-databind,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.core:jackson-databind:2.13.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,1,DECREASING,569,27,,,,,94a699ca-e2f8-42a1-af7b-c6dcf03ce524,false
,f27eb5a5-f01e-42ef-8f6a-c1f705090078,5ec5ed20-391d-4099-b4cf-87ba3387eb2c,jackson-dataformat-smile,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.dataformat:jackson-dataformat-smile:2.13.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,0,STABLE,0,0,,,,,0b168a17-00bd-4a82-9dd5-2a67c5b92836,false
,85e122cd-1414-4d14-9491-70cfca490917,a77c257f-3f85-48a4-8ac7-78036bc810fc,jackson-dataformat-yaml,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml:2.13.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,0,STABLE,0,0,,,,,83d70cb1-6b54-4cca-9eca-dbff438e1899,false
,ca50e49c-66cf-41c3-9c60-343195d75887,6b1bf880-89dc-422f-961f-707f2ce1a9e9,jackson-datatype-guava,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.datatype:jackson-datatype-guava:2.13.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,0,STABLE,0,0,,,,,f30620d8-c9c0-43c3-8257-b5a6db29b8eb,false
,fdaade80-d187-47a2-9c58-34f135b64aaf,94c36127-cc1e-4923-a9d3-b7a66a163041,jackson-module-jsonSchema,2.13.1,2.13.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.module:jackson-module-jsonSchema:2.13.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/18/21,0,INCREASING,65,3,,,,,e3f3e26d-494d-40eb-a845-df4cae0bdfce,false
,16459ffd-c8db-4bc7-8c93-df0da1a9808f,cd3bcba5-4ba9-4bf6-bc27-877108a7e1be,kotlin-stdlib-common,1.4.20,1.4.20,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,org.jetbrains.kotlin:kotlin-stdlib-common:1.4.20,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/19/20,27,,,,,,,,1f773e70-94d3-40bd-9110-3a8e26f18c47,false
,7b311730-288f-40c6-bc34-32cc51991437,a40d994b-a930-4ba0-a6c6-dfc8b1a45562,lang-mustache,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.elasticsearch.plugin:lang-mustache-client:6.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/5/19,80,,,,,,,,44df81b3-976d-4941-9eae-f141860a9536,false
,735ebb62-a904-461a-b5c4-c6321c875be4,44a3d2e3-86b7-4eca-875b-fb136cac512d,micrometer-core,1.8.1,1.8.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,io.micrometer:micrometer-core:1.8.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/7/21,5,,,,,,,,ed51450d-d30f-42b3-84b8-02ffd905ed79,false
,cac0109f-ae72-4d71-9677-e5b9690f0aca,7b1bb541-7b5f-49e2-bb78-587d95ab4616,micrometer-registry-prometheus,1.8.1,1.8.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,io.micrometer:micrometer-registry-prometheus:1.8.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/7/21,5,,,,,,,,de2a8c65-7ec2-4617-a9a9-0a06b87459e6,false
,3e4fc317-4982-4a0a-a98a-1d5e937b05ac,03e62588-7a44-4a72-99c6-19e725d5c196,org.jetbrains.kotlin:kotlin-stdlib-jdk7,1.4.20,1.4.20,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.4.20,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/19/20,28,,,,,,,,6624f821-672d-404d-abcc-0e57249ec070,false
,01443f31-8c0a-40a2-8fbf-213c8e786ca6,0a9dcb82-ab4a-49e5-803c-5f89ff4dc38d,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.4.20,1.4.20,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.4.20,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/19/20,28,,,,,,,,7f9f1935-65d1-4710-aa20-1e34cf6373d2,false
,36a49897-8ed2-42d8-895b-06468e5b005d,737805dd-5bdd-4ea1-8c60-a9219969c686,parent-join,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.elasticsearch.plugin:parent-join-client:6.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/2/19,75,,,,,,,,08226df2-2d5d-4aa5-93b9-ae184b3de6c2,false
,0326e78d-39cc-45a4-a078-b9439fb3f604,06f54150-b7d4-4248-9723-e4cc2e6cb76c,picocli - a mighty tiny Command Line Interface,4.6.2,4.6.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,info.picocli:picocli:4.6.2,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/5/21,0,,,,,,,,8dec1e34-ec52-4830-a44e-d1e93088779e,false
,6f3a1f3a-ca64-4bd9-9579-0b218ee1b6ff,53955490-3d8b-402d-84c0-d108ec4696ca,rank-eval,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.elasticsearch.plugin:rank-eval-client:6.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/2/19,75,,,,,,,,aacfde7b-32d2-49dd-a1a0-c2ebb2cb6dfc,false
,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,b7d36a0d-b650-40e4-be22-ce5c9e8535fe,reactive-streams,v1.0.3,1.0.3,a7c69599-62b6-4d06-9ec6-ea688c041c00,Creative Commons Zero v1.0 Universal,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,org.reactivestreams:reactive-streams:1.0.3,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/23/19,0,,,,,,,,4482616d-7be8-4a7e-99c4-bf386642d418,false
,610845f4-5d0a-4668-b01e-4fb7afcfddae,8e08569f-6a0c-4bbd-b664-328e75397bb9,secure-sm,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.elasticsearch:elasticsearch-secure-sm:6.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/2/19,79,,,,,,,,d266b04d-bed3-4b15-8f33-fbde24bc7313,false
,76895fc2-832d-42e0-924e-13ab3fe469bc,0f8bf1dc-055a-46fe-bf2e-ef60cb50fee5,software.amazon.ion:ion-java,1.0.2,1.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,software.amazon.ion:ion-java:1.0.2,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/7/17,10,,,,,,,,e88bc671-1512-46e3-83ef-665bd54ebfc5,false
,7592d6d4-70c1-4bc8-92fc-a43e9b761afc,5185b05f-6b36-4cdf-a1d6-1189554e01bb,square-retrofit,2.5.0,2.5.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,com.squareup.retrofit2:retrofit:2.5.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/18/18,48,DECREASING,74,17,,,,,08f986f3-e44b-4883-a3c3-9f00562807a2,false
,d6802421-e445-47bc-ae49-1cd23d691c4f,a0aa7a13-cde3-43a6-bd35-03a22053a915,t-digest,3.2,3.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,com.tdunning:t-digest:3.2,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/6/17,0,DECREASING,11,4,,,,,4754f133-b66f-4a8b-8d39-d87a7162c928,false
,858fc3ea-a9c4-4c06-933e-b3b6cb31efa6,c500b9b4-56bd-4816-a8d1-3e5eb28bad7c,tuweni-toml,2.0.0,2.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,org.apache.tuweni:tuweni-toml:2.0.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/3/21,1,,,,,,,,b667319f-ca0f-4aa4-9fb6-27a647c5e45a,false
,280c1403-7cf2-4574-8af1-561d2878506c,e33dd42a-8c93-4753-9092-e04043c84408,x-content,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.elasticsearch:elasticsearch-x-content:6.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/2/19,79,,,,,,,,1a0755d2-a40c-47b0-adb6-81e90036a84a,false
,ad4ec6b7-a2e7-4154-8f18-fd5464117f67,3ab023c6-8b88-41fc-9b10-593f0a03e17d,zjsonpatch,0.3.0,0.3.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,io.fabric8:zjsonpatch:0.3.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/4/17,0,,,,,,,,869896fc-d162-4b05-94a5-4e18d1e94f1c,false
