,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
177,rust-base64,0.22.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,114c346e-4c28-48c5-b60f-48ea600dcb3a,63f7fe4a-aee9-48b2-9f50-32aec5e946ee,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
178,rust-clap_builder,4.6.2,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,76c90646-f4e6-47bf-81cc-6aeed08c9d6f,71d79a82-0591-468f-9a7b-bc57191f457a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
179,rust-clap_lex,1.1.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c58e7754-e792-4135-a4ee-06923e152e9e,cef2c764-42d0-4154-ada2-6e0971bba97f,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
180,rust-cli/env_logger,2.0.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ba2dd418-60a6-421e-86d1-b9024f810a0e,10901d65-142a-483e-baef-6dcd54d6dc90,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
181,rust-itertools/itertools,0.13.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,07f78f87-5e2d-41b6-b051-e7b8195cec15,a8716062-24a6-4bd4-9b7a-ba9992c123cb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
182,rust-itertools/itertools,0.14.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,07f78f87-5e2d-41b6-b051-e7b8195cec15,bd8e073f-a61a-4ada-a8a3-1320c8aa4066,7cae335f-1193-421e-92f1-8802b4243e93
183,rust-lang-nursery/futures-rs,0.3.32,"Direct Dependency,Transitive Dependency",(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3944771e-ae04-4991-a98a-be13ae86309e,1b2e414e-ee00-40fe-ad0b-3188ec8555ba,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
184,rust-lang/cc-rs,0.1.9,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,9e59ee2f-909e-4334-94aa-fd9b92e612d8,e4b6d799-0596-4434-95f0-0e473c913960,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
185,rust-lang/hashbrown,0.15.5,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,338c8396-066a-40e1-837a-0754bc6d3504,64b04ce1-b1ee-4771-866e-2cd855cf3731,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
186,rust-lang/hashbrown,0.17.1,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,338c8396-066a-40e1-837a-0754bc6d3504,a4ecb5ac-b748-4899-bc6e-f25ad525cdb0,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
187,rust-lang/hashbrown,v0.12.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,338c8396-066a-40e1-837a-0754bc6d3504,604f561d-0cfc-4206-8a9f-4191c2f12049,7cae335f-1193-421e-92f1-8802b4243e93
188,rust-lang/libc,0.2.186,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,22e90110-6ab1-4049-87d7-cf6688522383,e1fe2320-452f-4292-85a4-618aa45e8fc6,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
189,rust-mio,1.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,36ff2f24-12b6-4e86-8155-1eed64c9a4c4,c66ead63-8d46-4700-84f5-b12b603b3499,ad705c59-6893-4980-bdbf-0837f1823cc4
190,rust-nom,7.1.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2c9fb78b-f07b-46f6-a4e6-01ca27c5195b,1919f697-bd86-45e2-a911-bc3e57b7ddee,ad705c59-6893-4980-bdbf-0837f1823cc4
191,rust-random/rand,0.10.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d03fe09b-501c-4d2d-8ea3-dcee7ba2ab4e,4da792c2-33d6-4017-b91e-fcc2bc6323de,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
192,rust-random/rand,0.8.7,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d03fe09b-501c-4d2d-8ea3-dcee7ba2ab4e,dbc2a301-7022-4810-914a-0891200a6959,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
193,rust-random/rand,0.9.5,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d03fe09b-501c-4d2d-8ea3-dcee7ba2ab4e,f9e8dc9a-0f87-466c-9242-3adb67956ca2,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
194,rust-regex,1.13.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,bdab539b-1bea-44d3-9e61-fec875e5e3d9,88c3ded4-fa66-4289-9bfc-3eaa8867e1ad,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
195,rust-url,2.5.8,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,978f68ad-764c-4baf-af95-49fd933d4e18,fc17dd76-27ea-4500-a287-56be4e7e4d60,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
196,rustix,1.1.4,Transitive Dependency,(MIT License OR Apache License 2.0 with Exceptions OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,91da4468-858f-4f34-b875-0beae0e7a86f,70e95757-c555-446c-bf20-633e61460edd,"ad705c59-6893-4980-bdbf-0837f1823cc4,c9bdcbe3-de95-46a0-9fd9-9be02f4ef8c4,7cae335f-1193-421e-92f1-8802b4243e93"
197,rustls,0.23.42,Transitive Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0f3c74c7-e215-4877-ae70-968c005d1ff4,61f76d31-ef0c-4715-8057-74fd426ef49e,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
198,rustls-native-certs,0.8.4,Transitive Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2e445c0a-3a3f-4bc0-be51-75cdab56b5a5,a432bfb6-280c-457f-88a8-87efd88a3645,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
199,rustls-pemfile,2.2.0,Direct Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,471184bd-35cf-4a96-ba78-fd1c1a70db67,262fd6cb-74df-41a5-8a7a-228ed38a752a,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
200,rustls-pki-types,1.15.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f17cc3ae-9137-4e27-8d2d-c6c7b70f0525,ca27f0c5-d84d-4b82-b80a-dc15edbcdb18,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
201,rustls-platform-verifier,0.7.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f358566f-cdb6-40ce-8b68-7c81bf577ad3,5da84d94-2ae4-413e-a007-19181f5ebdfd,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
202,rustls-webpki,0.103.13,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,243a6f35-9d98-4a72-99b3-68b35889d73c,0788bc1f-77aa-4562-acd1-4f59e9d9216d,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
203,rustversion,1.0.23,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,596e3e66-c77d-431b-9dfc-704bd675b556,9c719577-2eae-4c04-ab7d-7950f43719a4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
204,seanmonstar/httparse,1.10.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6f18337c-3c30-4e14-a189-a86737fd1c0a,73e0def6-83b2-42a5-83f2-b1362af81a89,7cae335f-1193-421e-92f1-8802b4243e93
205,seanmonstar/reqwest,0.13.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8ccc4678-0204-48cf-b9c6-39789a86baab,b7ac1ec2-c655-41c7-811b-238263805daf,7cae335f-1193-421e-92f1-8802b4243e93
206,seanmonstar/try-lock,0.2.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3c0d084d-3d55-42cb-9033-dbacc94389fc,5b553368-b852-43ba-b7c4-d946b2480a41,ad705c59-6893-4980-bdbf-0837f1823cc4
207,seanmonstar/unicase,2.9.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c686b695-6188-4a8a-b4ce-3a756ff59ff1,d2db7b26-9b95-488a-9733-3014066edb80,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
208,seanmonstar/want,0.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3de4ef18-f1b2-4418-b51d-a3446058421b,21f17706-be06-4921-9cc8-14f93e68d5a9,ad705c59-6893-4980-bdbf-0837f1823cc4
209,semver,1.0.28,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2ab5e762-74f2-478a-a7e9-7291c2f8313c,88592503-c6b1-4f50-991d-84706e169d45,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
210,serde_derive,1.0.228,"Direct Dependency,Transitive Dependency",(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,22d7baa6-f8d4-4f7f-976e-f8d9a653d70a,6a675f54-d9e0-4050-a0eb-d421a36e4f83,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
211,serde_json,1.0.150,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c9c27221-cb7d-4376-b363-0a3abdf8097d,789dc8f4-1fdb-4991-8ebd-ddc1eda9e399,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
212,serial_test,3.5.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,19c2fbd3-e070-4e00-8177-783f59f74004,ea253d6d-3002-40e8-ab4b-bf1eed05861a,ad705c59-6893-4980-bdbf-0837f1823cc4
213,serial_test_derive,3.5.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ef8d44c5-7ea3-49ca-bdee-0818b07db7f7,52edb2ed-582c-4431-be54-3054f17bf185,ad705c59-6893-4980-bdbf-0837f1823cc4
214,servo/rust-fnv,1.0.7,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,100dfc03-c34a-4c10-9313-d9a63ae2875e,c000ff2b-c0e5-4af1-ae31-b1c5c0e9147c,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
215,servo/rust-smallvec,1.15.2,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f850676d-c8a8-46cd-87f8-6bc8e4f02edd,946cdce5-805a-4862-a899-a433ac3f0d01,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
216,sharded-slab,0.1.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,02cc11dc-86ae-4406-bdd2-67a633728ecb,8e516f42-48be-4010-a8da-354fae360e79,ad705c59-6893-4980-bdbf-0837f1823cc4
217,shlex,2.0.1,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ce4809bc-a33c-4958-ac6e-174286945ece,3cbfd80c-1734-40b1-bbd0-dea0ec08ae38,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
218,signal-hook-registry,1.4.8,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,69bc9846-1895-41bf-a5c2-ff8a8df88a98,349af90b-2926-45ba-aa7d-a779d1f00faa,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
219,simd-adler32,0.3.10,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff358ceb-78f6-4ee2-a95c-432f12849ca2,b96f8600-ff58-479e-8922-8457662b4a77,ad705c59-6893-4980-bdbf-0837f1823cc4
220,slab,0.4.12,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9b34457a-cac5-4e30-9d2b-0531f42d5a5e,af6deed6-2c3a-4b34-98a3-207c57669708,ad705c59-6893-4980-bdbf-0837f1823cc4
221,snap,1.1.2,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d8e7218a-0a4e-478a-b308-6524a99464e5,f3f50334-1b28-4cb7-b4dd-c1bfb923a4d3,3d238144-44e6-450e-b523-3defbdaed9dc
222,srijs/rust-crc32fast,1.5.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8a7c8c6a-4302-4db2-b4e1-bed3c7996e0a,2eeae963-ac18-491e-bf8b-02e5665004e2,7cae335f-1193-421e-92f1-8802b4243e93
223,stable_deref_trait,1.2.1,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,93734612-7e7c-42ba-92de-d1c7716eb471,4f3bd112-9e84-48f3-b547-4fd1705c5063,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
224,starkat99/half-rs,2.7.1,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f60360db-cdc8-4908-8ceb-e4c9d3121bcf,09a850fb-744b-41fb-9c41-b6008e1778c6,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
225,subtle,2.6.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,91340d8b-8161-4e25-ad7d-649c7f049c41,7b8d9b3f-f46b-4895-9606-48c3de53c73b,3d238144-44e6-450e-b523-3defbdaed9dc
226,syn,2.0.119,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0ffa07c3-4502-4c56-9a90-5655623b0e1c,413b94a4-8b9e-4c29-b4a9-34bc6bcfe877,7cae335f-1193-421e-92f1-8802b4243e93
227,sync_wrapper,1.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2d132edc-bbdb-4942-ad35-38686aad00b6,21f13cc5-2784-4646-bda2-1e670aabe383,7cae335f-1193-421e-92f1-8802b4243e93
228,synstructure,0.13.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9f4be4b1-7bd4-4beb-b3f5-ffc877ae9ab2,4fd0484b-6712-4c43-b3e1-3f812253a781,ad705c59-6893-4980-bdbf-0837f1823cc4
229,sysinfo-rs,0.38.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9f336ce5-449a-46b3-b546-c40bd08c3ecf,ddbde60e-2878-48d5-aeee-22b374fd68e4,ad705c59-6893-4980-bdbf-0837f1823cc4
230,tagptr,0.2.0,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,54808cc9-94f0-4b69-bc5e-c8c49485301e,4115bd00-dbdb-474f-8248-57596518d51b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
231,thiserror,2.0.18,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,7601f971-db6c-4cce-8264-4aac1a017163,42b72b05-3e71-479e-ace5-d765757c0c27,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
232,thiserror-impl,2.0.18,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5f0acdc9-feb2-4c07-b2f7-9f76141043ee,369888cb-7a22-4a4d-9965-2d1b5c53dcc4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
233,tinystr,0.8.3,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,d3c1addc-bd4a-4dc1-8a23-c2aff4e376d3,9ffd89b6-5179-4686-bcd1-1d4802214d04,7ab8b707-f9ca-42db-a607-4179fa6102e8
234,tinyvec,1.12.0,Transitive Dependency,(zlib License OR MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5b801478-58f3-46ef-9862-0ace09696736,c8e4ba55-548b-47b4-bef6-c7ad5926e2ea,"7bf4506f-7531-4655-a4bf-e9deb4d2cc8e,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
235,tinyvec_macros,0.1.1,Transitive Dependency,(zlib License OR MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f0af3b2d-2d2a-4088-baa7-63e8f72018ae,7e2ee717-a284-478c-b9c3-de8acfe58211,"7bf4506f-7531-4655-a4bf-e9deb4d2cc8e,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
236,tokio-rs/bytes,1.12.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,42d471d2-1278-40f8-bc21-e51622a4c474,73744797-8f18-4e10-9e11-d74b4ddb5432,ad705c59-6893-4980-bdbf-0837f1823cc4
237,tokio-rustls,0.26.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e5e0c22f-56ca-4211-a497-1123eb89b6f3,5118f9e6-66fe-4e0b-b764-2bd7a97df28d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
238,tokio-stream,0.1.18,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9dff1fa0-597c-488e-90b4-b15b32f03e52,2c43ee55-4c06-4eee-a3d5-be07588406c2,ad705c59-6893-4980-bdbf-0837f1823cc4
239,tokio-util,0.7.18,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,316ead96-00a9-4660-8e6e-bca27a1f7df7,3338308d-bf30-4446-9154-929a2b3308b5,ad705c59-6893-4980-bdbf-0837f1823cc4
240,tower-http,0.6.11,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,72b90f24-6545-4a2a-a8ff-2547cad74df8,aaf133a7-8d47-43ca-98c2-d55567f724a4,ad705c59-6893-4980-bdbf-0837f1823cc4
241,tower-rs/tower,0.3.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,da07fd8e-ea77-4f9c-9b1b-8804644d9c01,3672b2cb-bd21-4f63-9c8a-2757047badfc,ad705c59-6893-4980-bdbf-0837f1823cc4
242,tower-rs/tower,0.4.13,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,da07fd8e-ea77-4f9c-9b1b-8804644d9c01,7a3265e5-3f20-4e70-ac73-3cb6a0a51482,ad705c59-6893-4980-bdbf-0837f1823cc4
243,tower-rs/tower,0.5.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,da07fd8e-ea77-4f9c-9b1b-8804644d9c01,a212595d-15fa-4121-9012-d0166193764a,ad705c59-6893-4980-bdbf-0837f1823cc4
244,tracing,0.1.44,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3a2cff95-8c8a-42a1-8040-b435a6699b63,2ec7b32c-2857-4fbc-9e6a-24183aa9414e,ad705c59-6893-4980-bdbf-0837f1823cc4
245,tracing-attributes,0.1.31,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b958f709-cd5c-455b-9aa8-74018e2a97ec,d55ada97-ce93-47e0-b1f6-1ca05dd9992d,ad705c59-6893-4980-bdbf-0837f1823cc4
246,tracing-core,0.1.36,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d6651308-768d-4d5b-b635-a2ab5454acda,36d1cfd4-d6ea-4727-aef4-810129583dd3,ad705c59-6893-4980-bdbf-0837f1823cc4
247,tracing-log,0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d32be891-b144-44ee-a528-5b6e4e5dfb87,5a10a12d-0b26-4c25-852f-fd87bed7dcb2,ad705c59-6893-4980-bdbf-0837f1823cc4
248,tracing-opentelemetry,0.33.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b92ab96f-c850-4cba-9dfd-3e4957dbc0dd,5c35b9fb-5065-4d33-b686-41f3fa7ab12c,ad705c59-6893-4980-bdbf-0837f1823cc4
249,tracing-subscriber,0.3.23,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c6ce7a03-5969-4b3c-abfc-b35c617f2558,ba0ebb7a-4e13-410e-8e97-46ffeb33259c,ad705c59-6893-4980-bdbf-0837f1823cc4
250,unicode-ident,1.0.24,Transitive Dependency,(Unicode License v3 AND (MIT License OR Apache License 2.0)),PERMISSIVE,NOT_REVIEWED,ffff55e4-6130-4c28-b38e-d0256be771d0,6ba33e43-af49-456f-996a-c0c14e51da74,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93,7ab8b707-f9ca-42db-a607-4179fa6102e8"
251,unicode-org/icu4x,0.1.5,Transitive Dependency,Unicode License Agreement - Data Files and Software (2016),PERMISSIVE,NOT_REVIEWED,d1d5c6d8-a010-4c42-b469-8fbfe9946c30,9d0c0c52-a52f-45ca-bf2c-7f4c61c2949f,dfa43fdf-97b1-414b-bae7-86823b80549b
252,unicode-org/icu4x,0.1.7,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,d1d5c6d8-a010-4c42-b469-8fbfe9946c30,b4ed612f-bcf8-47f8-b9d3-5f50135eddd4,7ab8b707-f9ca-42db-a607-4179fa6102e8
253,unicode-org/icu4x,0.2.4,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,d1d5c6d8-a010-4c42-b469-8fbfe9946c30,a40fe813-ae32-4edb-a265-cd4a70ab5637,7ab8b707-f9ca-42db-a607-4179fa6102e8
254,unicode-org/icu4x,2.2.0,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,d1d5c6d8-a010-4c42-b469-8fbfe9946c30,96eeb9f2-fccd-46b7-a16b-fb59cb0d4384,7ab8b707-f9ca-42db-a607-4179fa6102e8
255,unicode-rs/unicode-width,0.1.14,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e3271a0e-2455-447a-9397-9075f32d1c91,add57c54-b42b-4d57-a883-a31302cd08cc,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
256,unsafe-libyaml,0.2.11,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2477c629-173b-4be4-931e-e5fc36cb4cc7,62515490-d566-43ba-915e-ad2c1a3773dd,ad705c59-6893-4980-bdbf-0837f1823cc4
257,urlencoding,2.1.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f862ea31-76b4-45c7-855a-27582e763b48,9e3b3a73-c320-4f3d-b82a-e24238f0bf3f,ad705c59-6893-4980-bdbf-0837f1823cc4
258,utf8_iter,1.0.4,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,8d20d163-ccf5-428e-9d88-391eb4704537,850726a1-7ad3-4b9d-97ab-adb74656ee79,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
259,utf8parse,0.2.2,Transitive Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c23000b2-0ff3-43fa-b4ba-3f75803efe45,774d95d2-b03f-4972-b92f-5b29603ebf9f,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
260,uuid-rs/uuid,1.24.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,1c23e31d-52f1-4a37-b244-bad022dcdd91,3034c9e5-ae6e-4ad7-b8c5-c94e6c69e90d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
261,vorner/arc-swap,1.9.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,39f09b59-4fbd-4780-86af-4d7c1ec79c3b,730ee6d7-4c8e-42f8-8ae8-0255999c573e,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
262,webdesus/fs_extra,1.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7c8ca471-67ba-4d60-925b-1216cea7a133,6e1741cc-41ed-455c-a666-0267e33f3497,ad705c59-6893-4980-bdbf-0837f1823cc4
263,webpki-roots,1.0.8,Direct Dependency,Community Data License Agreement Permissive 2.0,PERMISSIVE,NOT_REVIEWED,ce490d51-3cbb-4c64-bb84-60e9133841b9,0e2f71a7-783a-4da6-bf38-afdc17153c3d,501f0df0-2706-4180-af2d-71f3c6f77403
264,writeable,0.6.3,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,8553c741-6f73-4769-bc6b-884adbe84e56,12022208-f5a3-49b0-8108-54d94c5a355a,7ab8b707-f9ca-42db-a607-4179fa6102e8
265,yoke,0.8.3,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,3cca2985-94a2-4821-96ca-e10366fa55d4,e07ce4d1-393d-4541-be8c-28bef57496c5,7ab8b707-f9ca-42db-a607-4179fa6102e8
266,yoke-derive,0.8.2,Transitive Dependency,Unicode License v3,PERMISSIVE,NOT_REVIEWED,4f510a7a-4f89-43d1-88ea-b860ea54aacb,d813b548-b399-4126-a15d-69b774c46b12,7ab8b707-f9ca-42db-a607-4179fa6102e8
267,zerocopy,0.8.54,Transitive Dependency,"(MIT License OR BSD 2-clause ""Simplified"" License OR Apache License 2.0)",PERMISSIVE,NOT_REVIEWED,535402da-1ba1-4d82-abb8-0886d9bae312,735f82f3-137f-45ca-8848-8462cb9548b4,"cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
